notebook,cell_id,cell_type,src_lang,src_hash,text_fr,text_en,text_es,text_ar,text_fa,text_zh,text_ru,text_pt,hash_fr,hash_en,hash_es,hash_ar,hash_fa,hash_zh,hash_ru,hash_pt
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-5-Inheritance.ipynb,cell-10,code,fr,3d856904e88ac0ec,"# Contrats abstraits
ABSTRACT_EXAMPLE = """"""
// SPDX-License-Identifier: MIT
pragma solidity ^0.8.28;

abstract contract PriceFeed {
    function getPrice() public view virtual returns (uint256);

    function getPriceWithDecimals() public view virtual returns (uint256) {
        return getPrice() * 10 ** 18;
    }
}

contract ChainlinkPriceFeed is PriceFeed {
    uint256 private price;

    constructor(uint256 _price) {
        price = _price;
    }

    function getPrice() public view override returns (uint256) {
        return price;
    }
}

contract UniswapPriceFeed is PriceFeed {
    uint256 private price;

    constructor(uint256 _price) {
        price = _price;
    }

    function getPrice() public view override returns (uint256) {
        return price;
    }

    function getPriceWithDecimals() public view override returns (uint256) {
        return getPrice() * 10 ** 6;
    }
}
""""""

print(""--- Contrats abstraits : implementations differentes ---"")
chainlink, _ = deploy_named(w3, ABSTRACT_EXAMPLE, ""ChainlinkPriceFeed"", deployer, 100)
uniswap, _ = deploy_named(w3, ABSTRACT_EXAMPLE, ""UniswapPriceFeed"", deployer, 200)

print(f""  Chainlink getPrice() = {chainlink.functions.getPrice().call()}"")
print(
    f""  Chainlink getPriceWithDecimals() = {chainlink.functions.getPriceWithDecimals().call()} (x10^18)""
)
print(f""  Uniswap  getPrice() = {uniswap.functions.getPrice().call()}"")
print(
    f""  Uniswap  getPriceWithDecimals() = {uniswap.functions.getPriceWithDecimals().call()} (x10^6, override)""
)",,,,,,,,3d856904e88ac0ec,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-5-Inheritance.ipynb,4715563c,markdown,fr,d27b9030e14ab876,"### Interpretation : contrats abstraits vs interfaces

**Resultat obtenu** : ChainlinkPriceFeed et UniswapPriceFeed implementent toutes deux le contrat abstrait PriceFeed, mais avec des comportements differents pour `getPriceWithDecimals()`.

| Implementation | `getPrice()` | Decimales | `getPriceWithDecimals()` |
|---------------|-------------|-----------|--------------------------|
| ChainlinkPriceFeed | 100 | 18 (standard ERC) | 100 * 10^18 = 1.0e20 |
| UniswapPriceFeed | 200 | 6 (standard USDC) | 200 * 10^6 = 2.0e8 |

**Points cles** :
- Le contrat abstrait `PriceFeed` fournit une **implementation par defaut** de `getPriceWithDecimals()` (x10^18). Chainlink l'utilise telle quelle
- Uniswap **surcharge** (override) cette methode pour utiliser 6 decimales, ce qui correspond au standard USDC/USDT
- Un `abstract contract` est plus flexible qu'une `interface` : il peut contenir du code implemente ET des fonctions sans corps. Une interface est 100% abstraite
- En production, les oracles Chainlink utilisent effectivement 18 decimales et les tokensUniswap 6, rendant ce pattern tres realiste
",,,,,,,,d27b9030e14ab876,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-5-Inheritance.ipynb,cell-11,markdown,fr,2300471ca1686e30,"---

## 5. Super et linearisation

Le mot-cle `super` appelle la fonction du contrat parent.",,,,,,,,2300471ca1686e30,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-5-Inheritance.ipynb,cell-12,code,fr,811bfa130f2550de,"# Super et linearisation
SUPER_EXAMPLE = """"""
// SPDX-License-Identifier: MIT
pragma solidity ^0.8.28;

contract A {
    function foo() public pure virtual returns (string memory) {
        return ""A"";
    }
}

contract B is A {
    function foo() public pure virtual override returns (string memory) {
        return string.concat(super.foo(), "" B"");
    }
}

contract C is A {
    function foo() public pure virtual override returns (string memory) {
        return string.concat(super.foo(), "" C"");
    }
}

// Linearisation C3 : D -> C -> B -> A
// super dans D appelle C (linearisation right-to-left)
contract D is B, C {
    function foo() public pure override(B, C) returns (string memory) {
        return string.concat(super.foo(), "" D"");
    }
}
""""""

print(""--- Linearisation C3 et super ---"")
d_contract, _ = deploy_named(w3, SUPER_EXAMPLE, ""D"", deployer)
result = d_contract.functions.foo().call()
print(f""  D.foo() = '{result}'"")
print(f""  Ordre de resolution : A -> B -> C -> D => '{result}'"")",,,,,,,,811bfa130f2550de,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-5-Inheritance.ipynb,de1ee2c8,markdown,fr,badceaf45bb3e840,"### Interpretation : linearisation C3 et le probleme du diamant

**Resultat obtenu** : `D.foo()` retourne `'A B C D'`, ce qui revele l'ordre de resolution : A -> B -> C -> D.

| Etape | Appel | Resultat partiel |
|-------|-------|-----------------|
| 1 | D.foo() appelle super.foo() | transmet a C (MRO : D -> C -> B -> A) |
| 2 | C.foo() appelle super.foo() | transmet a B |
| 3 | B.foo() appelle super.foo() | transmet a A |
| 4 | A.foo() retourne ""A"" | remonte la chaine |
| 5 | B concatene "" B"" | ""A B"" |
| 6 | C concatene "" C"" | ""A B C"" |
| 7 | D concatene "" D"" | ""A B C D"" |

**Points cles** :
- La linearisation C3 garantit un ordre **deterministe** et **monotone** : si X apparait avant Y dans la liste des parents, X restera avant Y dans la linearisation finale
- Le contrat `D is B, C` liste B en premier, mais la linearisation C3 traite les bases de **droite a gauche** : le MRO est D, C, B, A. Ainsi `super` dans D appelle C (pas B)
- Ce mecanisme resout le **probleme du diamant** (diamond problem) : quand deux parents heritent d'un meme ancetre, la linearisation evite les appels doubles",,,,,,,,badceaf45bb3e840,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-5-Inheritance.ipynb,cell-13,markdown,fr,a4665444d3da749f,"---

## 6. Exemples guidés et Exercices

Les exemples guidés ci-dessous montrent des contrats résolus (solutions étudiantes). Chaque exemple est suivi d'un exercice à compléter.",,,,,,,,a4665444d3da749f,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-5-Inheritance.ipynb,8ca8571b,markdown,fr,f0f536c5cfd5267a,"### Transition : de la theorie a la pratique

Les sections precedentes ont couvert les mecanismes fondamentaux de l'heritage Solidity : heritage simple, heritage multiple, interfaces, contrats abstraits et linearisation C3. Les exercices suivants vous demandent de combiner ces concepts pour creer des contrats reels : un Vault securise par heritage et un NFT base sur une interface IERC721.
",,,,,,,,f0f536c5cfd5267a,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-5-Inheritance.ipynb,cell-14,markdown,fr,35f30828076479ac,"### Exemple guide : Contrat Vault — Solution étudiante (NicoLP04, TP 2026)

Contrat `Vault` qui hérite de `Ownable` avec fonctions de dépôt, retrait et retrait total réservé au propriétaire.",,,,,,,,35f30828076479ac,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-5-Inheritance.ipynb,cell-15,code,fr,9634e8d5b3515d38,"# Exemple guide : Contrat Vault (solution NicoLP04, TP 2026)
EXERCICE_VAULT = """"""
// SPDX-License-Identifier: MIT
pragma solidity ^0.8.28;

contract Ownable {
    address public owner;

    constructor() {
        owner = msg.sender;
    }

    modifier onlyOwner() {
        require(msg.sender == owner, ""Not owner"");
        _;
    }
}

contract Vault is Ownable {
    mapping(address => uint256) public balances;

    function deposit() public payable {
        balances[msg.sender] += msg.value;
    }

    function withdraw(uint256 amount) public {
        require(balances[msg.sender] >= amount, ""Not enough balance"");
        balances[msg.sender] -= amount;
        payable(msg.sender).transfer(amount);
    }

    function withdrawAll() public onlyOwner {
        payable(owner).transfer(address(this).balance);
    }
}
""""""

# Compilation et deploiement reel sur anvil
ownable, receipt = compile_and_deploy(w3, EXERCICE_VAULT, deployer)",,,,,,,,9634e8d5b3515d38,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-5-Inheritance.ipynb,838abe11,markdown,fr,1b80306935459980,"### Analyse : Contrat Vault

**Solution validée** : Le contrat `Vault` hérite de `Ownable` et implémente trois fonctions :
- `deposit()` : crédite le solde de l'appelant via `msg.value`
- `withdraw(uint256)` : vérifie le solde suffisant, débite et transfère
- `withdrawAll()` : réservé au `owner` via le modificateur `onlyOwner` hérité

| Fonction | Modificateur | Mécanisme |
|----------|-------------|-----------|
| `deposit()` | `public payable` | `balances[msg.sender] += msg.value` |
| `withdraw(uint256)` | `public` | `require` + débit + `transfer` |
| `withdrawAll()` | `public onlyOwner` | Hérité de `Ownable` |

**Points clés** :
- L'héritage `Vault is Ownable` donne accès au modificateur `onlyOwner` sans le redéfinir
- Le pattern `mapping(address => uint256)` est standard pour suivre les soldes individuels
- `payable(msg.sender).transfer(amount)` envoie de l'ETH à l'appelant",,,,,,,,1b80306935459980,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-5-Inheritance.ipynb,cell-16,markdown,fr,88603c32dc2a7577,"### Exemple guide : Interface IERC721 simplifiée — Solution étudiante (NicoLP04, TP 2026)

Contrat `SimpleNFT` implémentant une interface NFT simplifiée avec `mint`, `ownerOf` et `transferFrom`.",,,,,,,,88603c32dc2a7577,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-5-Inheritance.ipynb,cell-17,code,fr,bbf1e2bcbca48afe,"# Exemple guide : Interface IERC721 simplifiee (solution NicoLP04, TP 2026)
EXERCICE_NFT = """"""
// SPDX-License-Identifier: MIT
pragma solidity ^0.8.28;

interface IERC721 {
    function ownerOf(uint256 tokenId) external view returns (address);
    function transferFrom(address from, address to, uint256 tokenId) external;
    event Transfer(address indexed from, address indexed to, uint256 indexed tokenId);
}

contract SimpleNFT is IERC721 {
    mapping(uint256 => address) private _owners;
    uint256 private _nextTokenId = 1;

    function mint() public returns (uint256) {
        uint256 tokenId = _nextTokenId;
        _nextTokenId++;
        _owners[tokenId] = msg.sender;
        emit Transfer(address(0), msg.sender, tokenId);
        return tokenId;
    }

    function ownerOf(uint256 tokenId) public view override returns (address) {
        require(_owners[tokenId] != address(0), ""Token does not exist"");
        return _owners[tokenId];
    }

    function transferFrom(address from, address to, uint256 tokenId) public override {
        require(_owners[tokenId] == from, ""Not the owner"");
        _owners[tokenId] = to;
        emit Transfer(from, to, tokenId);
    }
}
""""""

# Compilation et deploiement reel sur anvil
simplenft, receipt = compile_and_deploy(w3, EXERCICE_NFT, deployer)",,,,,,,,bbf1e2bcbca48afe,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-5-Inheritance.ipynb,03b85737,markdown,fr,176aa11063258f2c,"### Analyse : Interface IERC721 simplifiée

**Solution validée** : Le contrat `SimpleNFT` implémente l'interface `IERC721` avec trois fonctions :

| Fonction | Mécanisme | Détail |
|----------|-----------|--------|
| `mint()` | Auto-incrément `_nextTokenId` | Assigne à `msg.sender`, émet `Transfer(address(0), ...)` |
| `ownerOf(tokenId)` | Lecture `_owners[tokenId]` | `require` que le token existe |
| `transferFrom(from, to, tokenId)` | Vérification + transfert | `require(from == _owners[tokenId])`, mise à jour + événement |

**Points clés** :
- L'interface `IERC721` (simplifiée) définit les signatures sans implémentation — `SimpleNFT` doit fournir le code
- `_nextTokenId` commence à 1 (pas 0) car `address(0)` dans `_owners` signifie ""token inexistant""
- Le pattern `event Transfer(address(0), ...)` pour le mint est la convention ERC-721 standard",,,,,,,,176aa11063258f2c,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-5-Inheritance.ipynb,896fc7ce,markdown,fr,7e6d05cc78bb3064,"### Exercice 3 : Vault avec délai de retrait (TimelockVault)

Créez un contrat `TimelockVault` qui hérite de `Vault` et ajoute un délai obligatoire entre la demande de retrait et l'exécution.",,,,,,,,7e6d05cc78bb3064,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-5-Inheritance.ipynb,e344a426,code,fr,2ceff35e7994bf84,"# Exercice 3 : Vault avec delai de retrait (TimelockVault)
# TODO etudiant : implementer un contrat TimelockVault qui herite de Vault
# Indice : inspirez-vous du Vault (Exemple guide 1) pour la structure de base
# Etape 1 : ajouter une constante LOCK_DURATION (ex: 1 jour = 86400 secondes)
# Etape 2 : ajouter un mapping pendingWithdrawals (address => uint256 timestamp)
# Etape 3 : implementer requestWithdraw(uint256) qui enregistre le timestamp
# Etape 4 : implementer executeWithdraw(uint256) qui verifie le delai ecoule

EXERCICE_TIMELOCK_VAULT = """"""
// SPDX-License-Identifier: MIT
pragma solidity ^0.8.28;

contract Ownable {
    address public owner;
    constructor() { owner = msg.sender; }
    modifier onlyOwner() { require(msg.sender == owner, ""Not owner""); _; }
}

contract Vault is Ownable {
    mapping(address => uint256) public balances;
    function deposit() public payable { balances[msg.sender] += msg.value; }
    function withdraw(uint256 amount) public {
        require(balances[msg.sender] >= amount, ""Not enough balance"");
        balances[msg.sender] -= amount;
        payable(msg.sender).transfer(amount);
    }
    function withdrawAll() public onlyOwner {
        payable(owner).transfer(address(this).balance);
    }
}

contract TimelockVault is Vault {
    // TODO etudiant : definir LOCK_DURATION et le mapping pendingWithdrawals
    uint256 public constant LOCK_DURATION = 86400; // 1 jour
    // TODO etudiant : mapping pour stocker le timestamp de demande par utilisateur

    function requestWithdraw(uint256 amount) public {
        // TODO etudiant : verifier le solde et enregistrer le timestamp
        pass
    }

    function executeWithdraw(uint256 amount) public {
        // TODO etudiant : verifier que le delai est ecoule, puis retirer
        // Indice : utiliser block.timestamp et LOCK_DURATION
        // Indice : appeler withdraw() du parent si le delai est passe
        pass
    }
}
""""""

print(""Exercice a completer : TimelockVault avec delai de retrait"")",,,,,,,,2ceff35e7994bf84,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-5-Inheritance.ipynb,0e38a6af,markdown,fr,f9fee473c40c87ff,"### Exercice 4 : NFT avec métadonnées URI

Créez un contrat `MetadataNFT` qui hérite de `SimpleNFT` et ajoute une URI de métadonnées pour chaque token.",,,,,,,,f9fee473c40c87ff,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-5-Inheritance.ipynb,ac1b8c54,code,fr,63a34533df0963aa,"# Exercice 4 : NFT avec metadonnees URI
# TODO etudiant : implementer un contrat MetadataNFT qui herite de SimpleNFT
# Etape 1 : ajouter un mapping tokenURI (uint256 => string)
# Etape 2 : override mint() pour accepter un parametre _tokenURI et le stocker
# Etape 3 : implementer tokenURI(uint256) qui retourne l'URI du token

EXERCICE_METADATA_NFT = """"""
// SPDX-License-Identifier: MIT
pragma solidity ^0.8.28;

// Interface IERC721 simplifiee (cf. Exemple guide SimpleNFT)
interface IERC721Metadata {
    function ownerOf(uint256 tokenId) external view returns (address);
    function transferFrom(address from, address to, uint256 tokenId) external;
    function tokenURI(uint256 tokenId) external view returns (string memory);
    event Transfer(address indexed from, address indexed to, uint256 indexed tokenId);
}

contract MetadataNFT is IERC721Metadata {
    // TODO etudiant : definir les variables d'etat
    // _owners, _nextTokenId, _tokenURIs
    pass

    function mint(string memory _uri) public returns (uint256) {
        // TODO etudiant : generer un tokenId, assigner le owner et l'URI
        return 0;
    }

    function ownerOf(uint256 tokenId) public view override returns (address) {
        // TODO etudiant : retourner le proprietaire du token
        return address(0);
    }

    function transferFrom(address from, address to, uint256 tokenId) public override {
        // TODO etudiant : verifier le proprietaire et transferer
        pass
    }

    function tokenURI(uint256 tokenId) public view override returns (string memory) {
        // TODO etudiant : retourner l'URI du token (revert si inexistant)
        return """";
    }
}
""""""

print(""Exercice a completer : MetadataNFT avec tokenURI"")",,,,,,,,63a34533df0963aa,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-5-Inheritance.ipynb,cell-18,markdown,fr,1f1792b7ac5ac733,"---

## 7. Resume

| Concept | Description |
|---------|-------------|
| `is` | Heritage d'un contrat parent |
| `virtual` | Fonction pouvant etre overidee |
| `override` | Redefinition d'une fonction parente |
| `interface` | Contrat 100% abstrait |
| `abstract` | Contrat partiellement implemente |
| `super` | Appel a la fonction parente |

---

**Notebook suivant** : [SC-6-Errors-Events](SC-6-Errors-Events.ipynb)",,,,,,,,1f1792b7ac5ac733,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-5-Inheritance.ipynb,a7229b9e,markdown,fr,ec65c8130eacd300,"## Resume et perspectives

Ce notebook a explore les mecanismes d'heritage et d'abstraction en Solidity, depuis l'heritage simple avec `virtual`/`override` jusqu'a l'heritage multiple regie par la linearisation C3. L'implementation de l'interface IERC20 a illustre le role central des interfaces dans la standardisation Ethereum : un token comme USDT ou USDC n'est qu'un contrat qui implemente cette interface, permettant a n'importe quel protocol DeFi d'interagir avec lui sans connaitre son implementation. Les contrats abstraits, quant a eux, offrent un compromis entre interface pure et implementation complete, avec des methodes par defaut pouvant etre surchargees.

L'heritage multiple et la linearisation C3 meritent une attention particuliere car ils determinent l'ordre d'appel de `super` dans les chaines d'heritage complexes. Ce mecanisme resout le probleme du diamant de maniere deterministe, mais peut surprendre si l'on ignore les regles de resolution. Le pattern Ownable + Pausable combine par heritage est omnipresent dans les contrats DeFi en production et constitue un modele architectural fondamental.

Avec la maitrise des types (SC-3), des fonctions et de l'etat (SC-4), puis de l'heritage et des interfaces, le notebook suivant [SC-6-Errors-Events](SC-6-Errors-Events.ipynb) complete le socle fondamental en abordant la gestion des erreurs (`require`, `revert`, `assert`, custom errors) et les events pour le logging on-chain.",,,,,,,,ec65c8130eacd300,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-5-Inheritance.ipynb,9ee654e9,markdown,fr,a9d3dfecf79fe1a1,"---

[<< Functions & State](SC-4-Functions-State.ipynb) | [Suivant : Errors & Events >>](SC-6-Errors-Events.ipynb)
",,,,,,,,a9d3dfecf79fe1a1,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-6-Errors-Events.ipynb,cell-0,markdown,fr,8aec39fa0ebd7123,"# SC-6-Errors-Events - Erreurs et Evenements

[<< Inheritance](SC-5-Inheritance.ipynb) | [Token Standards >>](../02-Solidity-Advanced/SC-7-Token-Standards.ipynb)

---

## Objectifs d'apprentissage

1. Gerer les erreurs avec `require`, `revert`, `assert`
2. Creer des **custom errors** (Solidity 0.8.4+)
3. Emettre des **events** pour le logging

### Prerequis

- [SC-1](SC-3-Solidity-Basics.ipynb) a [SC-3](SC-5-Inheritance.ipynb) completes
- Comprendre les transactions Ethereum (gas, reverts)

### Duree estimee : 30 minutes",,,,,,,,8aec39fa0ebd7123,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-6-Errors-Events.ipynb,web3-setup-intro,markdown,fr,eaedb579cff4b759,"---

## 0. Connexion a la blockchain locale

Tous les contrats de ce notebook sont **compiles et deployes reellement** sur anvil.
Lancez `anvil` dans un terminal avant d'executer les cellules.
",,,,,,,,eaedb579cff4b759,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-6-Errors-Events.ipynb,web3-setup,code,fr,0d25ff9ee0e8d4fd,"# Connection a anvil (blockchain locale Foundry)
# Prerequis: anvil en cours d'execution dans un terminal
from web3 import Web3
import solcx

SOLC_VERSION = ""0.8.28""
ANVIL_URL = ""http://127.0.0.1:8545""

# Connexion
w3 = Web3(Web3.HTTPProvider(ANVIL_URL))
assert w3.is_connected(), f""Impossible de se connecter a {ANVIL_URL}. Lancez 'anvil' dans un terminal.""

# Installer solc si necessaire
installed = [str(v) for v in solcx.get_installed_solc_versions()]
if SOLC_VERSION not in installed:
    solcx.install_solc(SOLC_VERSION)
solcx.set_solc_version(SOLC_VERSION)

deployer = w3.eth.accounts[0]
print(f""Connecte a anvil (chain {w3.eth.chain_id}), deployer: {deployer[:10]}..."")


def compile_and_deploy(w3, source_code, deployer, *constructor_args):
    """"""Compiler et deployer un contrat Solidity (source a un seul contrat).""""""
    compiled = solcx.compile_source(
        source_code, output_values=[""abi"", ""bin""], solc_version=SOLC_VERSION
    )
    contract_id, contract_interface = compiled.popitem()
    Contract = w3.eth.contract(
        abi=contract_interface[""abi""], bytecode=contract_interface[""bin""]
    )
    tx_hash = Contract.constructor(*constructor_args).transact({""from"": deployer})
    receipt = w3.eth.wait_for_transaction_receipt(tx_hash)
    instance = w3.eth.contract(
        address=receipt.contractAddress, abi=contract_interface[""abi""]
    )
    print(f""Deploye: {contract_id.split(':')[-1]} a {receipt.contractAddress}"")
    return instance, receipt


def deploy_named(w3, source_code, contract_name, deployer, *constructor_args):
    """"""Compiler une source multi-contrats et deployer un contrat specifique par nom.""""""
    compiled = solcx.compile_source(
        source_code, output_values=[""abi"", ""bin""], solc_version=SOLC_VERSION
    )
    for contract_id, contract_interface in compiled.items():
        if contract_id.split(':')[-1] == contract_name:
            Contract = w3.eth.contract(
                abi=contract_interface[""abi""], bytecode=contract_interface[""bin""]
            )
            tx_hash = Contract.constructor(*constructor_args).transact({""from"": deployer})
            receipt = w3.eth.wait_for_transaction_receipt(tx_hash)
            instance = w3.eth.contract(
                address=receipt.contractAddress, abi=contract_interface[""abi""]
            )
            print(f""Deploye: {contract_name} a {receipt.contractAddress}"")
            return instance, receipt
    raise ValueError(f""Contrat '{contract_name}' introuvable dans la source compilee"")",,,,,,,,0d25ff9ee0e8d4fd,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-6-Errors-Events.ipynb,cell-1,markdown,fr,f205806399d02119,"---

## 1. Gestion des erreurs

| Fonction | Usage | Gas remboursé |
|----------|-------|---------------|
| `require` | Conditions d'entree | Oui |
| `revert` | Erreurs complexes | Oui |
| `assert` | Invariants internes | Non |",,,,,,,,f205806399d02119,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-6-Errors-Events.ipynb,cell-2,code,fr,f4bcf0ef8d3f97a1,"# Gestion des erreurs
ERROR_HANDLING = '''
// SPDX-License-Identifier: MIT
pragma solidity ^0.8.28;

contract ErrorHandling {
    address public owner;
    uint256 public value;

    constructor() {
        owner = msg.sender;
    }

    function setValue(uint256 _value) public {
        require(msg.sender == owner, ""Not owner"");
        require(_value > 0, ""Value must be positive"");
        value = _value;
    }

    function complexCheck(uint256 a, uint256 b) public pure {
        if (a == 0) { revert(""A cannot be zero""); }
        if (b == 0) { revert(""B cannot be zero""); }
        if (a + b > 100) { revert(""Sum too large""); }
    }

    function invariant() public view {
        assert(owner != address(0));
    }
}
'''

print(""--- require / revert / assert ---"")
eh, _ = compile_and_deploy(w3, ERROR_HANDLING, deployer)
print(f""  Deploye : {eh.address}"")

# require : not owner
other = w3.eth.accounts[1]
try:
    eh.functions.setValue(42).transact({'from': other})
except Exception:
    print(""  setValue(42) par other → revert 'Not owner' (attendu)"")

# require : value must be positive
try:
    eh.functions.setValue(0).transact({'from': deployer})
except Exception:
    print(""  setValue(0) → revert 'Value must be positive' (attendu)"")

# require : success
eh.functions.setValue(42).transact({'from': deployer})
print(f""  setValue(42) par owner → value = {eh.functions.value().call()}"")

# revert : sum too large
try:
    eh.functions.complexCheck(60, 50).transact({'from': deployer})
except Exception:
    print(""  complexCheck(60, 50) → revert 'Sum too large' (attendu)"")

# assert : invariant holds
eh.functions.invariant().call()
print(""  invariant() → passe (owner != address(0))"")",,,,,,,,f4bcf0ef8d3f97a1,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-6-Errors-Events.ipynb,cell-3,markdown,fr,1488fe88646419c1,"---

## 2. Custom Errors (Solidity 0.8.4+)

Les custom errors sont plus economiques en gas que les strings.",,,,,,,,1488fe88646419c1,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-6-Errors-Events.ipynb,cell-4,code,fr,c1626d3e70ba14ab,"# Custom errors
CUSTOM_ERRORS = '''
// SPDX-License-Identifier: MIT
pragma solidity ^0.8.28;

error InsufficientBalance(uint256 available, uint256 required);
error Unauthorized(address caller);
error InvalidAmount();

contract CustomErrors {
    mapping(address => uint256) public balances;

    function deposit() public payable {
        balances[msg.sender] += msg.value;
    }

    function withdraw(uint256 amount) public {
        if (balances[msg.sender] < amount) {
            revert InsufficientBalance(balances[msg.sender], amount);
        }
        balances[msg.sender] -= amount;
        payable(msg.sender).transfer(amount);
    }

    function transfer(address to, uint256 amount) public {
        if (amount == 0) {
            revert InvalidAmount();
        }
        if (balances[msg.sender] < amount) {
            revert InsufficientBalance(balances[msg.sender], amount);
        }
        balances[msg.sender] -= amount;
        balances[to] += amount;
    }
}
'''

print(""--- Custom errors avec parametres ---"")
ce, _ = compile_and_deploy(w3, CUSTOM_ERRORS, deployer)
receiver = w3.eth.accounts[1]

# Deposit 0.5 ETH
ce.functions.deposit().transact({'from': deployer, 'value': w3.to_wei(0.5, 'ether')})
print(f""  Apres deposit(0.5 ETH) : balance = {w3.from_wei(ce.functions.balances(deployer).call(), 'ether')} ETH"")

# withdraw trop → InsufficientBalance
try:
    ce.functions.withdraw(w3.to_wei(1, 'ether')).transact({'from': deployer})
except Exception as e:
    print(f""  withdraw(1 ETH) → revert InsufficientBalance (attendu)"")

# transfer(0) → InvalidAmount
try:
    ce.functions.transfer(receiver, 0).transact({'from': deployer})
except Exception:
    print(""  transfer(0) → revert InvalidAmount (attendu)"")

# transfer valide
ce.functions.transfer(receiver, w3.to_wei(0.1, 'ether')).transact({'from': deployer})
print(f""  Apres transfer(0.1 ETH) : receiver balance = {w3.from_wei(ce.functions.balances(receiver).call(), 'ether')} ETH"")",,,,,,,,c1626d3e70ba14ab,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SmartContracts/01-Solidity-Foundation/SC-6-Errors-Events.ipynb,cell-5,markdown,fr,7d39be4b1bc53ded,"---

## 3. Events

Les events permettent de logger des donnees sur la blockchain.",,,,,,,,7d39be4b1bc53ded,,,,,,,
