notebook,cell_id,cell_type,src_lang,src_hash,text_fr,text_en,text_es,text_ar,text_fa,text_zh,text_ru,text_pt,hash_fr,hash_en,hash_es,hash_ar,hash_fa,hash_zh,hash_ru,hash_pt
MyIA.AI.Notebooks/Probas/DecisionTheory/DecInfer/DecInfer-3-Utility-Money.ipynb,3f6f89ac,markdown,fr,5bcd7c2b7c0e702c,"### Interpretation des coefficients Arrow-Pratt

Le tableau compare les comportements CARA vs CRRA pour différents niveaux de richesse :

| Richesse | ARA_CARA | ARA_CRRA | RRA_CARA | RRA_CRRA |
|----------|----------|----------|----------|----------|
| 100 EUR | 0.0010 | 0.0200 | 0.1 | 2.0 |
| 1 000 EUR | 0.0010 | 0.0020 | 1.0 | 2.0 |
| 10 000 EUR | 0.0010 | 0.0002 | 10.0 | 2.0 |
| 100 000 EUR | 0.0010 | 0.0000 | 100.0 | 2.0 |

**Observations cles** :

- **CARA** : ARA constante (0.001), mais RRA croit avec la richesse
- **CRRA** : ARA decroit avec la richesse, mais RRA constante (2.0)

> **Implication pratique** : Avec CARA, un pauvre et un milliardaire exigent la même prime de risque en euros. Avec CRRA, ils exigent la même prime en pourcentage de leur richesse. CRRA est plus realiste pour les grandes decisions financieres.",,,,,,,,5bcd7c2b7c0e702c,,,,,,,
MyIA.AI.Notebooks/Probas/DecisionTheory/DecInfer/DecInfer-3-Utility-Money.ipynb,affb077d,markdown,fr,2a76897d0bfc14dc,"## Exercice 1 : Dominance stochastique et sélection de portefeuille

**Objectif** : Utilisez la dominance stochastique pour eliminer des investissements domines sans connaitre la fonction d'utilite exacte.

**Contexte** : Quatre fonds d'investissement sont disponibles, chacun avec une distribution de rendement différente. Avant de choisir, vous devez verifier si certains fonds sont domines stochastiquement.

**Étapes** :
1. Definissez les 4 fonds avec leurs distributions discretes de rendement
2. Verifiez la dominance de premier ordre (FSD) entre chaque paire de fonds
3. Identifiez les fonds non-domines (frontiere efficace)
4. Verifiez la dominance de second ordre (SSD) entre les fonds restants

**Indices** :
- # Indice 1 : Pour FSD, comparez les CDFs : F_A domine F_B si F_A(x) <= F_B(x) pour tout x
- # Indice 2 : Utilisez la classe `DiscreteLottery` définie precedemment et sa méthode `CDF()`
- # Indice 3 : Pour SSD, comparez les integrales des CDFs : integrale(F_A) <= integrale(F_B) pour tout x
- # Étape 2 : Comparez toutes les 6 paires possibles parmi 4 fonds",,,,,,,,2a76897d0bfc14dc,,,,,,,
MyIA.AI.Notebooks/Probas/DecisionTheory/DecInfer/DecInfer-3-Utility-Money.ipynb,30c028bf,code,fr,39edbc1c42617d05,"// Exercice : Dominance stochastique et selection de portefeuille

// Quatre fonds avec distributions discretes de rendement annuel (%)
// Fonds A : ""Conservateur"" - [30%: 2%, 40%: 4%, 30%: 6%]
// Fonds B : ""Equilibre""    - [20%: 0%, 30%: 5%, 30%: 10%, 20%: 15%]
// Fonds C : ""Agressif""     - [10%: -5%, 20%: 0%, 30%: 10%, 25%: 20%, 15%: 30%]
// Fonds D : ""Tres risque""  - [25%: -10%, 25%: 5%, 25%: 20%, 25%: 35%]

// TODO 1 : Creer les 4 loteries avec DiscreteLottery
// Indice : var fondsA = new DiscreteLottery(""Conservateur"", 
//           new[] { 2.0, 4.0, 6.0 }, new[] { 0.3, 0.4, 0.3 });

// TODO 2 : Verifier FSD entre chaque paire (6 comparaisons)
// Indice : pour chaque seuil x, verifier que CDF_A(x) <= CDF_B(x)
// Si vrai pour tout x, A domine B au 1er ordre

// TODO 3 : Identifier les fonds non-domines
// Indice : un fonds est non-dominé s'il n'est domine par aucun autre fonds

// TODO 4 : Parmi les non-domines, verifier la SSD
// Indice : SSD verifie que la somme cumulee des CDFs est plus petite

Console.WriteLine(""Exercice a completer : dominance stochastique et selection de portefeuille"");",,,,,,,,39edbc1c42617d05,,,,,,,
MyIA.AI.Notebooks/Probas/DecisionTheory/DecInfer/DecInfer-3-Utility-Money.ipynb,d4c4addc,markdown,fr,be825b202fb28000,"## 5. Equivalent Certain et Prime de Risque

### Definitions

Pour une loterie L avec valeur esperee E[L] :

- **Equivalent certain (CE)** : Montant x tel que U(x) = E[U(L)]
- **Prime de risque (RP)** : RP = E[L] - CE

### Interpretation

- RP > 0 : Agent averse au risque (prefere moins mais certain)
- RP = 0 : Agent neutre au risque
- RP < 0 : Agent amateur de risque (rare)",,,,,,,,be825b202fb28000,,,,,,,
MyIA.AI.Notebooks/Probas/DecisionTheory/DecInfer/DecInfer-3-Utility-Money.ipynb,819e3931,code,fr,da4c788984caf300,"// Calcul de l'equivalent certain et prime de risque avec Infer.NET

// Loterie modelisee : investissement incertain
// 60% de gagner 50%, 40% de perdre 30%

double richesseInitiale = 10000;
double[] multipliers = { 1.5, 0.7 };  // +50% ou -30%
double[] probabilities = { 0.6, 0.4 };

// Valeur esperee
double EV = richesseInitiale * (probabilities[0] * multipliers[0] + probabilities[1] * multipliers[1]);

Console.WriteLine($""Richesse initiale : {richesseInitiale:N0} EUR"");
Console.WriteLine($""Loterie : 60% -> {richesseInitiale * multipliers[0]:N0}, 40% -> {richesseInitiale * multipliers[1]:N0}"");
Console.WriteLine($""Valeur esperee : {EV:N0} EUR\n"");

// Calcul pour differents niveaux d'aversion
foreach (double rho in new[] { 0.5, 1.0, 2.0, 3.0 })
{
    // E[U]
    double EU = 0;
    for (int i = 0; i < multipliers.Length; i++)
    {
        double outcome = richesseInitiale * multipliers[i];
        EU += probabilities[i] * UtilityFunctions.CRRA(outcome, rho);
    }
    
    // Equivalent certain (inverser CRRA)
    double CE;
    if (Math.Abs(rho - 1) < 1e-10)
        CE = Math.Exp(EU);
    else
        CE = Math.Pow(EU * (1 - rho), 1.0 / (1 - rho));
    
    double primeRisque = EV - CE;
    double primeRelative = primeRisque / richesseInitiale * 100;
    
    Console.WriteLine($""rho = {rho:F1} : CE = {CE:N0} EUR, Prime = {primeRisque:N0} EUR ({primeRelative:F1}% de richesse)"");
}",,,,,,,,da4c788984caf300,,,,,,,
MyIA.AI.Notebooks/Probas/DecisionTheory/DecInfer/DecInfer-3-Utility-Money.ipynb,751f5e32,markdown,fr,4f25e212dfc3b8f4,Analyse parametrique : evolution de la prime de risque en fonction du coefficient d'aversion.,,,,,,,,4f25e212dfc3b8f4,,,,,,,
MyIA.AI.Notebooks/Probas/DecisionTheory/DecInfer/DecInfer-3-Utility-Money.ipynb,e73e4fa0,code,fr,a81fe4ed3faf751e,"// Analyse de la prime de risque en fonction de rho

var rhoRange = new[] { 0.1, 0.5, 1.0, 1.5, 2.0, 2.5, 3.0, 3.5, 4.0 };

Console.WriteLine(""Impact de l'aversion au risque sur la prime de risque"");
Console.WriteLine($""Loterie : 60% -> {richesseInitiale * 1.5:N0} EUR, 40% -> {richesseInitiale * 0.7:N0} EUR"");
Console.WriteLine($""Valeur esperee : {EV:N0} EUR"");

Console.WriteLine("" rho  | Equiv. Certain | Prime Risque | Prime Relative"");
Console.WriteLine(""------|----------------|--------------|---------------"");

foreach (double rhoVal in rhoRange)
{
    double EU = 0;
    for (int i = 0; i < multipliers.Length; i++)
    {
        double outcome = richesseInitiale * multipliers[i];
        EU += probabilities[i] * UtilityFunctions.CRRA(outcome, rhoVal);
    }
    
    double CE;
    if (Math.Abs(rhoVal - 1) < 1e-10)
        CE = Math.Exp(EU);
    else
        CE = Math.Pow(EU * (1 - rhoVal), 1.0 / (1 - rhoVal));
    
    double primeRisque = EV - CE;
    double primeRelative = primeRisque / richesseInitiale * 100;
    
    Console.WriteLine($""{rhoVal,5:F1} | {CE,14:N0} | {primeRisque,12:N0} | {primeRelative,13:F1}%"");
}

Console.WriteLine();
Console.WriteLine(""=> Un agent neutre (rho~0) exige une prime quasi-nulle"");
Console.WriteLine(""=> Un agent typique (rho=2) exige ~1500 EUR de prime (15% de richesse)"");
",,,,,,,,a81fe4ed3faf751e,,,,,,,
MyIA.AI.Notebooks/Probas/DecisionTheory/DecInfer/DecInfer-3-Utility-Money.ipynb,8c206be2,markdown,fr,b843c7e2084bf83e,Definition des loteries et dominance stochastique.,,,,,,,,b843c7e2084bf83e,,,,,,,
MyIA.AI.Notebooks/Probas/DecisionTheory/DecInfer/DecInfer-3-Utility-Money.ipynb,7427199d,code,fr,8c5973dbbb8a9d68,"// Definition de la classe DiscreteLottery et des loteries A, B
// (necessaire pour la verification de dominance stochastique)

public class DiscreteLottery
{
    public double[] Outcomes { get; }
    public double[] Probs { get; }
    public string Name { get; }
    
    public DiscreteLottery(string name, double[] outcomes, double[] probs)
    {
        Name = name;
        Outcomes = outcomes;
        Probs = probs;
    }
    
    public double CDF(double x)
    {
        double sum = 0;
        for (int i = 0; i < Outcomes.Length; i++)
            if (Outcomes[i] <= x)
                sum += Probs[i];
        return sum;
    }
    
    public double ExpectedValue() => Outcomes.Zip(Probs, (o, p) => o * p).Sum();
}

// Loterie A : 50% de 100, 50% de 200 (meilleure)
// Loterie B : 50% de 50, 50% de 200 (dominee)
var A = new DiscreteLottery(""A"", new[] { 100.0, 200.0 }, new[] { 0.5, 0.5 });
var B = new DiscreteLottery(""B"", new[] { 50.0, 200.0 }, new[] { 0.5, 0.5 });

Console.WriteLine(""Loteries definies pour l'analyse de dominance stochastique :"");
Console.WriteLine($""  Loterie A : [50%: 100, 50%: 200], E[A] = {A.ExpectedValue()}"");
Console.WriteLine($""  Loterie B : [50%: 50, 50%: 200], E[B] = {B.ExpectedValue()}"");
Console.WriteLine();

// Analyse des CDFs
Console.WriteLine(""Comparaison des CDFs (dominance 1er ordre si F_A(x) <= F_B(x) pour tout x) :"");
Console.WriteLine(""   x  | F_A(x) | F_B(x) | A<=B?"");
Console.WriteLine(""------|--------|--------|------"");

bool FSD_AdomB = true;
foreach (double x in new[] { 25.0, 50.0, 75.0, 100.0, 150.0, 200.0 })
{
    double fa = A.CDF(x);
    double fb = B.CDF(x);
    bool ok = fa <= fb;
    if (!ok) FSD_AdomB = false;
    Console.WriteLine($""{x,5} | {fa,6:F2} | {fb,6:F2} | {(ok ? ""Oui"" : ""NON"")}"");
}

Console.WriteLine();
Console.WriteLine(FSD_AdomB 
    ? ""=> A domine B au 1er ordre (tout le monde prefere A)"" 
    : ""=> Pas de dominance au 1er ordre"");
",,,,,,,,8c5973dbbb8a9d68,,,,,,,
MyIA.AI.Notebooks/Probas/DecisionTheory/DecInfer/DecInfer-3-Utility-Money.ipynb,eeb96484,markdown,fr,cbaa69c4f749c0e5,"### Interpretation des résultats

Le tableau montre l'impact de l'aversion au risque sur l'equivalent certain et la prime de risque :

| rho | Equivalent Certain | Prime de Risque | Prime Relative |
|-----|-------------------|-----------------|----------------|
| 0.5 | 11 439 EUR | 361 EUR | 3.6% |
| 1.0 | 11 058 EUR | 742 EUR | 7.4% |
| 2.0 | 10 294 EUR | 1 506 EUR | 15.1% |
| 3.0 | 9 609 EUR | 2 191 EUR | 21.9% |

> **Observation cle** : Pour cette loterie (60% de +50%, 40% de -30%), même un agent moderement averse (rho=2) exige une prime de 15% de sa richesse pour accepter le risque.

**Applications pratiques** :
- En assurance : la prime de risque justifie le cout d'une couverture
- En investissement : determine le rendement minimal exige pour un actif risque
- En negociation : evalue combien un individu est pret a payer pour eliminer l'incertitude

---

## 6. Dominance Stochastique

La dominance stochastique permet de comparer des loteries **sans connaitre la fonction d'utilite** de l'agent.

### Dominance de premier ordre (FSD)

Loterie A domine B au premier ordre si : $F_A(x) \leq F_B(x)$ pour tout x.

**Interpretation** : Tout agent rationnel (quelle que soit son aversion au risque) prefere A a B.

### Dominance de second ordre (SSD)

A domine B au second ordre si l'integrale des CDF satisfait une condition similaire.

**Interpretation** : Tout agent averse au risque prefere A a B.",,,,,,,,cbaa69c4f749c0e5,,,,,,,
MyIA.AI.Notebooks/Probas/DecisionTheory/DecInfer/DecInfer-3-Utility-Money.ipynb,1eeb435f,code,fr,20390c234958615d,"// Note: DiscreteLottery et les loteries A, B ont ete definis dans la cellule precedente
// Cette cellule est conservee pour compatibilite mais le code principal est au-dessus

Console.WriteLine(""Rappel des loteries definies :"");
Console.WriteLine($""  Loterie A : E[A] = {A.ExpectedValue()} EUR"");
Console.WriteLine($""  Loterie B : E[B] = {B.ExpectedValue()} EUR"");
Console.WriteLine();
Console.WriteLine(""La dominance stochastique du 1er ordre a ete verifiee ci-dessus."");
",,,,,,,,20390c234958615d,,,,,,,
MyIA.AI.Notebooks/Probas/DecisionTheory/DecInfer/DecInfer-3-Utility-Money.ipynb,9f72c2df,markdown,fr,e29183962cc6c5a6,"### Interpretation des résultats de dominance

Le tableau des CDF confirme que **A domine B au premier ordre** :

| Seuil x | F_A(x) | F_B(x) | Interpretation |
|---------|--------|--------|----------------|
| 50 EUR | 0.00 | 0.50 | A n'a jamais de perte severe, B oui |
| 100 EUR | 0.50 | 0.50 | Même probabilite d'etre sous 100 |
| 200 EUR | 1.00 | 1.00 | Les deux atteignent 200 max |

> **Consequence pratique** : Puisque A domine B au premier ordre, tout agent rationnel (averse, neutre ou amateur de risque) devrait preferer A. C'est un critere de decision **universel** qui ne depend pas de la fonction d'utilite.

**Applications de la dominance stochastique** :
- **Sélection de portefeuille** : Eliminer les actifs domines avant toute optimisation
- **Comparaison de politiques** : Choisir entre deux interventions sans connaitre les préférences exactes
- **Tests A/B** : Valider qu'une version domine l'autre pour tous les utilisateurs",,,,,,,,e29183962cc6c5a6,,,,,,,
MyIA.AI.Notebooks/Probas/DecisionTheory/DecInfer/DecInfer-3-Utility-Money.ipynb,cc766630,code,fr,fe6c7816b68b4f29,"// Definition des fonctions et variables pour le choix d'investissement
// (definies ici pour etre disponibles dans les cellules suivantes)

double capital = 100000;

// Fonction pour echantillonner une distribution normale (Box-Muller)
double SampleNormal(Random r, double mean, double std)
{
    double u1 = r.NextDouble();
    double u2 = r.NextDouble();
    double z = Math.Sqrt(-2 * Math.Log(u1)) * Math.Cos(2 * Math.PI * u2);
    return mean + std * z;
}

// Analyse du choix d'investissement selon l'aversion au risque
Console.WriteLine(""Choix d'investissement optimal selon l'aversion au risque (rho)"");
Console.WriteLine($""Capital initial : {capital:N0} EUR"");

Console.WriteLine(""Options disponibles :"");
Console.WriteLine(""  A: Livret A (3% certain)"");
Console.WriteLine(""  B: Fonds modere (8% +/- 10%)"");
Console.WriteLine(""  C: Actions agressives (12% +/- 25%)"");
Console.WriteLine();

var rhoValues = new[] { 0.2, 0.5, 1.0, 1.5, 2.0, 3.0, 4.0, 5.0 };
Console.WriteLine("" rho  | EU(A)     | EU(B)     | EU(C)     | Choix optimal"");
Console.WriteLine(""------|-----------|-----------|-----------|---------------"");

foreach (double r in rhoValues)
{
    double eu_a = UtilityFunctions.CRRA(capital * 1.03, r);
    
    double sum_b = 0, sum_c = 0;
    var rngInv = new Random(42);
    for (int i = 0; i < 2000; i++)
    {
        double wB = capital * (1 + SampleNormal(rngInv, 0.08, 0.10));
        double wC = capital * (1 + SampleNormal(rngInv, 0.12, 0.25));
        sum_b += wB > 0 ? UtilityFunctions.CRRA(wB, r) : UtilityFunctions.CRRA(1, r);
        sum_c += wC > 0 ? UtilityFunctions.CRRA(wC, r) : UtilityFunctions.CRRA(1, r);
    }
    double eu_b = sum_b / 2000;
    double eu_c = sum_c / 2000;
    
    string choix = eu_a >= eu_b && eu_a >= eu_c ? ""A (Livret)"" : 
                   eu_b >= eu_c ? ""B (Fonds)"" : ""C (Actions)"";
    
    Console.WriteLine($""{r,5:F1} | {eu_a,9:F4} | {eu_b,9:F4} | {eu_c,9:F4} | {choix}"");
}

Console.WriteLine();
Console.WriteLine(""=> Faible rho : prefere C (rendement max)"");
Console.WriteLine(""=> Rho eleve : prefere B (compromis risque/rendement)"");
",,,,,,,,fe6c7816b68b4f29,,,,,,,
MyIA.AI.Notebooks/Probas/DecisionTheory/DecInfer/DecInfer-3-Utility-Money.ipynb,1ec36415,markdown,fr,d3e95512bab5f40d,"## 7. Application : Choix d'Investissement

### Scénario

Vous avez 100 000 EUR a investir. Trois options :

| Option | Description | Distribution |
|--------|-------------|-------------|
| Livret A | Sans risque | 3% certain |
| Fonds B | Modere | N(8%, 10%) |
| Actions C | Agressif | N(12%, 25%) |",,,,,,,,d3e95512bab5f40d,,,,,,,
MyIA.AI.Notebooks/Probas/DecisionTheory/DecInfer/DecInfer-3-Utility-Money.ipynb,df7d8df2,code,fr,564e1ebe885c0e27,"// Decision d'investissement avec Infer.NET
// Note: capital et SampleNormal ont ete definis dans la cellule precedente

// Rendements (en proportion)
var rendementA = 0.03; // Certain
var rendementB_mean = 0.08;
var rendementB_std = 0.10;
var rendementC_mean = 0.12;
var rendementC_std = 0.25;

// Simulation Monte Carlo pour comparer
var rng = new Random(42);
int N = 10000;

double rho = 2.0; // Aversion au risque typique

double EU_A = UtilityFunctions.CRRA(capital * (1 + rendementA), rho);

double sumU_B = 0, sumU_C = 0;
for (int i = 0; i < N; i++)
{
    double rB = SampleNormal(rng, rendementB_mean, rendementB_std);
    double rC = SampleNormal(rng, rendementC_mean, rendementC_std);
    
    double wealthB = capital * (1 + rB);
    double wealthC = capital * (1 + rC);
    
    // Eviter les valeurs negatives (faillite)
    sumU_B += wealthB > 0 ? UtilityFunctions.CRRA(wealthB, rho) : UtilityFunctions.CRRA(1, rho);
    sumU_C += wealthC > 0 ? UtilityFunctions.CRRA(wealthC, rho) : UtilityFunctions.CRRA(1, rho);
}

double EU_B = sumU_B / N;
double EU_C = sumU_C / N;

Console.WriteLine($""Comparaison des investissements (rho = {rho}, capital = {capital:N0} EUR) :"");
Console.WriteLine($""Option A (Livret, 3% certain)    : E[U] = {EU_A:F4}"");
Console.WriteLine($""Option B (Fonds, 8% +/- 10%)     : E[U] = {EU_B:F4}"");
Console.WriteLine($""Option C (Actions, 12% +/- 25%)  : E[U] = {EU_C:F4}"");
Console.WriteLine();

var best = new[] { (""A"", EU_A), (""B"", EU_B), (""C"", EU_C) }.OrderByDescending(x => x.Item2).First();
Console.WriteLine($""Decision optimale pour rho={rho} : Option {best.Item1}"");
",,,,,,,,564e1ebe885c0e27,,,,,,,
MyIA.AI.Notebooks/Probas/DecisionTheory/DecInfer/DecInfer-3-Utility-Money.ipynb,7cbe726d,markdown,fr,f376e9e7c9d58664,Impact du coefficient d'aversion au risque sur la decision d'investissement.,,,,,,,,f376e9e7c9d58664,,,,,,,
MyIA.AI.Notebooks/Probas/DecisionTheory/DecInfer/DecInfer-3-Utility-Money.ipynb,5c110404,code,fr,6ea68759057fa2ed,"// Impact du coefficient d'aversion au risque sur la decision

Console.WriteLine(""Decision optimale selon l'aversion au risque :\n"");
Console.WriteLine("" rho  | E[U_A]   | E[U_B]   | E[U_C]   | Choix"");
Console.WriteLine(""------|----------|----------|----------|------"");

foreach (double r in new[] { 0.5, 1.0, 2.0, 3.0, 5.0 })
{
    double eu_a = UtilityFunctions.CRRA(capital * 1.03, r);
    
    double sum_b = 0, sum_c = 0;
    var rng2 = new Random(42);
    for (int i = 0; i < 5000; i++)
    {
        double wB = capital * (1 + SampleNormal(rng2, 0.08, 0.10));
        double wC = capital * (1 + SampleNormal(rng2, 0.12, 0.25));
        sum_b += wB > 0 ? UtilityFunctions.CRRA(wB, r) : UtilityFunctions.CRRA(1, r);
        sum_c += wC > 0 ? UtilityFunctions.CRRA(wC, r) : UtilityFunctions.CRRA(1, r);
    }
    double eu_b = sum_b / 5000;
    double eu_c = sum_c / 5000;
    
    string choix = eu_a >= eu_b && eu_a >= eu_c ? ""A"" : (eu_b >= eu_c ? ""B"" : ""C"");
    Console.WriteLine($""{r,5:F1} | {eu_a,8:F4} | {eu_b,8:F4} | {eu_c,8:F4} | {choix}"");
}

Console.WriteLine();
Console.WriteLine(""=> Plus l'aversion au risque augmente, plus les options securisees sont preferees."");",,,,,,,,6ea68759057fa2ed,,,,,,,
MyIA.AI.Notebooks/Probas/DecisionTheory/DecInfer/DecInfer-3-Utility-Money.ipynb,787f7a76,markdown,fr,8d9f8da8d17ed644,"### Interpretation des résultats d'investissement

Le tableau montre comment l'aversion au risque determine le choix optimal :

| rho | Choix Optimal | Interpretation |
|-----|---------------|----------------|
| 0.5 | C (Actions) | Faible aversion : maximise le rendement espere |
| 1.0 | C (Actions) | Logarithmique : encore attiré par le rendement |
| 2.0-5.0 | B (Fonds) | Aversion typique : compromis rendement/risque |

> **Point cle** : Les valeurs E[U] proches de 0 pour rho >= 2 sont dues a la forme de la fonction CRRA qui devient très petite pour de grandes richesses divisees par (1-rho) negatif.

**Enseignements pratiques** :
1. **Aucune dominance stochastique** entre B et C : le choix depend vraiment de rho
2. **Le Livret A n'est jamais optimal** pour ces paramètres (rendement trop faible)
3. **La volatilite de C (25%)** penalise fortement les agents averses

Cette simulation illustre pourquoi les conseillers financiers commencent par evaluer le profil de risque du client avant de recommander des placements.",,,,,,,,8d9f8da8d17ed644,,,,,,,
MyIA.AI.Notebooks/Probas/DecisionTheory/DecInfer/DecInfer-3-Utility-Money.ipynb,03385944,markdown,fr,cbd39ee5b71511ec,"## 8. Exemple guide : Votre Profil de Risque

### Enonce

En utilisant les fonctions CARA et CRRA définies dans ce notebook, determinez votre profil de risque personnel a partir d'une serie de choix entre loteries et montants certains.

### Méthode

1. Pour chaque loterie proposee, indiquez votre equivalent certain (le montant certain qui vous rendrait indifferent)
2. Calculez le coefficient d'aversion au risque implied par chaque choix
3. Verifiez la coherence de vos reponses (les coefficients devraient etre stables)

### Code pour explorer",,,,,,,,cbd39ee5b71511ec,,,,,,,
MyIA.AI.Notebooks/Probas/DecisionTheory/DecInfer/DecInfer-3-Utility-Money.ipynb,feb07e78,code,fr,3c84a91a95ecda2e,"// Calibration de votre rho

double W0 = 10000;
double W_gain = 20000;
double W_perte = 5000;

// Votre probabilite d'indifference (ajustez !)
double p_indifference = 0.55; // <- Modifiez : a partir de quelle proba acceptez-vous ?

// U(W0) = p * U(W_gain) + (1-p) * U(W_perte)
// Pour CRRA, trouvons rho tel que cette equation soit satisfaite

double FindRho(double p, double w0, double wGain, double wLoss)
{
    // Recherche binaire
    double rhoMin = 0.01, rhoMax = 10.0;
    
    for (int i = 0; i < 50; i++)
    {
        double rho = (rhoMin + rhoMax) / 2;
        
        double U0 = UtilityFunctions.CRRA(w0, rho);
        double UGain = UtilityFunctions.CRRA(wGain, rho);
        double ULoss = UtilityFunctions.CRRA(wLoss, rho);
        double EU_loterie = p * UGain + (1 - p) * ULoss;
        
        if (EU_loterie > U0)
            rhoMin = rho; // Agent accepte => augmenter rho pour qu'il refuse
        else
            rhoMax = rho;
    }
    return (rhoMin + rhoMax) / 2;
}

double votre_rho = FindRho(p_indifference, W0, W_gain, W_perte);

Console.WriteLine($""Votre probabilite d'indifference : {p_indifference:P0}"");
Console.WriteLine($""Votre coefficient d'aversion au risque estime : rho = {votre_rho:F2}"");
Console.WriteLine();

if (votre_rho < 0.5)
    Console.WriteLine(""Profil : Faible aversion au risque (investisseur agressif)"");
else if (votre_rho < 1.5)
    Console.WriteLine(""Profil : Aversion moderee (investisseur equilibre)"");
else if (votre_rho < 3.0)
    Console.WriteLine(""Profil : Aversion significative (investisseur prudent)"");
else
    Console.WriteLine(""Profil : Forte aversion au risque (investisseur tres conservateur)"");",,,,,,,,3c84a91a95ecda2e,,,,,,,
MyIA.AI.Notebooks/Probas/DecisionTheory/DecInfer/DecInfer-3-Utility-Money.ipynb,84438637,markdown,fr,8d84eefc2e7fc70a,"## 9. Inference Bayesienne de l'Aversion au Risque avec Infer.NET

### Motivation

Jusqu'ici, nous avons determine rho par introspection (méthode des equivalents certains). Mais Infer.NET permet d'**inferer** le profil de risque d'un agent a partir de ses **choix observes** !

### Approche

1. **Modeliser la probabilite de choisir l'option risquee** comme une variable Beta
2. **Observer les choix** de l'agent face a des loteries binaires
3. **Inferer le posterior** sur la propension au risque

Un agent qui choisit souvent l'option risquee a une probabilite de risque elevee (faible aversion), et inversement.",,,,,,,,8d84eefc2e7fc70a,,,,,,,
MyIA.AI.Notebooks/Probas/DecisionTheory/DecInfer/DecInfer-3-Utility-Money.ipynb,6e12c4ef,code,fr,58e899f59517f927,"// Inference Bayesienne du profil de risque avec Infer.NET

// Scenario : Un decideur a fait 10 choix entre option sure et option risquee
// 1 = a choisi l'option risquee, 0 = a choisi l'option sure
int[] choixObserves = { 0, 0, 1, 0, 1, 0, 0, 0, 1, 0 }; // 3/10 risques = averse

// Modele : probabilite de choisir l'option risquee
// Prior Beta(2,2) = non-informatif centre sur 0.5
Variable<double> probRisque = Variable.Beta(2, 2).Named(""probRisque"");

// Observations : chaque choix est un tirage Bernoulli
Range choixRange = new Range(choixObserves.Length).Named(""choixRange"");
VariableArray<bool> choix = Variable.Array<bool>(choixRange).Named(""choix"");
choix[choixRange] = Variable.Bernoulli(probRisque).ForEach(choixRange);

// Observations
choix.ObservedValue = choixObserves.Select(c => c == 1).ToArray();

// Inference
InferenceEngine engineRisk = new InferenceEngine();
engineRisk.Compiler.CompilerChoice = Microsoft.ML.Probabilistic.Compiler.CompilerChoice.Roslyn;

Beta posteriorProbRisque = engineRisk.Infer<Beta>(probRisque);

Console.WriteLine(""=== Inference Bayesienne du Profil de Risque ===\n"");
Console.WriteLine($""Choix observes : {string.Join("", "", choixObserves.Select(c => c == 1 ? ""Risque"" : ""Sur""))}"");
Console.WriteLine($""Taux empirique de choix risques : {choixObserves.Average():P0}\n"");

Console.WriteLine($""Prior : Beta(2,2) => P(risque) moyenne = 0.50"");
Console.WriteLine($""Posterior : {posteriorProbRisque}"");
Console.WriteLine($""           => P(risque) moyenne = {posteriorProbRisque.GetMean():F3}"");

// Calcul de l'intervalle de credibilite 95% par approximation normale
double alpha_post = posteriorProbRisque.TrueCount;
double beta_post = posteriorProbRisque.FalseCount;
double mean_post = posteriorProbRisque.GetMean();
double var_post = (alpha_post * beta_post) / (Math.Pow(alpha_post + beta_post, 2) * (alpha_post + beta_post + 1));
double std_post = Math.Sqrt(var_post);
double ci_low = Math.Max(0, mean_post - 1.96 * std_post);
double ci_high = Math.Min(1, mean_post + 1.96 * std_post);
Console.WriteLine($""           => Intervalle 95% (approx) : [{ci_low:F2}, {ci_high:F2}]"");
Console.WriteLine();

// Interpretation du profil
double probMoy = posteriorProbRisque.GetMean();
if (probMoy < 0.3)
    Console.WriteLine(""=> Profil AVERSE au risque (choisit rarement l'option risquee)"");
else if (probMoy < 0.5)
    Console.WriteLine(""=> Profil MODEREMENT AVERSE au risque"");
else if (probMoy < 0.7)
    Console.WriteLine(""=> Profil NEUTRE ou legerement amateur de risque"");
else
    Console.WriteLine(""=> Profil AMATEUR DE RISQUE (choisit souvent l'option risquee)"");

Console.WriteLine();
Console.WriteLine(""=> Infer.NET permet d'inferer le profil de risque IMPLICITE d'un decideur !"");
Console.WriteLine(""   Cette approche est utilisee en finance comportementale et en UX."");",,,,,,,,58e899f59517f927,,,,,,,
