notebook,cell_id,cell_type,src_lang,src_hash,text_fr,text_en,text_es,text_ar,text_fa,text_zh,text_ru,text_pt,hash_fr,hash_en,hash_es,hash_ar,hash_fa,hash_zh,hash_ru,hash_pt
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-11-Python-KnowledgeGraphs.ipynb,exemple-15069084,markdown,fr,996d83b620b16b8c,"### Exemple guide 10 : Visualisation pyvis interactive personnalisee

*Solution proposee par @Sosolalt (EPITA-IS, promo 2028).*",,,,,,,,996d83b620b16b8c,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-11-Python-KnowledgeGraphs.ipynb,exemple-code-15069084,code,fr,edc72e73009c7f45,"# Exercice 6 : Visualisation pyvis interactive personnalisee (films recents)
# Note : l'enonce suggere >= 2015, mais le jeu de donnees movies.csv s'arrete
# en 2014. On utilise donc le seuil >= 2010 pour obtenir un sous-graphe non vide.
YEAR_THRESHOLD = 2010

# 1. Requete SPARQL avec FILTER sur l'annee (schema:datePublished)
query_recent = """"""
PREFIX schema: <http://schema.org/>
PREFIX rdfs: <http://www.w3.org/2000/01/rdf-schema#>

SELECT ?movie_title ?rel_type ?target_name
WHERE {
    ?movie a schema:Movie ;
           schema:name ?movie_title ;
           schema:datePublished ?year .
    FILTER(?year >= 2010)
    {
        ?movie schema:director ?person .
        ?person schema:name ?target_name .
        BIND(""director"" AS ?rel_type)
    }
    UNION
    {
        ?movie schema:actor ?person .
        ?person schema:name ?target_name .
        BIND(""actor"" AS ?rel_type)
    }
    UNION
    {
        ?movie schema:genre ?genre .
        ?genre rdfs:label ?target_name .
        BIND(""genre"" AS ?rel_type)
    }
}
""""""

# 2. Construire un nx.DiGraph
G_recent = nx.DiGraph()
recent_types = {}
for row in g.query(query_recent):
    movie = str(row.movie_title)
    target = str(row.target_name)
    rel = str(row.rel_type)
    recent_types[movie] = ""movie""
    recent_types[target] = ""genre"" if rel == ""genre"" else ""person""
    G_recent.add_edge(movie, target, relation=rel)

print(f""Sous-graphe films >= {YEAR_THRESHOLD} : {G_recent.number_of_nodes()} noeuds, ""
      f""{G_recent.number_of_edges()} aretes"")

# 3. Visualisation pyvis personnalisee (couleur par type, taille ~ degre, tooltip)
try:
    from pyvis.network import Network

    node_colors = {""movie"": ""#1f77b4"", ""person"": ""#ff7f0e"", ""genre"": ""#2ca02c""}

    net = Network(height=""600px"", width=""100%"", directed=True,
                  notebook=True, cdn_resources=""in_line"")
    net.from_nx(G_recent)

    for node in net.nodes:
        nid = node[""id""]
        ntype = recent_types.get(nid, ""movie"")
        degre = G_recent.degree(nid)
        node[""color""] = node_colors.get(ntype, ""#cccccc"")
        node[""size""] = 10 + degre * 5
        node[""title""] = f""Type: {ntype}\nDegre: {degre}""

    net.save_graph(""output_kg_recent.html"")
    print(""Visualisation pyvis sauvegardee dans output_kg_recent.html"")
except Exception as e:
    print(f""pyvis indisponible ({type(e).__name__}: {e}). Resume du sous-graphe :"")
    for ntype in (""movie"", ""person"", ""genre""):
        noeuds = [n for n in G_recent.nodes() if recent_types.get(n) == ntype]
        print(f""  {ntype}: {len(noeuds)} -> {sorted(noeuds)}"")
",,,,,,,,edc72e73009c7f45,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-11-Python-KnowledgeGraphs.ipynb,exemple-368085e9,markdown,fr,aeab71bd209c15d9,"### Exemple guide 11 : Property paths transitifs sur l ontologie

*Solution proposee par @Sosolalt (EPITA-IS, promo 2028).*",,,,,,,,aeab71bd209c15d9,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-11-Python-KnowledgeGraphs.ipynb,exemple-code-368085e9,code,fr,8c092e5407a5a010,"# Exercice 7 : Property paths transitifs sur l'ontologie

from rdflib import Graph as RDFGraph

# Charger l'ontologie dans un graphe rdflib
g_owl = RDFGraph().parse(""data/university.owl"", format=""xml"")
print(f""Ontologie chargee : {len(g_owl)} triplets"")
print(f""Namespaces 'university' : ""
      f""{[str(n) for p, n in g_owl.namespaces() if 'university' in str(n)]}"")

# 1. Super-classes (directes + indirectes) de GraduateStudent via subClassOf+
query_super = """"""
PREFIX uni: <http://example.org/university#>
PREFIX rdfs: <http://www.w3.org/2000/01/rdf-schema#>
SELECT ?super WHERE { uni:GraduateStudent rdfs:subClassOf+ ?super }
""""""
print(""\n=== 1. Super-classes de GraduateStudent (subClassOf+) ==="")
for row in g_owl.query(query_super):
    print(f""  {str(row.super).split('#')[-1]}"")

# 2. Toutes les instances de Person via rdf:type/rdfs:subClassOf*
query_persons = """"""
PREFIX uni: <http://example.org/university#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
PREFIX rdfs: <http://www.w3.org/2000/01/rdf-schema#>
SELECT DISTINCT ?instance WHERE { ?instance rdf:type/rdfs:subClassOf* uni:Person }
""""""
transitive_results = list(g_owl.query(query_persons))
print(""\n=== 2. Instances de Person (type/subClassOf*) ==="")
for row in transitive_results:
    print(f""  {str(row.instance).split('#')[-1]}"")

# 3. Instances de Person avec rdf:type seul (sans property path)
query_direct = """"""
PREFIX uni: <http://example.org/university#>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
SELECT DISTINCT ?instance WHERE { ?instance rdf:type uni:Person }
""""""
direct_results = list(g_owl.query(query_direct))

# Comparaison
print(""\n=== 3. Comparaison ==="")
print(f""  rdf:type seul          : {len(direct_results)} instance(s)"")
print(f""  type/rdfs:subClassOf*  : {len(transitive_results)} instance(s)"")
print(f""  Instances supplementaires revelees par la hierarchie : ""
      f""{len(transitive_results) - len(direct_results)}"")
",,,,,,,,8c092e5407a5a010,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-11-Python-KnowledgeGraphs.ipynb,exercices-a-completer,markdown,fr,ac1bdd159b5d3237,"---

## Exercices a completer

*Ces exercices sont a realiser par l'etudiant.*
",,,,,,,,ac1bdd159b5d3237,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-11-Python-KnowledgeGraphs.ipynb,ae35c86d,markdown,fr,d69b08abbae7c29a,"---

### Exercice 1 : Ajouter des proprietes au KG etudiants/cours

En reprenant le graphe `g_students` construit dans l'Exemple guide 1, ajoutez les fonctionnalites suivantes :

1. Ajoutez une propriete `ex:hasEmail` (datatype property) pour chaque etudiant
2. Ecrivez une requête SPARQL qui retourne la moyenne générale de chaque etudiant
3. Identifiez l'etudiant avec la meilleure moyenne

**Indices** :
- Utilisez `g_students.add((student_uri, EX.hasEmail, Literal(""alice@example.com"")))` pour ajouter un email
- Pour la moyenne, utilisez `AVG(?grade)` avec `GROUP BY ?student_name` dans SPARQL
- Pour le meilleur, ajoutez `ORDER BY DESC(?avg_grade) LIMIT 1`",,,,,,,,d69b08abbae7c29a,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-11-Python-KnowledgeGraphs.ipynb,fbb579e8,code,fr,c492637dcc7ef83d,"# Exercice 1 : Ajouter des proprietes au KG etudiants/cours

# TODO etudiant : ajouter la propriete ex:hasEmail pour chaque etudiant
# g_students.add((UNI[to_uri_id(""Alice Dupont"")], EX.hasEmail, Literal(""alice@univ.fr"")))

# TODO etudiant : ecrire la requete SPARQL pour la moyenne par etudiant
# query_avg = """"""
# PREFIX schema: <http://schema.org/>
# PREFIX ex: <http://example.org/vocab/>
# ... completer avec AVG(?grade) et GROUP BY ...
# """"""

# TODO etudiant : identifier l'etudiant avec la meilleure moyenne
# query_best = None  # remplacer par la requete avec ORDER BY DESC LIMIT 1

print(""Exercice a completer : ajouter des proprietes au KG etudiants/cours"")",,,,,,,,c492637dcc7ef83d,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-11-Python-KnowledgeGraphs.ipynb,5b5aba30,markdown,fr,261147aae2026235,"---

### Exercice 2 : Visualiser le KG filtre par genre

En reprenant le code de la section 4.4, modifiez la requête SPARQL pour filtrer les films du genre **Science-Fiction** et visualisez le sous-graphe resultant.

**Consignes** :
1. Ecrire une requête SPARQL qui selectionne tous les films de genre Science-Fiction avec leurs acteurs et realisateurs
2. Construire un graphe NetworkX a partir des résultats
3. Visualiser avec matplotlib en colorant les noeuds par type

**Bonus** : Ajoutez les notes des films comme taille des noeuds (film mieux note = noeud plus gros).

**Indice** : Remplacez le filtre `?director schema:name ""Christopher Nolan""` par un filtre sur le genre : `?movie schema:genre ?g . ?g rdfs:label ""Science-Fiction""@fr .`",,,,,,,,261147aae2026235,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-11-Python-KnowledgeGraphs.ipynb,75ce8c2d,code,fr,6934341465c8eb2f,"# Exercice 2 : Visualiser le KG filtre par genre (Science-Fiction)

# TODO etudiant : ecrire la requete SPARQL pour filtrer par genre Science-Fiction
# query_scifi = """"""
# PREFIX schema: <http://schema.org/>
# PREFIX rdfs: <http://www.w3.org/2000/01/rdf-schema#>
# ... completer la requete ...
# """"""

# TODO etudiant : construire le graphe NetworkX a partir des resultats
# G_scifi = None  # remplacer par nx.DiGraph() et la boucle sur les resultats

# TODO etudiant : visualiser avec matplotlib
# Utiliser le meme style que la section 4.4 (couleurs par type, layout spring)

print(""Exercice a completer : visualisation du sous-graphe Science-Fiction"")",,,,,,,,6934341465c8eb2f,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-11-Python-KnowledgeGraphs.ipynb,f801188a,markdown,fr,1348910dafc36948,"---

### Exercice 3 : Explorer l'ontologie et verifier les contraintes

En utilisant l'ontologie `data/university.owl` chargee dans l'Exemple guide 3 :

1. Listez toutes les instances de `Student` (y compris les sous-classes)
2. Trouvez les professeurs qui enseignent a des etudiants de niveau Graduate
3. Ajoutez une contrainte : un etudiant ne peut pas etre en même temps professeur, et verifiez avec le raisonneur

**Indices** :
- Utilisez `onto.search(type=onto.Student)` pour trouver les instances
- Explorez les proprietes `teaches` et `enrolledIn` pour croiser les données
- Pour la contrainte, créez une instance qui viole la disjonction et observez le résultat du raisonneur",,,,,,,,1348910dafc36948,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-11-Python-KnowledgeGraphs.ipynb,25b71618,code,fr,9fc785333728af28,"# Exercice 3 : Explorer l'ontologie et verifier les contraintes

# TODO etudiant : lister toutes les instances de Student (y compris sous-classes)
# instances_student = None  # remplacer par la requete appropriee

# TODO etudiant : trouver les professeurs qui enseignent a des GraduateStudent
# profs_grad = None  # remplacer par la logique de croisement

# TODO etudiant : ajouter une instance qui viole la disjonction Student/Professor
# et verifier avec le raisonneur

print(""Exercice a completer : exploration de l'ontologie universitaire"")",,,,,,,,9fc785333728af28,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-11-Python-KnowledgeGraphs.ipynb,a4cfc7c0,markdown,fr,233f166e4b60dc57,"---

### Exercice 4 : Construire votre propre Knowledge Graph

Choisissez un domaine qui vous interesse (musique, sport, cuisine, astronomy...) et construisez un Knowledge Graph complet en suivant le modèle de l'Exemple guide 4.

**Consignes** :
- Au moins **15 triplets** RDF dans le graphe
- Au moins **3 types d'entites** différents
- Ecrire au moins **2 requêtes SPARQL** : une SELECT et une avec FILTER ou aggregation
- (Bonus) Visualiser le graphe avec networkx

**Étapes suggerees** :
1. Créer le graphe RDF avec rdflib (ou charger depuis un fichier CSV)
2. Ecrire et executer 2 requêtes SPARQL
3. (Bonus) Visualiser les entites principales",,,,,,,,233f166e4b60dc57,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-11-Python-KnowledgeGraphs.ipynb,1bdc2891,code,fr,67a279de7bdd6131,"# Exercice 4 : Construire votre propre Knowledge Graph

# TODO etudiant : choisir un domaine et definir vos namespaces
# MON_DOMAINE = Namespace(""http://example.org/mon_domaine/"")
# g_mien = Graph()

# TODO etudiant : ajouter au moins 15 triplets

# TODO etudiant : ecrire au moins 2 requetes SPARQL (SELECT + FILTER/aggregation)

# (Bonus) TODO etudiant : visualiser avec networkx

print(""Exercice a completer : construisez votre propre Knowledge Graph"")",,,,,,,,67a279de7bdd6131,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-11-Python-KnowledgeGraphs.ipynb,33dd22f5,markdown,fr,41846382c4c55a43,"---

### Exercice 5 : Centralite dans le Knowledge Graph (PageRank)

En reprenant le graphe NetworkX `G` construit dans la section 4.1 (films, realisateurs, acteurs, genres) :

1. Calculer la **PageRank** de chaque noeud avec `nx.pagerank(G_undirected)` (sur la version non orientee)
2. Identifier les **5 entites les plus centrales** du Knowledge Graph et leur type (film / personne / genre)
3. Comparer avec le **degree centrality** (`nx.degree_centrality(G_undirected)`) : les deux mesures designent-elles les mêmes entites ?

**Indices** :
- Utiliser `G_undirected = G.to_undirected()` pour passer en non oriente
- `nx.pagerank(G_undirected)` retourne un `dict { noeud : score }`. Trier avec `sorted(d.items(), key=lambda x: -x[1])[:5]`
- Pour distinguer les types, utiliser le dictionnaire `node_types` déjà construit dans la section 4.1
- La PageRank pondere par les voisins importants ; le degree compte juste les voisins. Une entite peu connectee mais reliee a des hubs peut avoir une PageRank elevee.

**Bonus** : Visualiser avec matplotlib en faisant varier la taille des noeuds proportionnellement a la PageRank.",,,,,,,,41846382c4c55a43,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-11-Python-KnowledgeGraphs.ipynb,bcb96a10,code,fr,c9d0898262c4281b,"# Exercice 5 : Centralite dans le Knowledge Graph (PageRank)

# TODO etudiant : passer le graphe G en non oriente
# G_und = None  # remplacer par G.to_undirected()

# TODO etudiant : calculer la PageRank avec nx.pagerank(G_und)
# pr_scores = None

# TODO etudiant : trier et afficher le top 5 (entite, type, score)
# Indice : utiliser le dict node_types pour le type

# TODO etudiant : calculer le degree centrality avec nx.degree_centrality(G_und)
# deg_scores = None

# TODO etudiant : comparer les deux classements (top 5 commun ou divergent ?)

# (Bonus) TODO etudiant : visualiser avec node_size proportionnel a pr_scores

print(""Exercice a completer : PageRank et degree centrality sur le KG"")",,,,,,,,c9d0898262c4281b,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-11-Python-KnowledgeGraphs.ipynb,ad8e6d33,markdown,fr,314a3a4d9799321d,"---

### Exercice 6 : Visualisation pyvis interactive personnalisee

En reprenant la section 4.3 qui utilise pyvis pour generer une visualisation interactive du KG films :

1. Generer un **fichier HTML pyvis** du sous-graphe des films de **2015 ou plus recents** (filtre SPARQL sur l'annee)
2. Personnaliser le rendu :
   - **Couleur** par type d'entite (movie / person / genre)
   - **Taille** du noeud proportionnelle a son degré (`G.degree(noeud)`)
   - **Tooltip** personnalise affichant le type et le degré (`net.add_node(..., title=f""Type: ...\nDegre: ..."")`)
3. Sauvegarder en `output_kg_recent.html` et inspecter le rendu

**Indices** :
- Adapter la requête SPARQL de la section 4.4 pour ajouter `FILTER(?year >= 2015)` sur `?movie schema:datePublished ?year` (note : la propriete s'appelle `datePublished` dans le KG)
- Construire un `nx.DiGraph` puis le passer a `Network(notebook=True).from_nx(G_recent)`
- Iterer sur les noeuds pour mettre a jour `color`, `size`, `title` via `net.get_node(node_id)` ou en passant les attributs lors de `add_node`
- Sauvegarder avec `net.save_graph(""output_kg_recent.html"")` ; ouvrir le fichier dans un navigateur pour verifier l'interactivite",,,,,,,,314a3a4d9799321d,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-11-Python-KnowledgeGraphs.ipynb,15069084,code,fr,2ad39fa10eac8caf,"# Exercice 6 : Visualisation pyvis interactive personnalisee

# TODO etudiant : ecrire la requete SPARQL avec FILTER(?year >= 2015)
# query_recent = """"""
# PREFIX schema: <http://schema.org/>
# ... ?movie schema:datePublished ?year .
# FILTER(?year >= 2015) ...
# """"""

# TODO etudiant : construire un nx.DiGraph G_recent a partir des resultats
# G_recent = None

# TODO etudiant : creer Network pyvis + from_nx(G_recent)
# from pyvis.network import Network
# net = None

# TODO etudiant : personnaliser couleur / size / tooltip pour chaque noeud
# Indice : node_colors = {""movie"": ""#1f77b4"", ""person"": ""#ff7f0e"", ""genre"": ""#2ca02c""}

# TODO etudiant : sauvegarder en output_kg_recent.html
# net.save_graph(""output_kg_recent.html"")

print(""Exercice a completer : visualisation pyvis personnalisee du KG (films >= 2015)"")",,,,,,,,2ad39fa10eac8caf,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-11-Python-KnowledgeGraphs.ipynb,bee96adf,markdown,fr,db64c98bde8c8a55,"---

### Exercice 7 : Property paths transitifs sur l'ontologie

En reprenant l'ontologie `data/university.owl` chargee dans la section 5, exploitez les **property paths SPARQL** pour explorer la hiérarchie de classes et les relations indirectes :

1. Ecrire une requête SPARQL utilisant `rdfs:subClassOf+` (cloture transitive) pour lister **toutes les super-classes** (directes et indirectes) de la classe `GraduateStudent`
2. Ecrire une requête SPARQL utilisant `rdf:type/rdfs:subClassOf*` pour lister **toutes les instances** typees comme `Person` (y compris les sous-classes : Student, Professor, GraduateStudent...)
3. Comparer le nombre d'instances trouvees avec `rdf:type` seul (sans `subClassOf*`) versus avec le property path : combien d'instances supplementaires le raisonnement par hiérarchie revele-t-il ?

**Indices** :
- Charger l'ontologie dans rdflib : `g_owl = Graph().parse(""data/university.owl"", format=""xml"")` (ou utiliser le graphe déjà parse via OWLReady2)
- Property path `+` = **un ou plusieurs sauts** ; `*` = **zero ou plusieurs sauts** ; `?` = **zero ou un saut**
- La requête 1 :
  ```sparql
  PREFIX uni: <http://example.org/university#>
  PREFIX rdfs: <http://www.w3.org/2000/01/rdf-schema#>
  SELECT ?super WHERE { uni:GraduateStudent rdfs:subClassOf+ ?super }
  ```
- La requête 2 utilise le path compose `rdf:type/rdfs:subClassOf*` pour traverser le type ET la hiérarchie
- Le namespace de l'ontologie est `http://example.org/university#` (inspecter avec `list(g_owl.namespaces())`)",,,,,,,,db64c98bde8c8a55,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-11-Python-KnowledgeGraphs.ipynb,368085e9,code,fr,c9ae1ae981e644d8,"# Exercice 7 : Property paths transitifs sur l'ontologie

# TODO etudiant : charger l'ontologie dans un graphe rdflib
# from rdflib import Graph as RDFGraph
# g_owl = RDFGraph().parse(""data/university.owl"", format=""xml"")

# TODO etudiant : ecrire la requete 1 (super-classes de GraduateStudent avec subClassOf+)
# query_super = """"""
# PREFIX uni: <http://example.org/university#>
# PREFIX rdfs: <http://www.w3.org/2000/01/rdf-schema#>
# SELECT ?super WHERE { uni:GraduateStudent rdfs:subClassOf+ ?super }
# """"""

# TODO etudiant : ecrire la requete 2 (instances de Person via type/subClassOf*)
# query_persons = """"""
# PREFIX uni: <http://example.org/university#>
# PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
# PREFIX rdfs: <http://www.w3.org/2000/01/rdf-schema#>
# SELECT DISTINCT ?instance WHERE { ?instance rdf:type/rdfs:subClassOf* uni:Person }
# """"""

# TODO etudiant : ecrire la requete 3 (instances avec rdf:type seul)
# query_direct = None  # SELECT ?instance WHERE { ?instance rdf:type uni:Person }

# TODO etudiant : comparer les nombres de resultats
# print(f""Direct: {len(direct_results)}, Avec subClassOf*: {len(transitive_results)}"")

print(""Exercice a completer : property paths transitifs sur l'ontologie"")",,,,,,,,c9ae1ae981e644d8,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-11-Python-KnowledgeGraphs.ipynb,conclusion-sw11,markdown,fr,50730184b2519f69,"## Resume et perspectives

Ce notebook a explore la construction et l'exploration de Knowledge Graphs a partir de données structurees. Nous avons vu le pipeline complet : chargement CSV, definition d'un vocabulaire RDF, transformation en triplets, verification par SPARQL, puis serialisation dans plusieurs formats (Turtle, JSON-LD, N-Triples). La bibliotheque kglab offre une couche d'abstraction qui simplifie la creation et l'interrogation de Knowledge Graphs en encapsulant les opérations rdflib courantes.

La visualisation, qu'elle soit statique (matplotlib + NetworkX) ou interactive (pyvis), permet de comprendre la topologie du graphe et d'identifier des patterns structurels. Nous avons également introduit OWLReady2 pour la manipulation d'ontologies OWL et le raisonnement automatique via HermiT, ainsi que les dimensions de qualite (completude, coherence) essentielles pour valider un Knowledge Graph en production. Ces competences constituent le socle technique necessaire pour aborder les systèmes de GraphRAG et le raisonnement avance sur données liees.",,,,,,,,50730184b2519f69,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-12-Python-GraphRAG.ipynb,header-nav,markdown,fr,e40206fb2362191d,"# SW-12-Python-GraphRAG

**Navigation** : [<< 11-KnowledgeGraphs](SW-11-Python-KnowledgeGraphs.ipynb) | [Index](README.md) | [13-Reasoners >>](SW-13-Python-Reasoners.ipynb)

## GraphRAG : Graphes de Connaissances et LLMs

### Duree estimee : 50 minutes

---

## Objectifs d'apprentissage

A la fin de ce notebook, vous saurez :
1. Comprendre le concept de GraphRAG et pourquoi les graphes ameliorent le RAG classique
2. Concevoir l'architecture d'un pipeline GraphRAG (extraction, construction, interrogation)
3. Extraire des entites et relations d'un texte avec un LLM (OpenAI ou Anthropic)
4. Construire un graphe de connaissances a partir d'entites extraites
5. Utiliser un KG pour enrichir les prompts LLM (retrieval augmented generation)
6. Connaitre l'approche Microsoft GraphRAG et la detection de communautes Leiden

### Concepts cles

| Concept | Description |
|---------|-------------|
| RAG | Retrieval-Augmented Generation : enrichir un LLM avec des documents recuperes |
| GraphRAG | RAG augmente par un graphe de connaissances plutot que de simples chunks |
| Extraction d'entites | Identification des entites et relations dans un texte non structure |
| Community detection | Regroupement automatique de noeuds en communautes sémantiques |
| Grounding | Ancrage des reponses LLM dans des faits verifies du KG |

### Prerequis
- Python 3.10+
- Notebook [SW-11-Python-KnowledgeGraphs](SW-11-Python-KnowledgeGraphs.ipynb) (construction de KG avec rdflib)
- (Optionnel) Cle API OpenAI ou Anthropic (le notebook fonctionne sans grace aux données de demonstration)",,,,,,,,e40206fb2362191d,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-12-Python-GraphRAG.ipynb,install-title,markdown,fr,c7402abcec729010,## Installation des dependances,,,,,,,,c7402abcec729010,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-12-Python-GraphRAG.ipynb,install-pip,code,fr,22cf1361f21a89c7,"# Dependances pre-provisionnees (rdflib networkx matplotlib openai anthropic python-dotenv pandas) : voir SemanticWeb/requirements.txt ; imports dans les cellules suivantes.
",,,,,,,,22cf1361f21a89c7,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-12-Python-GraphRAG.ipynb,section1-title,markdown,fr,6d6003bbe2ac3129,"---

## 1. Introduction au GraphRAG

### Le problème du RAG classique

Le **RAG** (Retrieval-Augmented Generation) est une technique qui enrichit les reponses d'un LLM en recuperant des documents pertinents depuis une base de connaissances. Le flux classique est :

```
Question -> Recherche vectorielle -> Documents pertinents -> LLM -> Reponse
```

Cependant, le RAG classique a des limites importantes :

| Limite du RAG classique | Consequence | Solution GraphRAG |
|------------------------|-------------|-------------------|
| Recherche par similarite uniquement | Rate les connexions indirectes | Parcours de graphe (chemins, voisinage) |
| Pas de raisonnement multi-hop | ""Qui est le realisateur du film ou joue X ?"" echoue | Requêtes SPARQL traversant les relations |
| Fragments decontextualises | Les chunks perdent le contexte global | Le KG preserve les relations entre entites |
| Pas de structure sémantique | Tous les documents sont traites uniformement | Les entites ont des types, attributs, relations |
| Hallucinations difficiles a detecter | Pas de source verifiable | Le KG fournit des faits verifiables (grounding) |

### GraphRAG : le meilleur des deux mondes

Le **GraphRAG** combine la puissance des LLMs avec la structure des graphes de connaissances :

```
Question -> Extraction entites -> Recherche dans le KG -> Contexte structure -> LLM -> Reponse fondee
```

L'idee centrale : au lieu de recuperer des chunks de texte brut, on recupere des **sous-graphes** autour des entites mentionnees dans la question. Cela fournit au LLM un contexte riche et structure.",,,,,,,,6d6003bbe2ac3129,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-12-Python-GraphRAG.ipynb,section1-comparison,markdown,fr,f7aa8ae48ea6fdb4,"### RAG classique vs GraphRAG : comparaison visuelle

```
RAG CLASSIQUE                          GRAPHRAG
=============                          ========

Question: ""Quels films de Nolan       Question: ""Quels films de Nolan
avec DiCaprio ?""                       avec DiCaprio ?""

1. Embed la question                   1. Extraire entites: Nolan, DiCaprio
2. Chercher chunks similaires          2. Trouver dans le KG:
3. Retourner les 5 meilleurs chunks       Nolan --directed--> Inception
4. Le LLM synthetise                      DiCaprio --acted_in--> Inception
                                          Inception --genre--> Sci-Fi
Problème: les chunks parlent de           ...
Nolan OU de DiCaprio, rarement         3. Sous-graphe pertinent envoye au LLM
des deux ensemble.                     4. Reponse fondee avec contexte complet
```

> **Point cle** : GraphRAG excelle sur les questions necessitant de croiser des informations provenant de sources différentes (raisonnement multi-hop).",,,,,,,,f7aa8ae48ea6fdb4,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-12-Python-GraphRAG.ipynb,section2-title,markdown,fr,a4ade65558c8b532,"---

## 2. Architecture d'un pipeline GraphRAG

### Les quatre étapes

Un pipeline GraphRAG complet se decompose en quatre étapes :

| Étape | Description | Outils |
|-------|-------------|--------|
| 1. **Extraction** | Identifier les entites et relations dans les textes | LLM (GPT-4, Claude), spaCy, NER |
| 2. **Construction** | Transformer les entites extraites en graphe RDF | rdflib, NetworkX |
| 3. **Indexation** | Detecter des communautes, créer des resumes | Algorithme Leiden, LLM |
| 4. **Interrogation** | Recuperer le sous-graphe pertinent et generer la reponse | SPARQL + LLM |

```
  Textes bruts                   Graphe de connaissances
  +-----------+                  +---------+
  | Document1 |--+               | Entite1 |---relation---| Entite2 |
  +-----------+  |  Extraction   +---------+              +---------+
  +-----------+  +----------->       |                        |
  | Document2 |--+               relation                  relation
  +-----------+  |               +---------+              +---------+
  +-----------+  |               | Entite3 |              | Entite4 |
  | Document3 |--+               +---------+              +---------+
  +-----------+
                                         |
                                    Interrogation
                                         |
                                         v
                                   +----------+
                                   |   LLM    |<-- Sous-graphe comme contexte
                                   +----------+
                                         |
                                         v
                                   Reponse fondee
```",,,,,,,,a4ade65558c8b532,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SemanticWeb/SW-12-Python-GraphRAG.ipynb,section3-title,markdown,fr,7d0d771ee46e5206,"---

## 3. Extraction d'entites et relations avec un LLM

### Configuration des cles API

Le notebook utilise les variables d'environnement pour les cles API. Si aucune cle n'est configuree, des **données de demonstration** sont utilisees automatiquement.",,,,,,,,7d0d771ee46e5206,,,,,,,
