notebook,cell_id,cell_type,src_lang,src_hash,text_fr,text_en,text_es,text_ar,text_fa,text_zh,text_ru,text_pt,hash_fr,hash_en,hash_es,hash_ar,hash_fa,hash_zh,hash_ru,hash_pt
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features-Python.ipynb,b2051392,code,fr,c76ad5d2febb569e,"# Exercice 2 : Feature cross - combinaison de features categorielles
# TODO etudiant : Combinez deux features categorielles en une seule feature croisee
# Indice : concatenez vendor_id et payment_type en une colonne ""vendor_payment"" AVANT le one-hot encoding
# Etape 1 : ajoutez une colonne ""vendor_payment"" = vendor_id + ""_"" + payment_type
# Etape 2 : construisez un preprocessor qui one-hot encode UNIQUEMENT vendor_payment
# Etape 3 : entrainez un modele avec le cross-feature
# Etape 4 : comparez le R2 avec/sans cross-feature

print(""Exercice a completer : feature cross"")
result_feature_cross = None  # TODO etudiant : remplacer par le R2 avec cross-feature
",,,,,,,,c76ad5d2febb569e,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features-Python.ipynb,bfcda623,markdown,fr,3b3bd00829d24a54,"## Exercice : Feature engineering pour la prédiction de prix immobiliers

### Objectifs
- Définir un DataFrame `houses` (quartier, surface, nb_chambres, prix)
- Construire un `Pipeline` de preprocessing (one-hot sur quartier, scaling sur surface/chambres)
- Entraîner un régresseur et prédire le prix

### Indices
- `quartier` est catégoriel ; `surface`, `nb_chambres` sont numériques ; `prix` est la cible
- Réutilisez `ColumnTransformer` + `Pipeline` du notebook
- 3-4 maisons suffisent pour la démo",,,,,,,,3b3bd00829d24a54,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features-Python.ipynb,47036383,code,fr,0355686c77d2fc3e,"# Exercice : Feature engineering pour maisons
# Completez les parties TODO pour creer un pipeline de preparation + regression

# TODO: Definir le DataFrame houses (3-4 maisons)
houses = None  # TODO etudiant : pd.DataFrame({""quartier"":[...], ""surface"":[...], ""nb_chambres"":[...], ""prix"":[...]})

# TODO: Definir le ColumnTransformer (one-hot sur quartier, scaler sur surface/nb_chambres)
# TODO: Definir le Pipeline (preprocessor + LinearRegression)
# TODO: fit et predict

print(""Exercice a completer : feature engineering pour maisons"")
result_houses = None  # TODO etudiant : remplacer par le score R2
",,,,,,,,0355686c77d2fc3e,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features-Python.ipynb,c9c35428,markdown,fr,c54cc1e2538d669c,"## Résumé

Dans ce notebook vous avez maîtrisé le **feature engineering** avec l'écosystème Python (pandas + scikit-learn), en miroir du notebook ML.NET :

1. **Chargement** : `pd.DataFrame` in-memory (équivalent `IDataView`) avec schéma inféré automatiquement
2. **Exploration** : `df.info()`, `df.describe()`, `df.isna().sum()` (gestion native des `NaN`)
3. **Transformations** :
   - `OneHotEncoder` pour les catégorielles (équivalent `OneHotEncodingEstimator` ML.NET)
   - `SimpleImputer` pour les valeurs manquantes (équivalent `ReplaceMissingValues`)
   - `StandardScaler` pour la normalisation (souvent combiné avec l'imputer)
4. **Pipeline** : `ColumnTransformer` + `Pipeline` sklearn = équivalent du chain `mlContext.Transforms.*.Append(...)` ML.NET, avec la matrice `Features` produite automatiquement

### Parité conceptuelle clé

La **séparation préoccupations** est identique : ML.NET déclare les transforms (`Transforms.Categorical.OneHotEncoding`, `Transforms.ReplaceMissingValues`, `Transforms.Concatenate`) puis les chaîne dans un `EstimatorChain` ; sklearn déclare des transformeurs (`OneHotEncoder`, `SimpleImputer`, `StandardScaler`) puis les chaîne dans un `ColumnTransformer` / `Pipeline`. Les deux produisent une **matrice `Features` numérique** consommable par n'importe quel estimateur.

### Prochaine étape

[ML-3-Entrainement-Python.ipynb](ML-3-Entrainement-Python.ipynb) aborde l'**entraînement** et l'**AutoML** (équivalent `mlContext.AutoML`) en Python.

## Références

- [pandas DataFrame documentation](https://pandas.pydata.org/docs/reference/api/pandas.DataFrame.html)
- [scikit-learn ColumnTransformer](https://scikit-learn.org/stable/modules/generated/sklearn.compose.ColumnTransformer.html)
- [scikit-learn Pipeline](https://scikit-learn.org/stable/modules/generated/sklearn.pipeline.Pipeline.html)
- Notebook ML.NET source : [ML-2-Data&Features.ipynb](ML-2-Data&Features.ipynb)
- Epic parité .NET ⇄ Python : #4956
",,,,,,,,c54cc1e2538d669c,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,01e41295,markdown,fr,399fb1ff1c6a7de4,"# ML-2 : Préparation des données et ingénierie des features

**Navigation** : [Index](README.md) | [<< ML-1](ML-1-Introduction.ipynb) | [Suivant >>](ML-3-Entrainement&AutoML.ipynb)

## Objectifs d'apprentissage

A la fin de ce notebook, vous saurez :
1. Charger des données depuis un fichier CSV avec TextLoader
2. Explorer et manipuler un IDataView
3. Appliquer des transformations : encoding, normalisation, concaténation
4. Construire un pipeline de feature engineering complet

### Prérequis
- ML-1-Introduction complété
- Fichier taxi-fare.csv disponible

### Durée estimée : 40-50 minutes

---

## Préparation des Données et Ingénierie des Caractéristiques

Les données sont cruciales pour entraîner et préparer un modèle. Dans ce notebook, nous allons couvrir comment charger des données dans ML.NET et s'assurer qu'elles sont dans le bon format pour que ML.NET puisse les utiliser.

## Chargement des données dans ML.NET

### Qu'est-ce qu'un IDataView?

Le [IDataView](https://docs.microsoft.com/dotnet/api/microsoft.ml.idataview?view=ml-dotnet) est le format de données que ML.NET charge pour l'entraînement. Il s'agit d'un ensemble d'interfaces et de composants qui fournissent un traitement efficace et compositionnel des données schématisées pour les applications de machine learning et d'analytique avancée. Il est conçu pour gérer de manière efficace les données de haute dimension et les grands ensembles de données.

### Comment créer un IDataView

Vous pouvez créer un IDataView en utilisant l'une des méthodes de chargement des données suivantes :

- TextLoader
- LoadFromEnumerable
- DatabaseLoader
- LoadFromTextFile

Pour plus de documentation et d'exemples, consultez [Charger les données à partir de fichiers et d'autres sources](https://docs.microsoft.com/dotnet/machine-learning/how-to-guides/load-data-ml-net).",,,,,,,,399fb1ff1c6a7de4,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,a55d1f8d,code,fr,08a124bb54e1ed45,"#r ""nuget: Microsoft.ML, 5.0.0""

using Microsoft.ML;
using Microsoft.ML.Data;
using Microsoft.ML.Transforms;

MLContext mlContext = new MLContext();",,,,,,,,08a124bb54e1ed45,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,349c09fa,markdown,fr,84f08c741f862303,"### Télécharger ou localiser les données

Le code suivant essaie de localiser le fichier de données dans quelques emplacements connus ou le téléchargera à partir de l'emplacement GitHub connu.",,,,,,,,84f08c741f862303,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,df7cf6d7,code,fr,8189323df5614468,"using System;
using System.IO;
using System.Net;

string EnsureDataSetDownloaded(string fileName)
{
    // Ce chemin est utilisé si le dépôt a été cloné.
    var filePath = Path.Combine(Directory.GetCurrentDirectory(),""data"", fileName);

    if (!File.Exists(filePath))
    {
        // Ce chemin est utilisé si le fichier a déjà été téléchargé.
        filePath = Path.Combine(Directory.GetCurrentDirectory(), fileName);
    }

    if (!File.Exists(filePath))
    {
        using (var client = new WebClient())
        {
            client.DownloadFile($""https://raw.githubusercontent.com/dotnet/csharp-notebooks/main/machine-learning/data/{fileName}"", filePath);
        }
        Console.WriteLine($""Téléchargé {fileName} dans le dossier du notebook"");
    }
    else
    {
        Console.WriteLine($""{fileName} présent dans le dossier du notebook"");
    }

    return filePath;
}",,,,,,,,8189323df5614468,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,f4035174,markdown,fr,45efb1fd0e5cac84,"### Chargement depuis un fichier

Un [TextLoader](https://docs.microsoft.com/dotnet/api/microsoft.ml.data.textloader?view=ml-dotnet) peut charger un fichier structuré dans un IDataView. Les informations structurées sont représentées comme des colonnes et des lignes de données.
",,,,,,,,45efb1fd0e5cac84,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,ddc0c122,code,fr,cb6dffef3de648fc,"public class ModelInput
{
    [LoadColumn(0)]
    [ColumnName(@""vendor_id"")]
    public string Vendor_id { get; set; }

    [LoadColumn(1)]
    [ColumnName(@""rate_code"")]
    public float Rate_code { get; set; }

    [LoadColumn(2)]
    [ColumnName(@""passenger_count"")]
    public float Passenger_count { get; set; }

    [LoadColumn(3)]
    [ColumnName(@""trip_time_in_secs"")]
    public float Trip_time_in_secs { get; set; }

    [LoadColumn(4)]
    [ColumnName(@""trip_distance"")]
    public float Trip_distance { get; set; }

    [LoadColumn(5)]
    [ColumnName(@""payment_type"")]
    public string Payment_type { get; set; }

    [LoadColumn(6)]
    [ColumnName(@""fare_amount"")]
    public float Fare_amount { get; set; }
}

MLContext mlContext = new MLContext();

var trainDataPath = EnsureDataSetDownloaded(""taxi-fare.csv"");

// Créer un TextLoader basé sur le type ModelInput.
TextLoader textLoader = mlContext.Data.CreateTextLoader<ModelInput>(separatorChar: ',', hasHeader: true);

// Charger les données dans un IDataView. La méthode Load() peut prendre en charge plusieurs fichiers.
// Les fichiers doivent avoir le même caractère séparateur, en-tête, noms de colonnes, etc.
IDataView data = textLoader.Load(trainDataPath);

data.Preview(1)",,,,,,,,cb6dffef3de648fc,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,a4b28ed8,markdown,fr,22c8321be043b485,"## Chargement d'une collection en mémoire

ML.NET prend en charge le chargement des données à partir d'une collection en mémoire. Cela facilite le chargement à partir d'un fichier JSON ou XML en utilisant C#. Apprenez comment [désérialiser JSON avec C#](https://docs.microsoft.com/dotnet/standard/serialization/system-text-json-how-to?pivots=dotnet-6-0#how-to-read-json-as-net-objects-deserialize) ou utilisez [XML serializer](https://docs.microsoft.com/dotnet/api/system.xml.serialization?view=net-6.0) pour obtenir ces fichiers en mémoire.

Une fois que vous avez la collection de données en mémoire, vous pouvez la charger dans ML.NET avec la méthode [LoadFromEnumerable](https://docs.microsoft.com/dotnet/api/microsoft.ml.dataoperationscatalog.loadfromenumerable?view=ml-dotnet).
",,,,,,,,22c8321be043b485,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,74deae86,code,fr,d1cf945880cb9ede,"ModelInput[] inMemoryCollection = new ModelInput[]
{
    new ModelInput
    {
        Vendor_id = ""CMT"",
        Rate_code = 1,
        Passenger_count = 1,
        Trip_time_in_secs = 1271,
        Trip_distance = 3.8f,
        Payment_type = ""CRD"",
        Fare_amount = 17.5f,
    },
    new ModelInput
    {
        Vendor_id = ""VST"",
        // Rate_code manquant
        Passenger_count = 1,
        Trip_time_in_secs = 474,
        Trip_distance = 1.5f,
        Payment_type = ""CSH"",
        Fare_amount = 8,
    }
};

// Créer un MLContext
MLContext mlContext = new MLContext();

// Charger les données
IDataView data = mlContext.Data.LoadFromEnumerable<ModelInput>(inMemoryCollection);

// Afficher les données chargées
var preview = data.Preview();
display(preview);",,,,,,,,d1cf945880cb9ede,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,e3e1ef3f,markdown,fr,16d6f7b7038db105,"### Différence entre DataFrame et IDataView

Vous avez peut-être entendu parler du type [DataFrame](https://docs.microsoft.com/dotnet/api/microsoft.data.analysis.dataframe?view=ml-dotnet-preview). C'est un autre outil pour charger, visualiser et manipuler des données, courant dans les notebooks. Il implémente un IDataView, il peut donc être facilement passé à ML.NET.

DataFrame et IDataView sont très similaires en ce sens qu'ils sont tous deux des moyens de représenter des données sous forme tabulaire et d'appliquer des transformations. Voici quelques différences clés :

- DataFrame ne prend en charge que le chargement de fichiers délimités.
- DataFrame fonctionne en mémoire, vous êtes donc limité par la quantité de mémoire de votre PC.

Le DataFrame est recommandé pour effectuer des tâches telles que l'analyse exploratoire des données sur un échantillon de vos données. Consultez le notebook de référence [REF-Data Processing](https://github.com/dotnet/csharp-notebooks/blob/main/machine-learning/REF-Data%20Processing.ipynb) pour un exemple d'utilisation des DataFrames pour manipuler un fichier de données pour l'entraînement.

IDataView est recommandé pour l'entraînement sur des ensembles de données plus grands, et ce qui est utilisé pour les exemples dans ce notebook. Les ensembles de données plus grands dans ce cas sont définis comme des ensembles de données qui ne peuvent pas tenir en mémoire.

## Transformations des données

ML.NET prend en charge une variété de transformations de données qui convertiront les données dans le format requis et vous aideront à apporter des corrections à vos données. Parmi les opérations courantes, citons la manipulation des colonnes, la normalisation des valeurs, le remplacement des valeurs manquantes, la conversion des valeurs, etc.

Pour plus d'informations, consultez [Transformations des données](https://docs.microsoft.com/dotnet/machine-learning/resources/transforms).

### Données catégorielles

L'encodage one-hot (Hastie, Tibshirani & Friedman, 2009) est une transformation importante pour les données contenant des catégories. Les algorithmes ML nécessitent des données numériques, ils ne savent pas comment traiter les chaînes représentant des catégories. Les colonnes vendor_id et payment_type sont catégoriques, le fournisseur peut être ""CMD"" ou ""VST"" et le paiement peut être ""CReDit"" ou ""CaSH"". L'encodage one-hot prend les valeurs de chaîne passées et les convertit en données numériques.",,,,,,,,16d6f7b7038db105,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,fca671bd,code,fr,8d3c807933006059,"var pipeline = mlContext.Transforms.Categorical.OneHotEncoding(
    new[] 
    { new InputOutputColumnPair(@""vendor_id""), 
    new InputOutputColumnPair(@""payment_type"")},
    OneHotEncodingEstimator.OutputKind.Binary);
Console.WriteLine(""Pipeline OneHotEncoding configure."");
",,,,,,,,8d3c807933006059,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,db5e172e,markdown,fr,fa1e75730e605313,"Testons la transformation ci-dessus sur les colonnes vendor_id et payment_type. Le résultat devrait être une valeur vectorielle pour chaque catégorie. Dans le cas de Vendor_Id, CMT devient `000` et VST devient `001`. Nous allons créer une nouvelle classe ModelInputTransformed pour les nouveaux types convertis.",,,,,,,,fa1e75730e605313,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,1a005269,code,fr,434d78a01dfeb5ee,"using System.Numerics;

public class ModelInputTransformed
{
    [LoadColumn(0)]
    [ColumnName(@""vendor_id"")]
    public VBuffer<Single> Vendor_id { get; set; }

    [LoadColumn(1)]
    [ColumnName(@""rate_code"")]
    public float Rate_code { get; set

; }

    [LoadColumn(2)]
    [ColumnName(@""passenger_count"")]
    public float Passenger_count { get; set; }

    [LoadColumn(3)]
    [ColumnName(@""trip_time_in_secs"")]
    public float Trip_time_in_secs { get; set; }

    [LoadColumn(4)]
    [ColumnName(@""trip_distance"")]
    public float Trip_distance { get; set; }

    [LoadColumn(5)]
    [ColumnName(@""payment_type"")]
    public VBuffer<Single> Payment_type { get; set; }

    [LoadColumn(6)]
    [ColumnName(@""fare_amount"")]
    public float Fare_amount { get; set; }
}

// Exécuter la transformation
IDataView transformedData = pipeline.Fit(data).Transform(data);
var convertedData = mlContext.Data.CreateEnumerable<ModelInputTransformed>(transformedData, true);

// Encodage one-hot de deux colonnes 'vendor_id' et 'payment_type'.
Console.WriteLine(""Vendor_Id"" +""\t"" + ""Payment_Type""); 
foreach (ModelInputTransformed item in convertedData.Take(10))
{    
    Console.WriteLine(""{0}\t\t{1}"", string.Join("" "", item.Vendor_id.DenseValues()),
                    string.Join("" "", item.Payment_type.DenseValues()));
}",,,,,,,,434d78a01dfeb5ee,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,44efcb55,markdown,fr,36ca26de8bbbaadc,"### Remplacer les valeurs manquantes

Une autre opération courante est de remplacer les valeurs manquantes. Ici, nous utilisons le mode de remplacement par défaut, qui remplace la valeur par la valeur par défaut de son type.
",,,,,,,,36ca26de8bbbaadc,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,49a3e5d5,code,fr,72faed7ece110605,"pipeline.Append(mlContext.Transforms.ReplaceMissingValues(
    new[] { new InputOutputColumnPair(@""rate_code"", @""rate_code""), 
    new InputOutputColumnPair(@""passenger_count"", @""passenger_count""), 
    new InputOutputColumnPair(@""trip_time_in_secs"", @""trip_time_in_secs""), 
    new InputOutputColumnPair(@""trip_distance"", @""trip_distance"") }));
Console.WriteLine(""Transforms ReplaceMissingValues ajoutes au pipeline."");
",,,,,,,,72faed7ece110605,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,c2f2dee6,markdown,fr,a5ab7e0642d543ec,"Encore une fois, exécutons la transformation et jetons un coup d'œil à la valeur remplie. Il nous manquait le rate_code pour le deuxième objet factice.",,,,,,,,a5ab7e0642d543ec,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,269bacd8,code,fr,1574622f86083bac,"IDataView  transformedData = pipeline.Fit(data).Transform(data);
var convertedData = mlContext.Data.CreateEnumerable<ModelInputTransformed>(transformedData, true);

""Rate_code: "" + convertedData.ElementAt(1).Rate_code",,,,,,,,1574622f86083bac,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,9ca4bdd7,markdown,fr,147f23cc402270a8,"### Concaténer les colonnes de caractéristiques

Concaténons maintenant toutes nos colonnes de caractéristiques en une seule colonne vectorielle. De nombreux formateurs ML s'attendent à ce que les caractéristiques soient de type vecteur, car l'application d'opérations sur un vecteur est plus efficace.",,,,,,,,147f23cc402270a8,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,bb35a4b5,code,fr,683666e6ff3644ae,"pipeline.Append(mlContext.Transforms.Concatenate(
    @""Features"", new[] { @""vendor_id"", @""payment_type"", @""rate_code"", @""passenger_count"", @""trip_time_in_secs"", @""trip_distance"" }));
Console.WriteLine(""Concatenation des features configuree."");
",,,,,,,,683666e6ff3644ae,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,c9745ec6,markdown,fr,f6b17d061c5345e6,Nous avons maintenant un IDataView chargé et un pipeline prêt pour l'entraînement.,,,,,,,,f6b17d061c5345e6,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,4e1d4a42,markdown,fr,be93626c278b33d2,"## Exercices supplementaires

Les exercices suivants approfondissent les transformations de donnees et le feature engineering avec ML.NET.",,,,,,,,be93626c278b33d2,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,3cb84dab,markdown,fr,5274c2b1ba06d74e,"### Exercice 1 : Featurisation de texte personnalisee

Creez un pipeline utilisant `FeaturizeText` (vectorisation par n-grams et hachage, Manning, Raghavan & Schütze, 2008 ; Weinberger et al., 2009) avec des options personnalisees (n-grams de mots, n-grams de caracteres) et comparez les performances avec les parametres par defaut.

**Objectifs** :
1. Preparer un jeu de donnees contenant du texte (avis clients, commentaires, etc.)
2. Construire un pipeline avec `FeaturizeText` par defaut et entrainer un modele
3. Construire un second pipeline avec `FeaturizeTextOptions` personnalise (n-grams, char n-grams)
4. Comparer l'accuracy des deux modeles et analyser l'impact de la featurisation

**Indice** : Utilisez `new FeaturizeTextOptions { WordFeatureExtractor = new WordBagEstimator.Options { NgramLength = 2 }, CharFeatureExtractor = new WordBagEstimator.Options { NgramLength = 3 } }`. Observez comment les n-grams capturent des sequences de mots que les unigrams ignorent.",,,,,,,,5274c2b1ba06d74e,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,882d6091,code,fr,7a41dc46b0339f33,"// Exercice 1 : Featurisation de texte personnalisee
// TODO etudiant : Creez un pipeline avec FeaturizeText et comparez avec les parametres par defaut
// Indice : utilisez FeaturizeTextOptions pour configurer word n-grams, char n-grams
// Etape 1 : chargez un jeu de donnees avec du texte (par ex. des avis produits)
// Etape 2 : creez un pipeline avec FeaturizeText par defaut et entrainez un modele
// Etape 3 : creez un second pipeline avec FeaturizeTextOptions personnalises
// Etape 4 : comparez l'accuracy des deux modeles

Console.WriteLine(""Exercice a completer : featurisation de texte personnalisee"");",,,,,,,,7a41dc46b0339f33,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,b853cb3e,markdown,fr,b511bab59082e81f,"### Exercice 2 : Feature cross - combinaison de features categorielles

Combinez deux variables categorielles en une seule feature croisee pour capturer leurs interactions, puis comparez les performances du modele avec et sans cette transformation.

**Objectifs** :
1. Ajouter une colonne categorielle supplementaire (ex : saison) aux donnees taxi
2. Concatener `vendor_id` et la nouvelle colonne en un seul feature croise via `mlContext.Transforms.Expression` ou `CustomMapping`
3. Entrainer un modele avec le cross-feature et un modele sans
4. Comparer les metriques de regression (R2, RMSE) entre les deux approches

**Indice** : Un cross-feature capture les interactions entre variables. Par exemple, vendor ""CMT"" en ete peut avoir un comportement different de vendor ""VST"" en hiver. Concatenez les deux colonnes string puis appliquez un OneHotEncoding sur le resultat.",,,,,,,,b511bab59082e81f,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,7c53ef2f,code,fr,1c4f5db6e06c75f8,"// Exercice 2 : Feature cross - combinaison de features categorielles
// TODO etudiant : Combinez deux features categorielles en une seule feature croisee
// Indice : concatenez deux colonnes string avant le OneHotEncoding
// Etape 1 : ajoutez une colonne ""season"" (ete, hiver, printemps, automne) aux donnees taxis
// Etape 2 : combinez vendor_id et season en une seule colonne via une expression custom
// Etape 3 : entrainez un modele avec et sans le cross-feature
// Etape 4 : comparez les metriques (R2, RMSE) dans les deux cas

Console.WriteLine(""Exercice a completer : feature cross"");",,,,,,,,1c4f5db6e06c75f8,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,8osooey5per,markdown,fr,816b6fc5e1ce1dcd,"## Exercice : Feature engineering pour la prédiction de prix immobiliers

En vous basant sur l'exemple des taxis, créez un pipeline de préparation de données pour prédire le **prix de vente** de maisons.

### Objectifs
1. Définir la classe `HouseInput` avec les colonnes : quartier (catégoriel), surface (numérique), nb_chambres (numérique), prix (label)
2. Appliquer l'encodage one-hot sur la colonne catégorielle `quartier`
3. Remplacer les valeurs manquantes pour les colonnes numériques
4. Concaténer toutes les features en une seule colonne `Features`

### Indices
- Utilisez `[LoadColumn]` pour mapper les colonnes CSV
- OneHotEncoding pour les catégories (quartier)
- ReplaceMissingValues pour les valeurs numériques manquantes
- Concatenate pour créer le vecteur de features final",,,,,,,,816b6fc5e1ce1dcd,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,8a62x4vhenq,code,fr,a1f0647d8299568b,"// Exercice : Feature engineering pour maisons
// Complétez les parties TODO pour créer un pipeline de préparation

// TODO: Définir la classe HouseInput avec les attributs LoadColumn
public class HouseInput
{
    // Colonne 0: quartier (string, catégoriel)
    // Colonne 1: surface en m² (float)
    // Colonne 2: nb_chambres (float)
    // Colonne 3: prix (float, label)
}

// TODO: Créer un MLContext
MLContext houseContext = null;

// TODO: Définir les données d'exemple (3-4 maisons)
HouseInput[] houses = 
{
    // Exemple: { Quartier = ""Centre"", Surface = 120, NbChambres = 4, Prix = 350000 },
    // Ajoutez d'autres exemples avec différents quartiers
};

// TODO: Charger les données en IDataView
IDataView houseData = null;

// TODO: Créer le pipeline avec OneHotEncoding pour le quartier
IEstimator<ITransformer> housePipeline = null;

// TODO: Ajouter ReplaceMissingValues pour les colonnes numériques
// housePipeline = housePipeline.Append(...)

// TODO: Ajouter Concatenate pour créer la colonne Features
// housePipeline = housePipeline.Append(...)

// TODO: Appliquer les transformations et afficher le résultat
IDataView transformedHouses = null;

if (transformedHouses != null)
{
    var preview = transformedHouses.Preview();
    display(preview);
}
else
{
    Console.WriteLine(""Exercice a completer : implementez les TODO ci-dessus"");
}
",,,,,,,,a1f0647d8299568b,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,71wcucrx7g4,markdown,fr,46abff61d0248219,"## Résumé

Ce notebook a couvert la préparation des données et l'ingénierie des features avec ML.NET :

| Concept | Description |
|---------|-------------|
| TextLoader | Chargement structuré depuis un fichier CSV |
| LoadFromEnumerable | Chargement depuis une collection en mémoire |
| OneHotEncoding | Conversion des variables catégorielles en vecteurs binaires |
| ReplaceMissingValues | Remplacement des valeurs manquantes |
| Concatenate | Fusion de colonnes en un vecteur de features |

**Points clés** :
- IDataView est le format central pour toutes les données ML.NET
- Les transformations sont définies dans un pipeline et appliquées avec `Fit().Transform()`
- L'encodage one-hot est indispensable pour les colonnes catégorielles
- La concaténation des features prépare les données pour l'entraînement

**Navigation** : [Index](README.md) | [<< ML-1 Introduction](ML-1-Introduction.ipynb) | [Suivant >> ML-3 Entrainement&AutoML](ML-3-Entrainement&AutoML.ipynb)",,,,,,,,46abff61d0248219,,,,,,,
MyIA.AI.Notebooks/ML/ML.Net/ML-2-Data&Features.ipynb,refs-bibliography-ml2,markdown,fr,7ddce3fdffc6ba21,"## Références

**Transformations de features**
- Hastie, T., Tibshirani, R., & Friedman, J. (2009). *The Elements of Statistical Learning: Data Mining, Inference, and Prediction* (2nd ed.). Springer. — variables catégorielles et encodage one-hot (section 3.6), termes d'interaction (feature cross).
- Manning, C. D., Raghavan, P., & Schütze, H. (2008). *Introduction to Information Retrieval*. Cambridge University Press. — modélisation par n-grams de mots et de caractères (featurisation de texte).
- Weinberger, K., Dasgupta, A., Langford, J., Smola, A., & Attenberg, J. (2009). *Feature Hashing for Large Scale Multitask Learning*. ICML. — « hashing trick », sous-jacent à la vectorisation `FeaturizeText` de ML.NET.

**Framework (ML.NET)**
- Ahmed, Z., Ward, L., et al. (2019). *Machine Learning at Microsoft with ML.NET*. ACM SIGKDD (KDD).",,,,,,,,7ddce3fdffc6ba21,,,,,,,
