notebook,cell_id,cell_type,src_lang,src_hash,text_fr,text_en,text_es,text_ar,text_fa,text_zh,text_ru,text_pt,hash_fr,hash_en,hash_es,hash_ar,hash_fa,hash_zh,hash_ru,hash_pt
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,1ajq1wtiu91,markdown,fr,65c3337b43d3cda9,"### Analyse de la matrice de confusion (W4)

**Données** : W4 labels = [0, 0, 1, 0, 1], Vrais = [1, 0, 1, 0, 1]
- Erreur sur Item 0 : vrai=1, W4 dit 0
- Correct sur Items 1, 2, 3, 4

**Matrice de confusion estimée** :

|  | Répond 0 | Répond 1 |
|--|----------|----------|
| **Vrai=0** | 0.92 | 0.08 |
| **Vrai=1** | 0.79 | 0.21 |

**Interprétation** :

Sur les données brutes, W4 obtient 2 bonnes réponses sur 2 pour les items de vrai=0 (Items 1 et 3), et 2 bonnes sur 3 pour les items de vrai=1 (Items 2 et 4 corrects, Item 0 erroné) :

- Vrai=0 → 2/2 = 100% correct en brut (posterior 0.92 sur la diagonale)
- Vrai=1 → 2/3 ≈ 67% correct en brut, mais le posterior donne P(Répond 1 | Vrai=1) = 0.21

**Pourquoi le posterior (0.21) diffère tant du taux brut (67%)** : le prior `Dirichlet(10, 1)` est appliqué de façon identique aux deux lignes de la matrice, ce qui revient à supposer a priori que le worker répond ""0"" avec probabilité 10/11 ≈ 91%, quelle que soit la vraie classe. Avec seulement 3 items en vrai=1, ce prior lisse fortement la ligne et tire la masse vers ""Répond 0"" (posterior 0.79). Les données ne dominent donc pas ici : l'écart entre brut (67%) et posterior (21%) mesure l'effet du prior sur un petit échantillon, et non une erreur massive de W4 sur la classe 1.

2. **Asymétrie** : W4 se trompe une fois sur la classe 1 (Item 0) et jamais sur la classe 0. Le modèle Biased Worker capture cette asymétrie, qu'un Honest Worker à capacité scalaire ne pourrait pas représenter.

3. **Prior Dirichlet(10,1)** : Encode une préférence marquée pour la réponse ""0"". C'est utile comme point de départ régularisé sur un petit jeu supervisé, mais à garder à l'esprit lors de la lecture des postérieurs.

**Avantage du modèle Biased Worker** :

Contrairement à Honest Worker qui suppose une erreur symétrique, ce modèle représente chaque classe par sa propre ligne de la matrice de confusion, ce qui permet de capturer :
- Les biais asymétriques (ex: tend à prédire ""spam"" même pour du non-spam)
- Les confusions spécifiques entre classes (ex: confond chats avec chiens, mais pas avec oiseaux)",,,,,,,,65c3337b43d3cda9,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,xv3xrk1f97s,code,fr,0f58af7939e44e41,"// Visualisation du graphe de facteurs Biased Worker
display(HTML(FactorGraphHelper.GetLatestFactorGraphHtml()));",,,,,,,,0f58af7939e44e41,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,25scpjj874o,markdown,fr,69403f2272836202,"### Lecture du graphe de facteurs Biased Worker

Le graphe de facteurs du modele Biased Worker est plus riche que celui de Honest Worker :

| Element | Representation | Role |
|---------|----------------|------|
| **confusion[c]** | Noeud variable (ellipse) | Matrice de confusion : distribution Dirichlet par classe |
| **vrai[i]** | Noeud observe (ellipse grisee) | Vrais labels (connus dans ce cas supervise) |
| **workerLabel[i]** | Noeud observe (ellipse grisee) | Labels donnes par le worker |
| **Dirichlet** | Facteur (rectangle) | Prior sur chaque ligne de la matrice de confusion |
| **Discrete** | Facteur (rectangle) | Lie le vrai label au label predit via la matrice |
| **Switch** | Facteur (rectangle) | Selection conditionnelle de la ligne de confusion |

**Difference cle avec Honest Worker** :

Dans Honest Worker, un worker avait une **capacite scalaire** $c \in [0,1]$.

Dans Biased Worker, un worker a une **matrice de confusion** $K \times K$ ou chaque ligne est une distribution Dirichlet. Cela permet de capturer :
- Les biais asymetriques (ex: tend a predire ""spam"" meme pour du non-spam)
- Les confusions specifiques entre classes (ex: confond chats avec chiens, mais pas avec oiseaux)

**Variable.Switch** : Cette construction Infer.NET permet de selectionner dynamiquement une ligne de la matrice selon la valeur du vrai label. C'est l'equivalent d'un ""indexage probabiliste"".",,,,,,,,69403f2272836202,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,a9b5286c,markdown,fr,1884c72a7875323f,"## 5. Agregation de Tous les Items

Apres avoir explore les modeles au niveau individuel, comparons leurs performances sur l'ensemble des items. Nous utiliserons le vote majoritaire comme baseline simple.",,,,,,,,1884c72a7875323f,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,92324719,code,fr,c997657aa363752d,"// Agregation par vote majoritaire (baseline)

Console.WriteLine(""=== Comparaison des Methodes ==="");
Console.WriteLine(""\nVote majoritaire vs Vrai label :"");

int correctMajority = 0;

for (int i = 0; i < nItems; i++)
{
    int count0 = 0, count1 = 0;
    for (int w = 0; w < nWorkers; w++)
    {
        if (labels[i, w] == 0) count0++;
        else count1++;
    }
    
    int majority = count0 > count1 ? 0 : 1;
    bool correct = majority == vraisLabels[i];
    if (correct) correctMajority++;
    
    Console.WriteLine($""Item {i} : Majoritaire={majority}, Vrai={vraisLabels[i]} {(correct ? ""OK"" : ""ERREUR"")}"");
}

Console.WriteLine($""\nPrecision vote majoritaire : {correctMajority}/{nItems} = {100.0 * correctMajority / nItems:F0}%"");",,,,,,,,c997657aa363752d,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,qga3lp8occ,markdown,fr,921930ad16db34e8,"### Analyse du vote majoritaire

**Résultat** : 100% de précision (5/5 items corrects)

| Item | Votes (0:1) | Majorité | Vrai | Résultat |
|------|-------------|----------|------|----------|
| 0 | 1:3 | 1 | 1 | OK |
| 1 | 4:0 | 0 | 0 | OK |
| 2 | 1:3 | 1 | 1 | OK |
| 3 | 3:1 | 0 | 0 | OK |
| 4 | 1:3 | 1 | 1 | OK |

**Observations** :

1. **Performance parfaite** : Dans ce petit exemple, le vote majoritaire suffit
2. **Cas favorables** : Tous les items ont un consensus clair (3:1 ou 4:0)
3. **Limitation** : Avec des cas 2:2, le vote majoritaire est indécis

**Quand le modèle probabiliste est meilleur** :

1. **Peu d'annotations** : 1-2 votes par item → besoin de pondérer par qualité
2. **Workers biaisés** : Vote majoritaire ignore les biais systématiques
3. **Items difficiles** : Les modèles estiment aussi l'incertitude
4. **Données manquantes** : Annotations incomplètes gérées naturellement

**Note** : La vraie valeur des modèles de crowdsourcing apparaît sur de grands datasets avec workers hétérogènes.",,,,,,,,921930ad16db34e8,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,9d838173,markdown,fr,8c61e741ef498578,"## 5bis. Exercice : Detection de Workers Contradictoires par Matrice d'Accord

### Contexte

Dans la section precedente, nous avons vu que le vote majoritaire atteint 100% sur notre petit jeu de donnees. Cependant, cette methode ignore les relations entre workers. Une matrice d'accord inter-annotateurs permet de detecter des workers qui contredisent systematiquement les autres.

**Objectif** : Construire une matrice d'accord entre workers, puis identifier les paires de workers les plus en desaccord.

### Enonce

A partir de la matrice `labels` deja definie (5 items, 4 workers) :

1. Calculez la **matrice d'accord** `agreement[w1, w2]` = proportion d'items ou `labels[i, w1] == labels[i, w2]`
2. Identifiez la paire de workers avec le **taux d'accord le plus faible**
3. Pour cette paire, determinez lequel des deux workers est le plus credible en comparant avec les vrais labels

> **Indice** : La matrice d'accord est symetrique et sa diagonale vaut 1.0. Pour chaque paire (w1, w2), comptez le nombre d'items ou ils s'accordent et divisez par `nItems`. Utilisez `vraisLabels` pour determiner qui a raison quand ils divergent.",,,,,,,,8c61e741ef498578,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,22f720ce,code,fr,3f47bbb4cc8c9a6a,"// Exercice : Detection de workers contradictoires par matrice d'accord

// TODO: Etape 1 - Calculer la matrice d'accord entre workers
// double[,] agreement = new double[nWorkers, nWorkers];
// Pour chaque paire (w1, w2), calculer la proportion d'accord

// TODO: Etape 2 - Afficher la matrice d'accord
// Console.WriteLine(""Matrice d'accord inter-annotateurs :"");

// TODO: Etape 3 - Trouver la paire avec le plus faible taux d'accord

// TODO: Etape 4 - Comparer les deux workers divergents avec les vrais labels
// Pour determiner lequel est le plus fiable
Console.WriteLine(""Exercice a completer"");",,,,,,,,3f47bbb4cc8c9a6a,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,813c411a,markdown,fr,1fcf206bc9b51779,"## 6. Modele Community (Hierarchique)

### Idee

Les workers appartiennent a des **communautes** avec des caracteristiques similaires.

### Structure

```
Communaute[c] : matrice de confusion partagee
    |
    v
Worker[w] : appartient a communaute z[w]
    |
    v
Label[w,i] : genere selon confusion[z[w]]
```",,,,,,,,1fcf206bc9b51779,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,1fhq2eah4f5,markdown,fr,bf4c8ea53d033814,"### Implementation du modele Community

Nous definissons la structure de base d'un modele hierarchique avec deux communautes (Experts et Spammeurs). En pratique, ce modele necessite plus de donnees pour estimer correctement les parametres des communautes.

> **Note** : L'implementation complete avec inference sur tous les items est plus complexe et necessite une specification soigneuse des dependances entre variables.",,,,,,,,bf4c8ea53d033814,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,a1b1439c,code,fr,fcbd467e513952de,"// Modele Community simplifie

// Simulons 2 communautes :
// - Experts (haute precision)
// - Spammeurs (repondent aleatoirement)

int nCommunities = 2;

// Distribution sur les communautes
Variable<Vector> pCommunity = Variable.Dirichlet(new double[] { 1, 1 }).Named(""pCommunity"");

Range communityRange = new Range(nCommunities).Named(""community"");
Range workerRange3 = new Range(nWorkers).Named(""worker"");

// Capacite par communaute
VariableArray<double> communityCapacity = Variable.Array<double>(communityRange).Named(""communityCapacity"");
communityCapacity[communityRange] = Variable.Beta(2, 1).ForEach(communityRange);

// Assignation des workers aux communautes
VariableArray<int> workerCommunity = Variable.Array<int>(workerRange3).Named(""workerCommunity"");
workerCommunity[workerRange3] = Variable.Discrete(pCommunity).ForEach(workerRange3);

Console.WriteLine(""=== Modele Community ==="");
Console.WriteLine(""\nHypothese : 2 communautes (Experts / Spammeurs)"");
Console.WriteLine(""\nLe modele infere l'appartenance de chaque worker."");",,,,,,,,fcbd467e513952de,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,s35swlefpcf,markdown,fr,97b848f21f3d956c,"### Structure hierarchique du modele Community

Le modele Community introduit un niveau de hierarchie supplementaire :

**Niveau 1 (Communautes)** :
$$\theta_c \sim \text{Prior}(\text{capacite par communaute})$$

**Niveau 2 (Workers)** :
$$z_w \sim \text{Categorical}(\pi) \quad \text{(appartenance communaute)}$$
$$\text{qualite}_w = \theta_{z_w}$$

**Niveau 3 (Annotations)** :
$$l_{w,i} \sim P(\cdot | t_i, \text{qualite}_w)$$

**Avantages** :

| Benefice | Explication |
|----------|-------------|
| **Partage d'information** | Workers d'une meme communaute s'informent mutuellement |
| **Nouveaux workers** | Un nouveau worker est initialise selon sa communaute |
| **Interpretabilite** | On peut nommer les communautes (experts, novices, spammeurs) |
| **Regularisation** | Moins de parametres que Biased Worker complet |

> **Analogie** : C'est similaire a un modele de melange gaussien (GMM), mais applique aux workers au lieu des donnees.",,,,,,,,97b848f21f3d956c,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,40125ab1,markdown,fr,f08b213569b304bc,"## 7. Apprentissage Actif

### Objectif

Choisir **quels items** faire annoter et par **quels workers** pour maximiser l'information gagnee.

### Strategies

| Strategie | Description |
|-----------|-------------|
| **Uncertainty sampling** | Annoter les items les plus incertains |
| **Worker evaluation** | Tester les workers sur des items connus |
| **Information gain** | Maximiser la reduction d'entropie |",,,,,,,,f08b213569b304bc,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,14nzxw2dqhx,markdown,fr,ef9d7a25a56861be,"### Formulation mathematique de l'apprentissage actif

L'objectif est de selectionner la paire (item, worker) qui maximise le gain d'information :

$$\text{Gain}(i, w) = H(t_i) - \mathbb{E}_{l_{w,i}}[H(t_i | l_{w,i})]$$

ou $H(\cdot)$ est l'entropie de Shannon.

**Interpretation** :
- $H(t_i)$ : incertitude actuelle sur le vrai label
- $\mathbb{E}[H(t_i | l_{w,i})]$ : incertitude attendue apres avoir observe l'annotation

**Entropie binaire** : Pour $K=2$ classes avec probabilite $p$ :

$$H(p) = -p \log_2(p) - (1-p) \log_2(1-p)$$

| $p$ | $H(p)$ | Interpretation |
|-----|--------|----------------|
| 0.50 | 1.00 | Incertitude maximale |
| 0.75 | 0.81 | Incertitude elevee |
| 0.90 | 0.47 | Incertitude moderee |
| 0.99 | 0.08 | Quasi-certain |",,,,,,,,ef9d7a25a56861be,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,jy4ls15db6,markdown,fr,29d023fe98198c8c,"### Implementation de l'uncertainty sampling

Nous calculons l'entropie pour chaque item afin d'identifier ceux qui beneficieraient le plus d'annotations supplementaires. L'entropie est maximale (1.0) quand la distribution est 50/50, et nulle quand il y a consensus parfait.",,,,,,,,29d023fe98198c8c,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,85318986,code,fr,62be4f8f95d457ea,"// Selection d'items basee sur l'incertitude

Console.WriteLine(""=== Apprentissage Actif ==="");
Console.WriteLine(""\nSelection des items les plus incertains :"");

// Calculer l'incertitude (entropie) pour chaque item base sur le vote majoritaire
var incertitudes = new List<(int item, double entropie)>();

for (int i = 0; i < nItems; i++)
{
    int count0 = 0, count1 = 0;
    for (int w = 0; w < nWorkers; w++)
    {
        if (labels[i, w] == 0) count0++;
        else count1++;
    }
    
    double p0 = (double)count0 / nWorkers;
    double p1 = (double)count1 / nWorkers;
    
    // Entropie binaire
    double entropie = 0;
    if (p0 > 0) entropie -= p0 * Math.Log2(p0);
    if (p1 > 0) entropie -= p1 * Math.Log2(p1);
    
    incertitudes.Add((i, entropie));
    Console.WriteLine($""Item {i} : votes 0:{count0} / 1:{count1}, entropie = {entropie:F3}"");
}

var prioritaire = incertitudes.OrderByDescending(x => x.entropie).First();
Console.WriteLine($""\n=> Item {prioritaire.item} devrait etre annote en priorite (entropie max)"");",,,,,,,,62be4f8f95d457ea,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,1uydzcj0s2j,markdown,fr,d545cd132d0b8424,"### Analyse de l'apprentissage actif

**Résultats d'entropie** :

| Item | Votes (0:1) | Entropie | Incertitude |
|------|-------------|----------|-------------|
| 1 | 4:0 | 0.000 | **Nulle** (consensus total) |
| 0, 2, 3, 4 | 1:3 ou 3:1 | 0.811 | **Égale** (même distribution 75/25) |

**Observations** :

1. **Item 1 exclu** : Consensus parfait → pas besoin d'annotation supplémentaire
2. **Items 0, 2, 3, 4 équivalents** : Même niveau d'incertitude (1 dissident sur 4)
3. **Choix arbitraire** : L'algorithme sélectionne Item 0 (premier dans l'ordre)

**Stratégies d'amélioration** :

| Critère | Description |
|---------|-------------|
| **Entropie** | Annoter les items les plus incertains |
| **Utilité attendue** | Combiner incertitude × importance de l'item |
| **Diversité workers** | Solliciter des workers différents |
| **Gold questions** | Mélanger des items connus pour évaluer les workers |

**Note** : Avec une entropie max de 1.0 (50/50), une entropie de 0.811 correspond à une distribution 75/25 (1 dissident sur 4), soit 25% de désaccord.",,,,,,,,d545cd132d0b8424,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,38d86fc6,markdown,fr,a35e50ee962d9f9c,"## 8. Exemple guide : Crowdsourcing d'Images

### Enonce

Simulez un scenario de classification d'images (chat/chien) avec 8 workers de qualites variables.",,,,,,,,a35e50ee962d9f9c,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,h3ytns1sj6q,markdown,fr,b1d29486a0fcf62e,"### Contexte et solution

Cet exercice simule un scenario realiste de classification d'images par crowdsourcing :

**Configuration** :
- 10 images (chats et chiens melanges aleatoirement)
- 8 annotateurs avec des qualites variant de 0.50 (aleatoire) a 0.95 (expert)

**Qualites simulees** : [0.95, 0.90, 0.85, 0.80, 0.70, 0.60, 0.55, 0.50]

Cette distribution est typique des plateformes comme Amazon Mechanical Turk :
- Quelques experts (qualite > 0.90)
- Une majorite de workers moyens (0.60-0.80)
- Quelques spammeurs/bots (qualite ~ 0.50)

**Objectif** : Comparer l'estimation de qualite par consensus avec les vraies qualites.

Le code ci-dessous genere des annotations synthetiques et compare les qualites vraies des annotateurs aux qualites estimees par accord avec la majorite.",,,,,,,,b1d29486a0fcf62e,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,7bdf1ade,code,fr,2b9af7ec15550249,"// Exemple guide : Crowdsourcing d'images

int nImages = 10;
int nAnnotateurs = 8;
Random rng = new Random(42);

// Vrais labels (0=chat, 1=chien)
int[] vraisLabelsImg = Enumerable.Range(0, nImages).Select(i => rng.Next(2)).ToArray();

// Qualites des annotateurs (differentes)
double[] qualites = { 0.95, 0.90, 0.85, 0.80, 0.70, 0.60, 0.55, 0.50 };

// Generer les annotations
int[,] annotations = new int[nImages, nAnnotateurs];

for (int i = 0; i < nImages; i++)
{
    for (int a = 0; a < nAnnotateurs; a++)
    {
        if (rng.NextDouble() < qualites[a])
            annotations[i, a] = vraisLabelsImg[i];  // Correct
        else
            annotations[i, a] = 1 - vraisLabelsImg[i];  // Erreur
    }
}

Console.WriteLine(""=== Crowdsourcing Images (Chat=0 / Chien=1) ==="");
Console.WriteLine($""\nQualites vraies des annotateurs : {string.Join("", "", qualites.Select(q => $""{q:F2}""))}\n"");

// Evaluation par vote majoritaire
int correctes = 0;
for (int i = 0; i < nImages; i++)
{
    int votes1 = Enumerable.Range(0, nAnnotateurs).Count(a => annotations[i, a] == 1);
    int prediction = votes1 > nAnnotateurs / 2 ? 1 : 0;
    if (prediction == vraisLabelsImg[i]) correctes++;
}

Console.WriteLine($""Precision vote majoritaire : {100.0 * correctes / nImages:F0}%"");

// Estimation des qualites basee sur le consensus
Console.WriteLine(""\nEstimation des qualites (accord avec majorite) :"");
for (int a = 0; a < nAnnotateurs; a++)
{
    int accords = 0;
    for (int i = 0; i < nImages; i++)
    {
        int votes1 = Enumerable.Range(0, nAnnotateurs).Count(x => annotations[i, x] == 1);
        int majorite = votes1 > nAnnotateurs / 2 ? 1 : 0;
        if (annotations[i, a] == majorite) accords++;
    }
    double qualiteEstimee = (double)accords / nImages;
    Console.WriteLine($""  Annotateur {a+1} : vraie={qualites[a]:F2}, estimee={qualiteEstimee:F2}"");
}",,,,,,,,2b9af7ec15550249,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,bxehgfxq8di,markdown,fr,ab80705b46d3cb42,"### Analyse de l'exercice crowdsourcing

**Configuration** : 10 images, 8 annotateurs avec qualités de 0.50 à 0.95

**Résultats** :

| Annotateur | Qualité vraie | Qualité estimée | Écart |
|------------|---------------|-----------------|-------|
| 1 | 0.95 | 1.00 | +0.05 |
| 2 | 0.90 | 1.00 | +0.10 |
| 3 | 0.85 | 1.00 | +0.15 |
| 4 | 0.80 | 0.90 | +0.10 |
| 5 | 0.70 | 1.00 | +0.30 |
| 6 | 0.60 | 0.80 | +0.20 |
| 7 | 0.55 | 0.70 | +0.15 |
| 8 | 0.50 | 0.50 | 0.00 |

**Observations** :

1. **Surestimation systématique** : L'estimation par accord avec la majorité surestime la qualité
2. **Raison** : Le vote majoritaire est généralement correct → s'y accorder donne un bon score
3. **Annotateur 8 (0.50)** : Seul cas bien estimé car vraiment aléatoire
4. **Annotateur 5 (0.70 → 1.00)** : Surestimation maximale car chance d'être du bon côté

**Limites de l'estimation par consensus** :

- Ne détecte pas les **biais corrélés** entre workers
- Nécessite des **gold questions** (items de vérité connue) pour calibrer
- Un modèle Honest Worker donnerait des estimations plus conservatrices",,,,,,,,ab80705b46d3cb42,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,51d165a2,markdown,fr,88ed693575c91c3f,"## 9. Resume et Guide de Choix

### Comparaison des modeles

| Critere | Vote majoritaire | Honest Worker | Biased Worker | Community |
|---------|------------------|---------------|---------------|-----------|
| **Simplicite** | Tres simple | Simple | Moyen | Complexe |
| **Annotations requises** | Quelques | ~5/item | ~10/item | ~20/item |
| **Biais detectes** | Non | Non | Oui | Oui |
| **Nouveaux workers** | - | Cold start | Cold start | Via communaute |
| **Scalabilite** | Excellente | Bonne | Moyenne | Moyenne |

### Concepts cles

| Concept | Description |
|---------|-------------|
| **Honest Worker** | Capacite unique par worker |
| **Biased Worker** | Matrice de confusion par worker |
| **Community** | Workers groupes en communautes |
| **Apprentissage actif** | Selection optimale des annotations |
| **Gold standard** | Items avec vrai label connu pour evaluation |

### Recommandations pratiques

1. **Commencer simple** : Vote majoritaire + gold questions pour filtrer les spammeurs

2. **Evoluer si necessaire** :
   - Desaccords frequents → Honest Worker
   - Biais systematiques → Biased Worker
   - Beaucoup de workers → Community

3. **Toujours inclure des gold questions** : 5-10% d'items de verite connue pour detecter les spammeurs et calibrer les estimations

---

## Prochaine etape

Dans [Infer-14-Sequences](Infer-14-Sequences.ipynb), nous explorerons les Hidden Markov Models (HMM), l'algorithme de Viterbi, et l'application au motif finding en bioinformatique.",,,,,,,,88ed693575c91c3f,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,936ismvm29v,markdown,fr,3c1442bf56e2d0a4,"### Applications industrielles et references

Les modeles vus dans ce notebook sont utilises a grande echelle :

| Domaine | Application | Exemple |
|---------|-------------|---------|
| **NLP** | Annotation de corpus | Sentiment, NER, traduction |
| **Vision** | Labellisation d'images | ImageNet, detection d'objets |
| **Medical** | Diagnostic assiste | Dermatologie, radiologie |
| **Moderation** | Filtrage de contenu | Spam, contenu inapproprie |
| **IA generative** | RLHF | Alignement de LLMs |

**Algorithmes de reference** :

| Algorithme | Annee | Caracteristique |
|------------|-------|-----------------|
| **Dawid-Skene** | 1979 | Matrice de confusion par worker (EM) |
| **GLAD** | 2009 | + difficulte par item |
| **BCC** | 2012 | Version bayesienne de Dawid-Skene |

> **Reference** : Les modeles de ce notebook sont inspires du tutoriel officiel Infer.NET sur le crowdsourcing.",,,,,,,,3c1442bf56e2d0a4,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,b17cc710,markdown,fr,3432d9faf1b7d810,"## 10. Exercice : Crowdsourcing avec Annotateurs d'Expertise Variable

### Enonce

Un scenario de crowdsourcing avec **3 experts** (qualite ~0.90) et **5 novices** (qualite ~0.60).

Vrais labels de 6 images : `{false, true, false, true, true, false}` (false=chat, true=chien).

Annotateurs (indices 0-2 = experts, 3-7 = novices) avec P(correct) indiquees :
- Experts (ann 0-2) : P(correct) = 0.90
- Novices (ann 3-7) : P(correct) = 0.60

**Etapes** :
1. Generez les labels synthetiques par groupe
2. Construisez le modele avec des a priori Beta differents par groupe (Beta(9,1) vs Beta(6,4))
3. Comparez la precision inferee avec la regle de majorite simple

> **Indice** : Pour generer les labels synthetiques, utilisez `Random.NextDouble()` compare a la qualite du groupe. Pour le modele, vous pouvez creer deux tableaux de capacites `Variable.Array<double>` avec des priors Beta distincts pour chaque groupe, puis les combiner dans un seul tableau d'observations.",,,,,,,,3432d9faf1b7d810,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,66737d8b,code,fr,3d83a3f8a2c3d285,"// Exercice : Crowdsourcing avec expertise variable par groupe
int nImages = 6;
int nExperts = 3;
int nNovices = 5;

// Vrais labels (pour validation externe uniquement)
bool[] vraisLabels = { false, true, false, true, true, false };

// TODO: Generer des labels synthetiques

// TODO: Definir des a priori differents par groupe

// TODO: Construire le modele Dawid-Skene simplifie
// Pour chaque image : vrai label + annotations conditionnelles par groupe
//     // Annotations experts et novices conditionnelles sur vraiLabel[img]...

// TODO: Inferer les vrais labels et comparer avec majorite simple
// Calculez la precision de chaque methode
Console.WriteLine(""Exercice a completer"");",,,,,,,,3d83a3f8a2c3d285,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,08d17ed2,markdown,fr,27dd5dbec48a69d8,"### 10bis. Exercice : Detection de Workers Spammeurs

Dans les plateformes de crowdsourcing, certains workers (appeles ""spammers"") soumettent des reponses aleatoires ou systematiques sans lire les questions. Leur identification est cruciale pour maintenir la qualite des annotations.

**Objectif** : Implementer une methode de detection heuristique des spammeurs, puis mesurer l'amelioration de la qualite des resultats apres filtrage.

**Donnees fournies** :
- 6 items binaires (labels 0 ou 1), annotes par 5 workers
- Workers W3 et W5 sont des spammeurs (repondent toujours 0)
- Les vrais labels sont fournis pour evaluer la qualite

**Etapes** :

1. **Analyse de variance** -- Pour chaque worker, calculer la variance de ses reponses. Un spammeur qui repond toujours la meme chose a une variance proche de 0.
2. **Accord majoritaire** -- Calculer le taux d'accord de chaque worker avec le vote majoritaire (par item, le label le plus frequent l'emporte). Les spammeurs ont un accord faible car ils ne suivent pas le consensus.
3. **Identification** -- Un worker est classe spammeur si sa variance est proche de 0 **ET** son accord avec la majorite est < 60%.
4. **Filtrage** -- Recalculer le vote majoritaire en excluant les spammeurs identifies, puis comparer la precision (avant/apres).

**Indices** :
- `# Indice` : La variance d'une serie constante vaut 0. En C#, calculez `mean_of_squares - square_of_mean`.
- `# Indice` : Pour le vote majoritaire par item, comptez les votes > 0.5 pour chaque item.
- `# Indice` : W3 et W5 repondent toujours 0, leur variance sera 0. Ce sont vos cibles.",,,,,,,,27dd5dbec48a69d8,,,,,,,
MyIA.AI.Notebooks/Probas/Infer/Infer-13-Crowdsourcing.ipynb,spam-detector-exercise,code,fr,abdb40c50da582e9,"// Exercice : Detection de workers spammeurs par variance + accord
// On dispose de 6 items binaires (labels 0 ou 1), annotes par 5 workers

string[][] workerLabels = {
    new[] { ""1"", ""1"", ""0"", ""1"", ""0"", ""1"" },  // W1: bon worker
    new[] { ""1"", ""0"", ""1"", ""1"", ""0"", ""1"" },  // W2: bon worker
    new[] { ""0"", ""0"", ""0"", ""0"", ""0"", ""0"" },  // W3: spammeur (toujours 0)
    new[] { ""1"", ""1"", ""0"", ""0"", ""1"", ""0"" },  // W4: bon worker
    new[] { ""0"", ""0"", ""0"", ""0"", ""0"", ""0"" }   // W5: spammeur (toujours 0)
};
int[] vraisLabels = { 1, 1, 0, 1, 0, 1 };

// TODO: Etape 1 - Calculer la variance des reponses de chaque worker
// Indice : Convertir en int, calculer mean puis mean_of_squares - square_of_mean

// TODO: Etape 2 - Calculer le taux d'accord avec le vote majoritaire
// Indice : Pour chaque item, trouver le label majoritaire, puis compter les matchs

// TODO: Etape 3 - Identifier les spammeurs (variance < 0.05 ET accord < 0.6)
// Indice : W3 et W5 auront variance=0 et accord faible

// TODO: Etape 4 - Recalculer le vote majoritaire sans spammeurs, comparer precision
// Indice : Exclure les indices des spammeurs, puis voter sur les labels restants

Console.WriteLine(""Exercice a completer : detection de workers spammeurs"");",,,,,,,,abdb40c50da582e9,,,,,,,
