notebook,cell_id,cell_type,src_lang,src_hash,text_fr,text_en,text_es,text_ar,text_fa,text_zh,text_ru,text_pt,hash_fr,hash_en,hash_es,hash_ar,hash_fa,hash_zh,hash_ru,hash_pt
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,ba9fcb5d,markdown,fr,7b7a307cbde18bdc,"Ce cas d'usage met en oeuvre une **conversation multi-agent** dans le domaine medical. Trois agents cooperent : un medecin generaliste, une IA specialisee en diagnostic et un pharmacien. Chaque agent dispose de son propre prompt systeme et de plugins dedies via des `@kernel_function`.

**Objectifs pedagogiques** :
- Comprendre l'orchestration multi-agent avec `AgentGroupChat`
- Utiliser des plugins `@kernel_function` pour doter les agents de capacites specifiques
- Implementer une `TerminationStrategy` pour controler la fin du dialogue
- Configurer `FunctionChoiceBehavior.Auto()` pour l'appel automatique de plugins",,,,,,,,7b7a307cbde18bdc,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,3749930c,code,fr,ac18de33b3ce29f9,"import os
import logging
import asyncio
from dotenv import load_dotenv
from semantic_kernel import Kernel
from semantic_kernel.agents import ChatCompletionAgent, AgentGroupChat
from semantic_kernel.agents.strategies import TerminationStrategy
from semantic_kernel.connectors.ai.open_ai import OpenAIChatCompletion
from semantic_kernel.contents import ChatHistory
from semantic_kernel.functions import kernel_function, KernelArguments
from semantic_kernel.connectors.ai import FunctionChoiceBehavior
from typing import Annotated
print(""Imports OK"")
print(""Imports et configuration OK"")
",,,,,,,,ac18de33b3ce29f9,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,6a7cc7f4,code,fr,b01728f11260e223,"# Charger les variables d'environnement
load_dotenv()",,,,,,,,b01728f11260e223,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,50bcca21,markdown,fr,ec29444c3cb5f77b,"## Configuration des logs

Le module `logging` permet de tracer les echanges entre agents en temps reel. Chaque message sera horodate et identifie par le nom de l'agent emetteur, ce qui facilite le debug des conversations multi-agent.",,,,,,,,ec29444c3cb5f77b,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,f57ef328,code,fr,66ee957e3bef0fc6,"# Configuration des logs
logging.basicConfig(
    level=logging.INFO,
    format='%(asctime)s [%(levelname)s] %(message)s',
    handlers=[logging.StreamHandler()]
)
logger = logging.getLogger('MedicalAI')
print(""Configuration des logs OK"")
",,,,,,,,66ee957e3bef0fc6,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,6ee57404,markdown,fr,cac3434bdb4c4c35,## Création du kernel Semantic Kernel,,,,,,,,cac3434bdb4c4c35,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,560d976c,code,fr,5ece31ba54a59f52,"# Création du kernel Semantic Kernel
def create_kernel():
    kernel = Kernel()
    kernel.add_service(OpenAIChatCompletion(
        service_id=""openai"",
        ai_model_id=""gpt-4o-mini"",  # Modifier si besoin
        api_key=os.getenv(""OPENAI_API_KEY"")
    ))
    return kernel
print(""Kernel Semantic Kernel créé"")
print(""Imports OK"")
print(""Fonction create_kernel definie"")
",,,,,,,,5ece31ba54a59f52,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,342dd780,markdown,fr,2cbf7c72f969ae70,"## Plugins medicaux : doter les agents de competences specifiques

Chaque agent dispose d'un plugin dedie contenant des fonctions annotees avec `@kernel_function`. Ces fonctions agissent comme des outils que le LLM peut invoquer automatiquement lorsqu'il en a besoin :

- **DoctorPlugin** : pose des questions de suivi en fonction du symptome mentionne
- **MedicalAIPlugin** : evalue la gravite d'un symptome (Leger, Modere, Severe, Critique)
- **PharmacistPlugin** : recommande un medicament adapte avec posologie et precautions",,,,,,,,2cbf7c72f969ae70,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,8c1f2580,markdown,fr,0d84d58d0691dd06,Le kernel est l'element central de Semantic Kernel. La fonction `create_kernel()` instancie un kernel et y enregistre un service `OpenAIChatCompletion` qui fournira l'acces au modele GPT-4o-mini. Chaque agent utilisera ce kernel partage pour generer ses reponses.,,,,,,,,0d84d58d0691dd06,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,041704aa,code,fr,8e01c92f30814a8b,"class DoctorPlugin:
    """"""Plugin permettant au médecin de poser des questions complémentaires sur les symptômes.""""""
    @kernel_function(description=""Pose des questions supplémentaires pour affiner le diagnostic."")
    def ask_followup_questions(self, symptom: Annotated[str, ""Symptôme décrit par l'utilisateur""]) -> str:
        """"""Retourne une question en fonction du symptôme mentionné.""""""
        questions_map = {
            ""fièvre"": ""Depuis combien de temps avez-vous de la fièvre ?"",
            ""maux de tête"": ""Avez-vous une sensibilité à la lumière ou au bruit ?"",
            ""douleur thoracique"": ""La douleur est-elle aiguë ou diffuse ?"",
        }
        return questions_map.get(symptom.lower(), ""Pouvez-vous donner plus de détails sur vos symptômes ?"")

class MedicalAIPlugin:
    """"""Plugin qui analyse la gravité des symptômes.""""""
    @kernel_function(description=""Vérifie la gravité d'un symptôme médical."")
    def check_symptom_severity(self, symptom: Annotated[str, ""Symptôme décrit par l'utilisateur""]) -> str:
        """"""Retourne une évaluation de la gravité du symptôme.""""""
        severity_map = {
            ""fièvre"": ""Modérée"",
            ""maux de tête"": ""Léger"",
            ""douleur thoracique"": ""Sévère"",
            ""perte de connaissance"": ""Critique""
        }
        return severity_map.get(symptom.lower(), ""Inconnu - consultez un médecin."")

class PharmacistPlugin:
    """"""Plugin qui recommande des médicaments en fonction du diagnostic.""""""
    @kernel_function(description=""Recommande un médicament adapté à un symptôme."")
    def recommend_medication(self, symptom: Annotated[str, ""Symptôme décrit par l'utilisateur""]) -> str:
        """"""Retourne une suggestion de médicament (avec précautions).""""""
        medication_map = {
            ""fièvre"": ""Paracétamol (500mg, toutes les 6h, max 3 jours)"",
            ""maux de tête"": ""Ibuprofène (200mg, toutes les 8h, avec précaution si problème gastrique)"",
            ""douleur thoracique"": ""Aucun médicament recommandé - Consultez un médecin immédiatement"",
        }
        return medication_map.get(symptom.lower(), ""Aucun médicament recommandé - Consultez un pharmacien."")
print(""Classe DoctorPlugin définie"")
print(""Classes DoctorPlugin, MedicalAIPlugin, PharmacistPlugin definies"")
",,,,,,,,8e01c92f30814a8b,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,c3a57d0b,markdown,fr,60e5a05e340b8e6e,"### Exercice 1 : Plugin de verification des allergies

Les plugins actuels couvrent les questions de suivi, la gravite et les medicaments. Il manque un plugin crucial : la **verification des allergies**. L'objectif est de creer `AllergyPlugin` qui permet a l'agent pharmacien de verifier si un medicament recommande est compatible avec les allergies declarees du patient.

**Objectif** : implementer une classe `AllergyPlugin` avec une methode `check_allergy` annotee `@kernel_function` qui retourne un avertissement si le medicament est incompatible avec une allergie connue.

**Indices** :
- # Etape 1 : Definir un dictionnaire associant des allergies a des medicaments contre-indiques
- # Etape 2 : Implementer la methode `check_allergy` avec les annotations de type `Annotated`
- # Indice : utiliser le pattern des plugins existants (DoctorPlugin, PharmacistPlugin)",,,,,,,,60e5a05e340b8e6e,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,82094ec1,code,fr,b7e6599ca302d2e3,"class AllergyPlugin:
    """"""Plugin de verification des allergies medicamenteuses.""""""
    # TODO etudiant : implementer le plugin
    
    @kernel_function(description=""Verifie si un medicament est compatible avec les allergies du patient."")
    def check_allergy(
        self, 
        medication: Annotated[str, ""Nom du medicament""], 
        allergy: Annotated[str, ""Allergie declaree du patient""]
    ) -> str:
        # Etape 1 : definir les contre-indications connues
        contraindications = {}  # TODO etudiant : dictionnaire allergie -> medicaments
        
        # Etape 2 : verifier et retourner le resultat
        result = None  # TODO etudiant : logique de verification
        return result  # TODO etudiant : retourner le message approprie

print(""Exercice a completer : AllergyPlugin"")",,,,,,,,b7e6599ca302d2e3,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,c6adcae8,markdown,fr,71caa2d83d69c3c2,## Création du Kernel,,,,,,,,71caa2d83d69c3c2,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,6edc5679,code,fr,08fa670982b97e37,"# Création du kernel
kernel = create_kernel()
print(""Kernel instancie"")
",,,,,,,,08fa670982b97e37,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,27e18741,markdown,fr,912cb6832b0144a9,## Ajout des plugins pour chaque agent,,,,,,,,912cb6832b0144a9,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,934c210f,code,fr,15cdf9a0e6b507bb,"# Ajout des plugins pour chaque agent
kernel.add_plugin(DoctorPlugin(), plugin_name=""doctor"")
kernel.add_plugin(MedicalAIPlugin(), plugin_name=""medical"")
kernel.add_plugin(PharmacistPlugin(), plugin_name=""pharmacist"")
print(""Kernel configuré avec le plugin médical"")
print(""Classes plugins medicaux definies"")
print(""Kernel configure avec le plugin medical"")
",,,,,,,,15cdf9a0e6b507bb,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,d59030d3,markdown,fr,4506143aa54cefd9,"## Prompts systeme : definir le comportement de chaque agent

Les prompts systeme sont les instructions qui guident le comportement de chaque agent. Ils etablissent le role, les contraintes et le style de reponse attendu. Une bonne conception de prompt est essentielle pour eviter les comportements indesirables (diagnostic premature, recommandation non fondee).",,,,,,,,4506143aa54cefd9,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,2ceb95fd,code,fr,7204ffc5b2db8385,"DOCTOR_PROMPT = """"""
Vous êtes un médecin généraliste. Vous posez d'abord des questions pour mieux comprendre les symptômes de l'utilisateur,
puis vous donnez un diagnostic probable basé sur votre expertise médicale. 
Ne donnez jamais de diagnostic sans avoir recueilli assez d'informations.
""""""

AI_MEDICAL_PROMPT = """"""
Vous êtes une IA médicale spécialisée en diagnostic. Analysez les symptômes fournis et proposez un diagnostic basé sur des statistiques et des études médicales. 
Soyez clair et donnez plusieurs hypothèses si nécessaire.
""""""

PHARMACIST_PROMPT = """"""
Vous êtes un pharmacien qualifié. En fonction du diagnostic fourni, vous recommandez les médicaments appropriés. 
Mentionnez toujours les précautions d'utilisation et la nécessité d'une consultation médicale avant la prise de médicaments.
""""""
print(""Prompt médical configuré"")
print(""Prompts medicaux configures"")
",,,,,,,,7204ffc5b2db8385,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,35b7c5f2,markdown,fr,07008a60043992ab,"### Exercice 2 : Adapter les prompts pour un scenario pediatric

Les prompts actuels sont configures pour un adulte. L'objectif est d'adapter le systeme pour une **consultation pediatric** : le medecin doit utiliser un langage adapte aux enfants, l'IA medicale doit prendre en compte les specificites pediatric (posologie differente, signes vitaux specifiques), et le pharmacien doit mentionner les precautions enfant.

**Objectif** : ecrire les trois prompts systeme adaptes au contexte pediatric.

**Indices** :
- # Etape 1 : Modifier le prompt du medecin pour un langage accessible aux enfants
- # Etape 2 : Adapter le prompt de l'IA medicale pour les dosages et signes pediatric
- # Indice : ajouter des contraintes comme ""toujours mentionner le poids recommande pour la posologie""",,,,,,,,07008a60043992ab,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,41dedfea,code,fr,7f431eddf5f2de3e,"# Exercice 2 : Prompts adaptes au contexte pediatric
# TODO etudiant : rediger les trois prompts pediatric

PEDIATRIC_DOCTOR_PROMPT = """"    # Etape 1 : langage enfantin, questions adaptees
PEDIATRIC_AI_PROMPT = """"        # Etape 2 : dosages enfant, signes specific
PEDIATRIC_PHARMACIST_PROMPT = """"  # TODO etudiant : precautions enfant, posologie poids

print(""Exercice a completer : prompts pediatric"")",,,,,,,,7f431eddf5f2de3e,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,56d7279a,markdown,fr,bbf0d058a94634e8,## Création des agents,,,,,,,,bbf0d058a94634e8,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,8020ebad,markdown,fr,86ab464455528b32,"Les trois prompts systeme definissent le comportement et les contraintes de chaque agent. Le medecin doit poser des questions avant de diagnostiquer, l'IA medicale analyse les symptomes avec une approche statistique, et le pharmacien recommande des traitements en rappelant les precautions d'usage. Cette separation des roles est fondamentale dans une architecture multi-agent.",,,,,,,,86ab464455528b32,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,c20f89b3,code,fr,3d38699948002bb4,"# Création des agents
doctor_agent = ChatCompletionAgent(
    kernel=kernel,
    name=""Docteur_Humain"",
    instructions=DOCTOR_PROMPT,
)

ai_medical_agent = ChatCompletionAgent(
    kernel=kernel,
    name=""IA_Medicale"",
    instructions=AI_MEDICAL_PROMPT,
)
print(""Agents de conversation créés"")
print(""Kernel configure avec plugin medical"")
print(""Agents de conversation crees"")
",,,,,,,,3d38699948002bb4,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,f026c6bd,markdown,fr,d6054fa55c5ef79b,"## Configuration pour que l'agent médical appelle automatiquement les plugins
",,,,,,,,d6054fa55c5ef79b,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,80cd3f50,code,fr,3a6d162f88e072cf,"settings = kernel.get_prompt_execution_settings_from_service_id(""openai"")
settings.function_choice_behavior = FunctionChoiceBehavior.Auto()
ai_medical_agent.arguments = KernelArguments(settings=settings)

pharmacist_agent = ChatCompletionAgent(
    kernel=kernel,
    name=""Pharmacien"",
    instructions=PHARMACIST_PROMPT,
)
print(""Paramètres d'exécution configurés"")
print(""Parametres d execution configures"")
",,,,,,,,3a6d162f88e072cf,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,33ffc948,markdown,fr,777bb084c01bb68e,## Définition d'une stratégie de terminaison,,,,,,,,777bb084c01bb68e,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,9c97ce93,markdown,fr,22a557c49f6f8eb4,"Le parametrage `FunctionChoiceBehavior.Auto()` permet a l'agent `IA_Medicale` d'invoquer automatiquement les plugins enregistres dans le kernel (gravite des symptomes, recommandations). Sans cette configuration, l'agent ne disposerait que de ses instructions textuelles pour formuler ses reponses.",,,,,,,,22a557c49f6f8eb4,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,8477b987,code,fr,d223cbb405a662db,"class MedicalTerminationStrategy(TerminationStrategy):
    async def should_terminate(self, agent, history):
        return len(history) >= 6  # On limite à 6 échanges
print(""Stratégie de terminaison médicale définie"")
print(""Strategie de terminaison medicale definie"")
",,,,,,,,d223cbb405a662db,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,c555c4b3,markdown,fr,52924bfb0fb653eb,"### Exercice 3 : Strategie de terminaison basee sur le diagnostic

La strategie actuelle arrete apres 6 messages. L'objectif est d'implementer une strategie plus intelligente qui detecte quand un **diagnostic probable** a ete formule par l'IA medicale (presence de mots comme ""diagnostic"", ""hypothese"", ""probablement"" dans le dernier message).

**Objectif** : creer `DiagnosticTerminationStrategy` qui arrete la conversation des qu'un diagnostic est emis ou apres 8 echanges maximum.

**Indices** :
- # Etape 1 : Definir une liste de mots-cles indicatifs d'un diagnostic
- # Etape 2 : Verifier leur presence dans le contenu du dernier message
- # Indice : combiner la condition de diagnostic avec un compteur maximum d'echanges",,,,,,,,52924bfb0fb653eb,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,ee8117ae,code,fr,bbb48e86c815d7b3,"class DiagnosticTerminationStrategy(TerminationStrategy):
    # TODO etudiant : implementer la detection de diagnostic
    DIAGNOSTIC_KEYWORDS = []  # Etape 1 : mots-cles de diagnostic
    MAX_EXCHANGES = 8
    
    async def should_terminate(self, agent, history):
        # Etape 2 : verifier diagnostic OU limite d'echanges
        result = False  # TODO etudiant : remplacer par la logique
        return result

print(""Exercice a completer : DiagnosticTerminationStrategy"")",,,,,,,,bbb48e86c815d7b3,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,c60d9197,markdown,fr,c2c13daa3e4e7371,## Création du chat groupé avec stratégie de terminaison,,,,,,,,c2c13daa3e4e7371,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,133e4244,markdown,fr,c4122ed1e1e0e007,"La classe `MedicalTerminationStrategy` herite de `TerminationStrategy` et implemente `should_terminate`. Ici, la condition est simple : apres 6 messages dans l'historique, le dialogue s'arrete. Cette approche evite les boucles infinies tout en laissant suffisamment d'echanges pour un diagnostic complet.",,,,,,,,c4122ed1e1e0e007,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,62f87cab,code,fr,c01fbc60b42fc540,"chat = AgentGroupChat(
    agents=[doctor_agent, ai_medical_agent, pharmacist_agent],
    termination_strategy=MedicalTerminationStrategy()  # Ajout de la stratégie
)
print(""Chat de groupe médical configuré"")
print(""Prompts medicaux configures"")
print(""Chat de groupe medical configure"")
",,,,,,,,c01fbc60b42fc540,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,0c12975d,markdown,fr,4561be1ad4182028,## Fonction pour exécuter le dialogue,,,,,,,,4561be1ad4182028,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,6e4e04a9,markdown,fr,47ae267fb0a3c30f,"La fonction `run_medical_chat` orchestre le dialogue complet : elle recueille les symptomes initiaux via `input()`, transmet le message a l'`AgentGroupChat`, puis itere sur les reponses des agents. Le cycle se poursuit jusqu'a ce que la strategie de terminaison declare la consultation terminee.

En mode interactif (`BATCH_MODE = False`), l'utilisateur peut repondre a chaque agent. En mode batch, l'appel est capture par le bloc `try/except` ci-dessous.",,,,,,,,47ae267fb0a3c30f,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,979228df,code,fr,92c4be50a9e82bab,"async def run_medical_chat():
    logger.info(""🚀 Début de la consultation médicale IA"")
    chat_history = ChatHistory()
    
    symptoms = input(""Décrivez vos symptômes : "")
    chat_history.add_user_message(symptoms)
    
    while True:
        async for message in chat.invoke():
            logger.info(f""[{message.role}] {message.name}: {message.content}"")
            print(f""{message.name}: {message.content}"")
            
            if message.name not in [""Pharmacien""]:
                user_response = input(""👉 Votre réponse : "")
                chat_history.add_user_message(user_response)
        
        if chat.is_complete:
            break
    
    logger.info(""🏥 Consultation terminée."")
print(""Fonction de chat médical prête"")
print(""Fonction run_medical_chat prete"")
",,,,,,,,92c4be50a9e82bab,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,d0d7a23d,code,fr,e0d2761e5f4d5d05,"try:
    await run_medical_chat()
except (EOFError, KeyboardInterrupt, Exception) as e:
    print(f""[Batch] Consultation interactive ignoree ({type(e).__name__}: {str(e)[:80]})"")",,,,,,,,e0d2761e5f4d5d05,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Medical-Chatbot/medical_chatbot.ipynb,ceaae36c,markdown,fr,375b848525a09b41,"## Ce que nous avons construit

Ce cas d'usage illustre plusieurs concepts avances de Semantic Kernel :

| Concept | Implementation |
|---------|----------------|
| **Agents specialises** | Trois roles distincts (Medecin, IA Medicale, Pharmacien) avec instructions systeme dediees |
| **Plugins `@kernel_function`** | Chaque agent dispose d'un plugin avec des fonctions specifiques (questions de suivi, evaluation de gravite, recommandations medicamenteuses) |
| **`AgentGroupChat`** | Orchestration multi-agent avec passage de baton automatique entre les trois participants |
| **Strategie de terminaison** | `MedicalTerminationStrategy` arrete le dialogue apres 6 echanges pour eviter les boucles infinies |
| **`FunctionChoiceBehavior.Auto()`** | L'agent IA Medicale peut appeler automatiquement les plugins du kernel pour enrichir ses reponses |

### Points cles a retenir

1. **Separation des responsabilites** : chaque agent a un role precis, ses propres instructions et ses propres outils. Cette modularite facilite le debug et l'evolution du systeme.

2. **Plugins comme outils** : les `@kernel_function` exposent des capacites que les agents peuvent invoquer via `FunctionChoiceBehavior.Auto()`. Le LLM decide quand et quel plugin appeler en fonction du contexte.

3. **Strategies de controle** : la `TerminationStrategy` est indispensable dans un `AgentGroupChat` pour eviter que les agents ne dialoguent indefiniment. D'autres strategies existent (selection d'agent, filtre de messages).

### Pour aller plus loin

- Ajouter un agent **Patient** simule qui decrit des symptomes de maniere realiste
- Implementer un historique de consultations persistant (stockage dans une base de donnees)
- Utiliser un modele de vecteurs pour rechercher des cas medicaux similaires dans une base de connaissances
- Ajouter des garde-fous ethiques (refus de diagnostic pour certaines pathologies, orientation systematique vers un professionnel de sante)",,,,,,,,375b848525a09b41,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Recipe-Maker/receipe_maker.ipynb,7a16c5fb,code,fr,d7a1ea74a47bcb51,"# Parameters
BATCH_MODE = True
",,,,,,,,d7a1ea74a47bcb51,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Recipe-Maker/receipe_maker.ipynb,24f0e13f,markdown,fr,5e57bb4638cd375d,"# Générateur de Recettes PDF
## Introduction - receipe maker

**Navigation** : [Index](../README.md)

Ce notebook couvre les concepts et techniques principaux de receipe maker. Les objectifs pedagogiques incluent la comprehension des fondamentaux, la mise en pratique via des exercices, et analyse de resultats.

**Prerequis** : notions de base en Python et en algorithmique.
",,,,,,,,5e57bb4638cd375d,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Recipe-Maker/receipe_maker.ipynb,75e5f73c,markdown,fr,95fbf4fb32daa3b1,"
Ce notebook orchestre une collaboration multi-agents pour :
1. Collecter des contraintes utilisateur
2. Générer une recette personnalisée
3. Produire un PDF stylisé

**Agents** :  
- `InputCollector` → Collecte des préférences  
- `RecipeGenerator` → Crée la recette via LLM  
- `PDFGenerator` → Génère le document final

---",,,,,,,,95fbf4fb32daa3b1,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Recipe-Maker/receipe_maker.ipynb,348b305b,markdown,fr,88460300f79a0e9f,### Installation des bibliothèques,,,,,,,,88460300f79a0e9f,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Recipe-Maker/receipe_maker.ipynb,139e9aae,code,fr,1ef759b02fa5ca5c,"# Import guards - availability flags for external dependencies

try:
    from dotenv import load_dotenv
    DOTENV_AVAILABLE = True
except ImportError:
    DOTENV_AVAILABLE = False
    print(f'  dotenv non disponible - certaines fonctionnalites seront limitees')

try:
    import semantic_kernel
    SEMANTIC_KERNEL_AVAILABLE = True
except ImportError:
    SEMANTIC_KERNEL_AVAILABLE = False
    print(f'  semantic_kernel non disponible - certaines fonctionnalites seront limitees')

# Cell 1 - Installation
",,,,,,,,1ef759b02fa5ca5c,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Recipe-Maker/receipe_maker.ipynb,02378d10,markdown,fr,6dc73a3e63cd7e7a,## État Global & Configuration,,,,,,,,6dc73a3e63cd7e7a,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Recipe-Maker/receipe_maker.ipynb,bc1a675a,code,fr,0e94d64476bc179f,"class RecipeState:
    def __init__(self):
        self.diet: str = """"
        self.excluded_ingredients: list[str] = []
        self.guests: int = 4
        self.ingredients: list[str] = []
        self.steps: list[str] = []
        self.cooking_time: float = 0.0
        self.ready_to_generate: bool = False
        self.pdf_path: str = """"

print(""Classe RecipeState définie"")
print(""Classe RecipeState definie"")
",,,,,,,,0e94d64476bc179f,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Recipe-Maker/receipe_maker.ipynb,9227aa4c,markdown,fr,143f5777ea36b698,"### Exercice 1 : Enrichir l'etat partage avec des preferences culinaires

La classe `RecipeState` stocke le regime, les ingredients exclus et le nombre de convives. L'objectif est de l'enrichir avec de nouveaux champs : **niveau de difficulte** (debutant, intermediaire, expert), **temps de preparation maximum**, et **cuisine preferee** (francaise, italienne, asiatique, etc.).

**Objectif** : etendre `RecipeState` avec ces nouveaux attributs et creer les methodes de mise a jour correspondantes.

**Indices** :
- # Etape 1 : Ajouter les attributs `difficulty`, `max_prep_time` et `cuisine_type` dans `__init__`
- # Etape 2 : Creer les methodes `set_difficulty`, `set_max_prep_time` et `set_cuisine`
- # Indice : suivre le pattern existant des autres attributs (type hints + valeur par defaut)",,,,,,,,143f5777ea36b698,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Recipe-Maker/receipe_maker.ipynb,26b00761,code,fr,147a59853e1b4967,"class ExtendedRecipeState(RecipeState):
    # TODO etudiant : enrichir l'etat avec les nouvelles preferences
    
    def __init__(self):
        super().__init__()
        self.difficulty: str = """"         # Etape 1 : debutant / intermediaire / expert
        self.max_prep_time: float = 0.0   # Etape 1 : temps max en minutes
        self.cuisine_type: str = """"       # Etape 1 : type de cuisine preferee
    
    def set_difficulty(self, level: str) -> str:
        result = None  # TODO etudiant : valider et assigner
        return result  # TODO etudiant : retourner confirmation
    
    def set_max_prep_time(self, minutes: float) -> str:
        result = None  # TODO etudiant : valider et assigner
        return result  # TODO etudiant : retourner confirmation
    
    def set_cuisine(self, cuisine: str) -> str:
        result = None  # TODO etudiant : assigner
        return result  # TODO etudiant : retourner confirmation

print(""Exercice a completer : ExtendedRecipeState"")",,,,,,,,147a59853e1b4967,,,,,,,
MyIA.AI.Notebooks/GenAI/CaseStudies/Recipe-Maker/receipe_maker.ipynb,d0827941,markdown,fr,fc3b608e03ddf8c4,### Plugins d'agents et fonctions de modification d'état,,,,,,,,fc3b608e03ddf8c4,,,,,,,
