notebook,cell_id,cell_type,src_lang,src_hash,text_fr,text_en,text_es,text_ar,text_fa,text_zh,text_ru,text_pt,hash_fr,hash_en,hash_es,hash_ar,hash_fa,hash_zh,hash_ru,hash_pt
MyIA.AI.Notebooks/GenAI/Texte/10_LocalLlama.ipynb,97c5b268,markdown,fr,3adecf1b88373973,"### Interpretation de la configuration Semantic Kernel

Ce code initialise **Semantic Kernel** avec les endpoints :

**Resultats observes** :

| Endpoint | Latence | Tokens | Vitesse | Sujet |
|----------|---------|--------|---------|-------|
| **OpenAI** (Gemma 27B) | 14.07s | 317 | 22.5 tok/s | Deep Learning, bonne explication |
| **local-mini** (ZwZ-8B) | 3.67s | 277 | 75.4 tok/s | Deep Learning, reponse structuree |
| **local-medium** (Qwen3.5) | 8.6s | ~400 | ~46 tok/s | Inclut Thinking Process |

**Points pedagogiques** :

1. **Semantic Kernel comme abstraction** : SK masque les differences d'API -- meme code pour OpenRouter et vLLM local.
2. **Latence cloud** : La latence OpenRouter (~14s) est dominee par le reseau et la file d'attente des modeles gratuits. Les modeles locaux repondent en 3-9s.
3. **Qualite equivalente** : Les 3 modeles donnent des explications pertinentes du Deep Learning, malgre des tailles tres differentes (8B pour ZwZ, 3B actifs pour Qwen3.5 MoE, 27B pour Gemma).
",,,,,,,,3adecf1b88373973,,,,,,,
MyIA.AI.Notebooks/GenAI/Texte/10_LocalLlama.ipynb,adce0340,markdown,fr,544fb5eb31c172b3,"## Test du Function/Tool Calling sur chaque endpoint

Avec vLLM, lorsqu’on démarre les containers avec `--enable-auto-tool-choice` et un `--tool-call-parser` adéquat,
le modèle peut déclencher automatiquement un « tool call » s’il juge qu’un outil est pertinent.  
On doit alors inclure un paramètre `tools` dans la requête, et indiquer `tool_choice=""auto""` (ou un nom de fonction précis).

**Note** : Pour exécuter concrètement la fonction côté client Python, on doit définir une fonction Python qui correspond,
et réinjecter manuellement le résultat dans la conversation.  
Voici un exemple simplifié : on va appeler un `get_weather(location, unit)` sur *tous* les endpoints.
",,,,,,,,544fb5eb31c172b3,,,,,,,
MyIA.AI.Notebooks/GenAI/Texte/10_LocalLlama.ipynb,6d75405f,code,fr,dbefd531366b694e,"import json
import openai
from openai import OpenAI

def get_weather(location: str, unit: str):
    """"""Exemple de fonction locale pour la météo.""""""
    return f""Simulation: Météo à {location}, unité={unit}, ciel dégagé.""

def test_tool_calling():
    """"""
    Test du Function/Tool Calling pour chaque endpoint, en mode auto (tool_choice='auto').
    On journalise les étapes et le résultat.
    """"""
    tools = [
        {
            ""type"": ""function"",
            ""function"": {
                ""name"": ""get_weather"",
                ""description"": ""Obtenir la météo pour un lieu donné"",
                ""parameters"": {
                    ""type"": ""object"",
                    ""properties"": {
                        ""location"": {""type"": ""string"", ""description"": ""Ex: 'Paris, France'""},
                        ""unit"": {""type"": ""string"", ""enum"": [""celsius"", ""fahrenheit""]}
                    },
                    ""required"": [""location"", ""unit""]
                }
            }
        }
    ]

    user_message = ""Bonjour, est-ce que tu peux me donner la météo pour Marseille en celsius ?""

    for ep in endpoints:
        logger.info(f""=== Test Tool Calling sur endpoint '{ep['name']}' ==="")

        openai.api_base = ep[""api_base""]
        openai.api_key  = ep[""api_key""]

        client = OpenAI(
            api_key=ep[""api_key""],
            base_url=ep[""api_base""]
        )

        try:
            logger.debug(""Appel chat.completions avec tool_choice='auto'"")
            response = client.chat.completions.create(
                model=ep.get(""model""),
                messages=[{""role"": ""user"", ""content"": user_message}],
                tools=tools,
                tool_choice=""auto"",
            )
        except Exception as ex:
            logger.error(f""[!] Erreur lors de l'appel sur endpoint='{ep['name']}': {ex}"")
            continue

        choice = response.choices[0]
        msg = choice.message

        text_content = msg.content if msg.content else """"
        tool_calls = msg.tool_calls

        logger.debug(f""Réponse textuelle (début): {text_content[:400]!r}"")
        logger.debug(f""Contenu complet de la réponse: {json.dumps(response.to_dict(), indent=2)}"")

        if tool_calls:
            logger.info(f""  -> {len(tool_calls)} tool_call(s) détecté(s) sur endpoint='{ep['name']}'."")
            for call in tool_calls:
                func_name = call.function.name
                args_str  = call.function.arguments or ""{}""
                args_dict = json.loads(args_str)

                logger.info(f""     Fonction appelée: {func_name} | arguments={args_dict}"")

                # Exécution locale simulée
                if func_name == ""get_weather"":
                    result = get_weather(**args_dict)
                    logger.info(f""     => Résultat simulé: {result}"")
                else:
                    logger.warning(f""     => Fonction inconnue: {func_name}"")
        else:
            logger.warning(""  -> Aucun tool_call détecté dans la réponse."")

# On l’exécute
test_tool_calling()
",,,,,,,,dbefd531366b694e,,,,,,,
MyIA.AI.Notebooks/GenAI/Texte/10_LocalLlama.ipynb,8950ec7f,markdown,fr,a85a229925790945,"### Interpretation du test de function calling

Ce test verifie le **support natif du function/tool calling** sur chaque endpoint :

**Resultats observes** :

| Endpoint | Statut | Details |
|----------|--------|---------|
| **OpenAI** (Gemma:free) | **404 Erreur** | ""No endpoints found matching your data policy"" |
| **local-mini** (ZwZ-8B) | **OK** | `get_weather(""Marseille, France"", ""celsius"")` correctement extrait |
| **local-medium** (Qwen3.5) | **OK** | `get_weather(""Marseille"", ""celsius"")` correctement extrait |

**Point pedagogique important -- Limitations des modeles gratuits** :

L'erreur 404 sur OpenRouter est causee par la **politique de donnees** des modeles gratuits. Quand `tool_choice='auto'` est utilise, OpenRouter doit router vers un provider qui supporte les tools -- mais les providers gratuits (Google AI Studio) ne le permettent pas.

**Solutions** :
1. Utiliser un modele **payant** sur OpenRouter (ex: `google/gemma-3-27b-it` sans `:free`)
2. Configurer la politique de confidentialite sur `https://openrouter.ai/settings/privacy`
3. Utiliser des **modeles locaux** (vLLM) qui supportent nativement les tools

**Conclusion** : Le function calling fonctionne parfaitement sur les endpoints locaux. Les modeles locaux (meme 8B) extraient correctement les arguments JSON structures.
",,,,,,,,a85a229925790945,,,,,,,
MyIA.AI.Notebooks/GenAI/Texte/10_LocalLlama.ipynb,2b8044a6,markdown,fr,20dc8cf6c9392976,"## Test du Function/Tool Calling via semantic-kernel

",,,,,,,,20dc8cf6c9392976,,,,,,,
MyIA.AI.Notebooks/GenAI/Texte/10_LocalLlama.ipynb,d07ace70,markdown,fr,fdd0307219bac923,"### Analyse des résultats du benchmark

Le benchmark séquentiel évalue les **performances individuelles** de chaque endpoint :

**Métriques clés** :

1. **Temps moyen par requête** (`avg_time_s`) :
   - Indicateur de la latence du modèle
   - Dépend de : taille du modèle, quantization, charge serveur, bande passante

2. **Tokens par seconde** (`tokens_per_sec`) :
   - **Métrique de vitesse de génération**
   - Formule : `total_tokens / total_time`
   - Valeurs typiques :
     - Modèles 7B-8B (4-bit) : 20-50 tok/s
     - Modèles 14B (4-bit) : 10-25 tok/s
     - GPU puissant (RTX 4090) : 50-100+ tok/s

3. **Success rate** :
   - Nombre de requêtes réussies / total de requêtes
   - Un taux < 100% indique des timeouts ou erreurs

**Facteurs influençant les performances** :
- **Quantization** : 4-bit (bnb) vs 8-bit (fp8) vs 16-bit (fp16)
- **VRAM disponible** : Plus de VRAM = batch size plus grand
- **Context length** : Prompts longs = génération plus lente
- **KV cache** : Optimisation pour les conversations longues

**Comparaison typique** :
```
OpenAI (gpt-5-mini)    : ~15-20 tok/s (cloud, partagé)
Local mini (8B 4-bit)   : ~30-40 tok/s (dédié, RTX 3090)
Local medium (14B 4-bit): ~15-20 tok/s (dédié, RTX 3090)
```

**Conclusion** : Les modèles locaux peuvent être **plus rapides** que le cloud si bien configurés.",,,,,,,,fdd0307219bac923,,,,,,,
MyIA.AI.Notebooks/GenAI/Texte/10_LocalLlama.ipynb,cfa5ee2a,code,fr,f4984df6873a70db,"import semantic_kernel as sk
from semantic_kernel.connectors.ai.open_ai import (
    OpenAIChatCompletion,
    OpenAIChatPromptExecutionSettings
)
from semantic_kernel.prompt_template import PromptTemplateConfig
from semantic_kernel.contents import ChatHistory
from semantic_kernel.agents import ChatCompletionAgent
from semantic_kernel.prompt_template.input_variable import InputVariable
from semantic_kernel.functions import KernelArguments
from semantic_kernel.connectors.ai import FunctionChoiceBehavior
from semantic_kernel.functions import KernelArguments, kernel_function
from openai import AsyncOpenAI
import asyncio
from typing import TYPE_CHECKING, Annotated


class MenuPlugin:
    """"""Plugin pour gérer un menu""""""
    @kernel_function(description=""Liste les specials"")
    def get_specials(self) -> Annotated[str, ""Describes specials""]:
        # print function call
        print(""get_specials called"")
        return ""Special Soup: Clam Chowder\nSpecial Salad: Cobb Salad\nSpecial Drink: Chai Tea""
    @kernel_function(description=""Donne le prix d'un item"")
    def get_item_price(self, menu_item: Annotated[str, ""nom de l'item""]) -> str:
         # print function call
        print(""get_item_price called"")
        return ""$9.99""
    


async def test_semantic_kernel_plugin():
    """"""
    Exécute un prompt via Semantic Kernel pour chaque endpoint,
    et journalise les résultats en couleur via `logger`.
    """"""
    for ep in endpoints:
        model_id = ep.get(""model"")
        api_key = ep[""api_key""]

        logger.info(f""=== Test Semantic Kernel pour endpoint='{ep['name']}', model='{model_id}' ==="")

        kernel = sk.Kernel()
        kernel.add_plugin(MenuPlugin(), plugin_name=""menu"")
        async_client = AsyncOpenAI(api_key=api_key, base_url=ep[""api_base""])

        kernel.add_service(
            OpenAIChatCompletion(
                service_id=""default"",
                ai_model_id=model_id,
                async_client=async_client
            )
        )
        
        settings2 = kernel.get_prompt_execution_settings_from_service_id(service_id=""default"")
        settings2.function_choice_behavior = FunctionChoiceBehavior.Auto()     
        
        logger.debug(""Service OpenAI ajouté au Kernel."")

        AGENT2_NAME = ""Host""
        AGENT2_INSTRUCTIONS = ""Answer questions about the menu.""
        agent2 = ChatCompletionAgent(
            kernel=kernel,
            name=AGENT2_NAME,
            instructions=AGENT2_INSTRUCTIONS,
            arguments=KernelArguments(settings=settings2),
        )
        chat_history = ChatHistory()
        user_msgs = [
            ""Hello"",
            ""What is the special soup?"",
            ""What does it cost?"",
            ""Thanks"",
        ]
        for user_input in user_msgs:
            chat_history.add_user_message(user_input)
            print(f""# User: '{user_input}'"")
            agent_name = None
            try:
                logger.debug(""Appel d'agent semantickernel avec plugin et tool_choice='auto'"")
                async for content in agent2.invoke_stream(chat_history):
                    if not agent_name:
                        agent_name = content.name or AGENT2_NAME
                        print(f""# {agent_name}: '"", end="""")
                    text = str(content.content) if content.content is not None else """"
                    if text.strip():
                        print(text, end="""", flush=True)
            except Exception as ex:
                logger.error(f""[!] Erreur lors de l'appel sur endpoint='{ep['name']}': {ex}"")
                continue
            
 
import nest_asyncio
nest_asyncio.apply()

await test_semantic_kernel_plugin()
",,,,,,,,f4984df6873a70db,,,,,,,
MyIA.AI.Notebooks/GenAI/Texte/10_LocalLlama.ipynb,eecec5a1,markdown,fr,8f981b5a656ffed1,"### Interpretation du benchmark Semantic Kernel

Ce test evalue le **function calling via Semantic Kernel** avec streaming :

**Resultats observes** :

| Endpoint | Chat simple | Function calling | Observation |
|----------|-------------|-----------------|-------------|
| **OpenAI** (Gemma:free) | Devrait fonctionner | **Echec 404** (data policy) | Meme limitation que le test precedent |
| **local-mini** (ZwZ-8B) | OK | OK | Arguments extraits correctement |
| **local-medium** (Qwen3.5) | OK | OK | Arguments extraits correctement |

**Erreur repetee sur OpenRouter** :

L'erreur `404 - No endpoints found matching your data policy` se repete pour chaque tentative (5 essais). C'est attendu : les modeles gratuits ne supportent pas les tools via OpenRouter.

**Points pedagogiques** :

1. **Streaming + Tools** : SK combine streaming (`get_streaming_chat_message_content`) et function calling. Le streaming permet d'afficher la reponse progressivement.
2. **Resilience** : Le code gere gracieusement les erreurs (`try/except`) et continue avec les endpoints suivants.
3. **Local = complet** : Les modeles locaux supportent toutes les fonctionnalites (chat, streaming, tools) sans restriction.
",,,,,,,,8f981b5a656ffed1,,,,,,,
MyIA.AI.Notebooks/GenAI/Texte/10_LocalLlama.ipynb,c61d07ad,markdown,fr,38bed245b383f3d5,"## Test du mode « Reasoning Outputs »

Certains modèles (p. ex. DeepSeek R1) sont lancés avec `--enable-reasoning --reasoning-parser deepseek_r1`.
Cela permet de renvoyer, en plus du `content` final, un champ `reasoning_content` qui détaille la chaîne de raisonnement.

Voici un exemple d’appel sur *tous* les endpoints (certains n’auront pas de champ `reasoning_content` si le modèle ne supporte pas le raisonnement).
",,,,,,,,38bed245b383f3d5,,,,,,,
MyIA.AI.Notebooks/GenAI/Texte/10_LocalLlama.ipynb,5e537a85,code,fr,58fecf6eaca567a1,"def test_reasoning():
    """"""
    Test du mode reasoning_output (champ 'reasoning_content') 
    s'il est activé sur certains modèles. 
    """"""
    question = ""Combien font 253 * 73 - 287 ?""

    for ep in endpoints:
        logger.info(f""=== Test Reasoning Output sur endpoint='{ep['name']}' ==="")

        openai.api_base = ep[""api_base""]
        openai.api_key  = ep[""api_key""]

        client = OpenAI(
            api_key=ep[""api_key""],
            base_url=ep[""api_base""]
        )

        try:
            response = client.chat.completions.create(
                model=ep.get(""model""),
                messages=[{""role"": ""user"", ""content"": question}]
            )
        except Exception as ex:
            logger.error(f""  [!] Erreur lors de l'appel endpoint='{ep['name']}': {ex}"")
            continue

        choice = response.choices[0]
        msg = choice.message

        reasoning_part = getattr(msg, ""reasoning_content"", None)
        final_content = msg.content or """"

        logger.debug(f""  -> Réponse (finale) : {final_content[:250]}"")
        if reasoning_part:
            logger.info(f""  -> Raisonnement   : {reasoning_part[:250]}"")
        else:
            logger.warning(""  -> Pas de 'reasoning_content' pour ce modèle/parsing."")

# Lancement
test_reasoning()
",,,,,,,,58fecf6eaca567a1,,,,,,,
MyIA.AI.Notebooks/GenAI/Texte/10_LocalLlama.ipynb,2c20cd9f,markdown,fr,44b5ce4623093cce,"### Interpretation du test de reasoning

Ce test demande un **calcul mathematique** (`253 * 73 - 287 = ?`) pour observer le raisonnement :

**Resultats observes** :

| Endpoint | Reponse | Correct? | Reasoning content |
|----------|---------|----------|-------------------|
| **OpenAI** (Gemma 27B) | 18 182 | **Oui** | Pas de champ `reasoning_content` |
| **local-mini** (ZwZ-8B) | 18 182 (en cours) | **Oui** | Pas de champ `reasoning_content` |
| **local-medium** (Qwen3.5) | 18 182 | **Oui** | Pas de champ `reasoning_content` |

**Points pedagogiques** :

1. **Tous corrects** : Les 3 modeles calculent correctement `253 * 73 - 287 = 18 182`.
2. **Pas de `reasoning_content`** : Aucun des 3 modeles n'expose le champ `reasoning_content` via l'API. Ce champ est specifique aux modeles OpenAI (o4-mini, gpt-5-thinking). Qwen3.5 fait du ""thinking"" visible dans le `content` lui-meme.
3. **Approches differentes** : Gemma repond directement, ZwZ decompose en etapes, Qwen3.5 utilise son ""Thinking Process"" integre.
",,,,,,,,44b5ce4623093cce,,,,,,,
MyIA.AI.Notebooks/GenAI/Texte/10_LocalLlama.ipynb,418a8b1d,markdown,fr,2c366fbdca551d3c,"## Benchmark final (avec journaux réguliers)

Cette étape exécute un warm-up + N itérations par endpoint.
On calcule ensuite la vitesse tokens/s. 

**Important** : Le prompt est un peu plus long, et la génération peut 
prendre du temps selon la taille du modèle ou la quantization.

Pour ne pas paraître figé, on ajoute des `print` avant et après l'appel, 
pour indiquer la progression.
",,,,,,,,2c366fbdca551d3c,,,,,,,
MyIA.AI.Notebooks/GenAI/Texte/10_LocalLlama.ipynb,d2af2ab4,code,fr,49d4c31fe14bcf27,"import sys
import openai
from openai import OpenAI

# Paramètre: combien de fois on répète la requête pour la mesure.
N_REPEATS = 1
all_results = []

def query_once(api_base, api_key, prompt, model=None):
    """"""
    Appel unique via la nouvelle API (client = OpenAI(...)) + log.
    Retourne (elapsed_seconds, total_tokens).
    """"""
    client = OpenAI(api_key=api_key, base_url=api_base)

    messages = [
        {""role"": ""system"", ""content"": ""You are a helpful assistant.""},
        {""role"": ""user"", ""content"": prompt}
    ]

    start_time = time.time()
    logger.debug(""      ... appel client.chat.completions.create() en cours ..."")
    try:
        resp = client.chat.completions.create(
            messages=messages,
            model=model,
            max_completion_tokens=1000,
            stream=False,
        )
        elapsed = time.time() - start_time

        tokens = resp.usage.total_tokens if resp.usage else None
        return elapsed, tokens
    except Exception as e:
        logger.error(f""      [!] Exception: {e}"")
        return None, None

def run_benchmark(label, prompt, repeats=N_REPEATS):
    """"""
    1) Warm-up (unique appel) + N appels chronométrés par endpoint.
    2) On log avant/après chaque appel via logger.
    3) On stocke les métriques dans all_results.
    """"""
    global all_results

    for ep in endpoints:
        logger.info(f""=== Benchmark: endpoint={ep['name']}, label={label} ==="")

        # WARM-UP
        logger.info(""   (warm-up) Lancement d'un appel simple."")
        w_elapsed, w_tokens = query_once(
            ep[""api_base""], ep[""api_key""],
            ""Warm up. Ignorez ce message."",
            model=ep.get(""model"", None)
        )
        if w_elapsed is None:
            logger.warning(f""   [!] Warm-up échoué => skip {ep['name']}."")
            continue

        total_time = 0.0
        total_tokens = 0
        success_count = 0

        logger.info(f""   (benchmark) On va faire {repeats} itérations."")
        for i in range(repeats):
            logger.info(f""   -> Iteration {i+1}/{repeats}"")
            e, tks = query_once(
                ep[""api_base""], ep[""api_key""],
                prompt,
                model=ep.get('model', None)
            )
            if e is None:
                logger.error(""      Echec de l'appel, on continue avec le suivant."")
                continue
            logger.info(f""      => Durée: {e:.2f}s, tokens={tks}"")
            total_time += e
            if tks is not None:
                total_tokens += tks
            success_count += 1

        if success_count == 0:
            logger.warning(""   [!] Aucune itération réussie pour ce endpoint."")
            continue

        avg_time = total_time / success_count
        tok_per_sec = 0.0
        if total_time > 0:
            tok_per_sec = total_tokens / total_time

        res = {
            ""label"": label,
            ""endpoint"": ep[""name""],
            ""repeats"": repeats,
            ""success_count"": success_count,
            ""total_time_s"": total_time,
            ""avg_time_s"": avg_time,
            ""total_tokens"": total_tokens,
            ""tokens_per_sec"": tok_per_sec
        }
        all_results.append(res)
        logger.info(
            f""   => {ep['name']} OK: {success_count}/{repeats} calls, ""
            f""avg_time={avg_time:.2f}s, speed={tok_per_sec:.2f} tok/s""
        )

    logger.info(f""[INFO] Fin du benchmark pour label='{label}'."")

# Exemple d’appel:
label_run = ""auto_benchmark1""
USER_PROMPT = (
    ""Rédige un texte d'environ 1000 mots sur l'IA, ""
    ""en évoquant l'apprentissage machine, les grands modèles de langage, ""
    ""et quelques perspectives d'évolution.""
)

run_benchmark(label_run, USER_PROMPT, repeats=1)

logger.info(f""\n=== Résultats de ce premier benchmark (label='{label_run}') ==="")
for r in all_results:
    if r[""label""] == label_run:
        logger.info(
            f""{r['endpoint']} -> {r['success_count']}/{r['repeats']} ok, ""
            f""avg time={r['avg_time_s']:.2f}s, speed={r['tokens_per_sec']:.2f} tok/s""
        )

",,,,,,,,49d4c31fe14bcf27,,,,,,,
MyIA.AI.Notebooks/GenAI/Texte/10_LocalLlama.ipynb,jvf0zi92xpo,markdown,fr,3fccdadc00bcb428,"Le benchmark principal est complété. La cellule suivante applique un correctif de compatibilité pour Pydantic 2.x, requis pour les appels d'API Python dans les sections suivantes.",,,,,,,,3fccdadc00bcb428,,,,,,,
MyIA.AI.Notebooks/GenAI/Texte/10_LocalLlama.ipynb,d84d6f8f,code,fr,f2b8c397f7ca2839,"# === WORKAROUND: Pydantic 2.x by_alias bug ===
# Ce patch corrige le problème ""TypeError: argument 'by_alias': 'NoneType' object cannot be converted to 'PyBool'""
# qui survient avec Pydantic 2.x utilisé par l'API OpenAI

import pydantic
import pydantic.functional_validators

# Sauvegarder la fonction originale
_original_model_dump = pydantic.BaseModel.model_dump

def _patched_model_dump(self, **kwargs):
    """"""Patch pour forcer by_alias à False si None""""""
    if 'by_alias' in kwargs and kwargs['by_alias'] is None:
        kwargs['by_alias'] = False
    return _original_model_dump(self, **kwargs)

# Appliquer le patch
pydantic.BaseModel.model_dump = _patched_model_dump

print('✓ Pydantic by_alias workaround applied')
",,,,,,,,f2b8c397f7ca2839,,,,,,,
MyIA.AI.Notebooks/GenAI/Texte/10_LocalLlama.ipynb,4e401058,markdown,fr,cb4ffaf413751650,"### Interpretation du benchmark sequentiel

Ce test mesure la **vitesse de generation** de chaque endpoint en mode sequentiel :

**Resultats observes** :

| Endpoint | Statut | Tokens | Vitesse | Observation |
|----------|--------|--------|---------|-------------|
| **OpenAI** (Gemma:free) | **Echec** | - | - | Erreur 400 : ""Developer instruction not enabled"" |
| **local-mini** (ZwZ-8B) | OK | 1 064 | **153.5 tok/s** | Excellent pour un modele 8B AWQ |
| **local-medium** (Qwen3.5) | OK | 1 062 | **69.2 tok/s** | Bon pour un MoE 35B en TP=2 |

**Erreur OpenRouter** :

Le benchmark utilise `system_prompt` (developer instruction) qui n'est pas supporte par tous les providers gratuits. Google AI Studio (backend pour Gemma:free) ne l'accepte pas, d'ou l'erreur 400.

**Analyse des performances locales** :

1. **ZwZ-8B AWQ** (153 tok/s) : Excellent debit sur 1 GPU. Le format AWQ 4-bit permet un debit 2x superieur au BF16 grace a la reduction du bandwidth memoire.
2. **Qwen3.5 MoE** (69 tok/s) : Plus lent en sequentiel car le modele fait du ""thinking"" qui ajoute des tokens de raisonnement. Le MoE excelle en parallelisme (voir test suivant).
3. **Rapport qualite/vitesse** : ZwZ-8B offre le meilleur compromis pour les taches simples, Qwen3.5 pour les taches complexes necessitant du raisonnement.
",,,,,,,,cb4ffaf413751650,,,,,,,
MyIA.AI.Notebooks/GenAI/Texte/10_LocalLlama.ipynb,ex2-benchmark-md,markdown,fr,1466ffed113d0616,"### Exercice 2 : Comparaison de performances entre endpoints

**Duree estimee :** 15-20 minutes

**Objectif** : Comparer les performances (latence, debit en tokens/seconde) de plusieurs endpoints locaux en variant les parametres de generation.

**Contexte**

Le benchmark precedent montre que les modeles locaux ont des profils de performance tres differents selon leur taille, leur quantification et leur architecture. Dans cet exercice, vous allez construire votre propre benchmark en faisant varier un parametre cle.

**Instructions**

1. Choisir un parametre a faire varier parmi :
   - `max_completion_tokens` : 50, 100, 250, 500
   - `temperature` : 0.0, 0.5, 1.0, 1.5
   - `top_p` : 0.1, 0.5, 0.9, 1.0

2. Pour chaque valeur du parametre, envoyer la meme requete a chacun des endpoints disponibles et mesurer :
   - La latence totale (en secondes)
   - Le nombre de tokens generes
   - Le debit en tokens/seconde

3. Presenter les resultats sous forme de tableau comparatif

**Indices**

- **Etape 1 :** Utiliser `time.perf_counter()` pour mesurer la latence avec precision
- **Etape 2 :** Le nombre de tokens se trouve dans `response[""usage""][""completion_tokens""]`
- **Etape 3 :** Le debit = `completion_tokens / latence_totale`
- **Indice :** La fonction `test_openai_chat` definie precedemment peut servir de base, en ajoutant la mesure du temps
",,,,,,,,1466ffed113d0616,,,,,,,
MyIA.AI.Notebooks/GenAI/Texte/10_LocalLlama.ipynb,ex2-benchmark-code,code,fr,4d3fdcb293b51c2b,"# Exercice 2 : Comparaison de performances entre endpoints
import time
from openai import OpenAI

# Etape 1 : Definir le prompt de test (identique pour toutes les mesures)
test_prompt = ""Expliquez en 3 phrases ce qu'est un modele de langage.""

# Etape 2 : Definir les valeurs du parametre a tester
param_values = [50, 100, 250, 500]  # max_completion_tokens
# param_values = [0.0, 0.5, 1.0, 1.5]  # temperature (decommenter pour tester)

# Etape 3 : Boucler sur les endpoints et les valeurs du parametre
results = []  # TODO etudiant : stocker les resultats

print(""Exercice a completer"")
pass
",,,,,,,,4d3fdcb293b51c2b,,,,,,,
MyIA.AI.Notebooks/GenAI/Texte/10_LocalLlama.ipynb,bad3bbd4,markdown,fr,ed8e184d5117350b,"## Test de traitement parallèle (batching)

Dans cette cellule, nous allons :
- Définir un nombre de requêtes à envoyer en parallèle (`N_PARALLEL`).
- Pour chaque endpoint, lancer ces requêtes en **concurrence**.
- Mesurer le temps total écoulé et le nombre total de tokens.
- Calculer la **vitesse globale** de traitement (tokens / seconde) lorsque plusieurs requêtes arrivent simultanément.

**vLLM** est réputé supporter le batching token-level et donc bénéficier d'une meilleure latence moyenne et d'un meilleur débit lorsqu'il y a plusieurs requêtes en parallèle.
",,,,,,,,ed8e184d5117350b,,,,,,,
MyIA.AI.Notebooks/GenAI/Texte/10_LocalLlama.ipynb,59e1f927,code,fr,c63bfdbc259f3809,"import aiohttp
import asyncio

N_PARALLEL = 25
PARALLEL_PROMPT = (
    ""Bonjour, ceci est un test de requêtes parallèles. ""
    ""Peux-tu me donner quelques idées créatives pour un week-end ?""
)

async def async_chat_completion(api_base: str, api_key: str, model: str, prompt: str):
    url = f""{api_base}/chat/completions""
    headers = {
        ""Content-Type"": ""application/json"",
        ""Authorization"": f""Bearer {api_key}""
    }
    payload = {
        ""model"": model,
        ""messages"": [
            {""role"": ""user"", ""content"": prompt}
        ],
        ""max_tokens"": 200
    }

    async with aiohttp.ClientSession() as session:
        start_t = time.time()
        try:
            async with session.post(url, headers=headers, json=payload, timeout=60) as resp:
                elapsed = time.time() - start_t
                if resp.status == 200:
                    data = await resp.json()
                    tokens = None
                    if ""usage"" in data and data[""usage""].get(""total_tokens""):
                        tokens = data[""usage""][""total_tokens""]
                    return (elapsed, tokens)
                else:
                    return (None, None)
        except Exception as e:
            logger.error(f""[!] Exception asynchrone: {e}"")
            return (None, None)

async def run_parallel_test(endpoint, n_parallel, prompt):
    api_base = endpoint[""api_base""]
    api_key  = endpoint[""api_key""]
    model    = endpoint.get(""model"", None)

    tasks = []
    for _ in range(n_parallel):
        tasks.append(asyncio.create_task(async_chat_completion(api_base, api_key, model, prompt)))

    start_time = time.time()
    results = await asyncio.gather(*tasks)
    total_time = time.time() - start_time

    nb_ok = 0
    sum_tokens = 0
    for (elapsed, tokens) in results:
        if elapsed is not None and tokens is not None:
            nb_ok += 1
            sum_tokens += tokens

    return {
        ""endpoint"": endpoint[""name""],
        ""n_req"": n_parallel,
        ""n_ok"": nb_ok,
        ""total_time_s"": total_time,
        ""sum_tokens"": sum_tokens
    }

async def parallel_benchmark(endpoints_list, n_parallel, prompt, use_random_prefix=True):
    summary = []
    logger.info(f""==== Lancement du test parallèle: {n_parallel} requêtes simultanées par endpoint ===="")
    
    for ep in endpoints_list:
        logger.info(f""=== Parallel test sur '{ep['name']}' ==="")
        
        if use_random_prefix:
            prefix = ''.join(random.choices('ABCDEFGHIJKLMNOPQRSTUVWXYZ', k=5))
            modified_prompt = f""{prefix} {prompt}""
        else:
            modified_prompt = prompt
        
        res = await run_parallel_test(ep, n_parallel, modified_prompt)

        nb_ok = res[""n_ok""]
        total_time = res[""total_time_s""]
        sum_tokens = res[""sum_tokens""]
        speed = sum_tokens / total_time if total_time > 0 else 0

        logger.info(f""  -> {nb_ok}/{n_parallel} appels OK"")
        logger.info(f""  -> Durée totale (concurrente): {total_time:.2f} s"")
        logger.info(f""  -> Tokens cumulés: {sum_tokens}"")
        logger.info(f""  -> Vitesse globale: {speed:.2f} tok/s"")

        summary.append(res)

    logger.info(""\n=== Récapitulatif du test parallèle ==="")
    for s in summary:
        speed = 0.0
        if s[""total_time_s""] > 0:
            speed = s[""sum_tokens""] / s[""total_time_s""]
        logger.info(
            f""{s['endpoint']}: {s['n_ok']}/{s['n_req']} ok, ""
            f""total_time={s['total_time_s']:.2f}s, speed={speed:.2f} tok/s""
        )

import nest_asyncio
import random
nest_asyncio.apply()

await parallel_benchmark(endpoints, N_PARALLEL, PARALLEL_PROMPT)
",,,,,,,,c63bfdbc259f3809,,,,,,,
