notebook,cell_id,cell_type,src_lang,src_hash,text_fr,text_en,text_es,text_ar,text_fa,text_zh,text_ru,text_pt,hash_fr,hash_en,hash_es,hash_ar,hash_fa,hash_zh,hash_ru,hash_pt
MyIA.AI.Notebooks/SymbolicAI/SMT/Z3-Linq2Z3/06_Meal_Planner_Modelisation.ipynb,a8eb812f,markdown,fr,d54c0ac53b881b9a,"#### Interpretation

La **dichotomie sur le cout** est un pattern classique en optimisation SAT/SMT. Plutôt que d'utiliser `MkOptimizer` (qui peut etre instable dans certains bindings), on utilisé `solver.Push()`/`solver.Pop()` pour tester différentes bornes de cout sans reconstruire le solver a chaque fois.

| Aspect | Solve simple | Dichotomie |
|--------|-------------|------------|
| Objectif | Première solution | Solution optimale |
| Cout | Arbitraire | Minimum garanti |
| Appels solver | 1 | O(log(budget_max)) |
| Stabilite | Toujours | Toujours |",,,,,,,,d54c0ac53b881b9a,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SMT/Z3-Linq2Z3/06_Meal_Planner_Modelisation.ipynb,4c704316,markdown,fr,5b3f0d7233ff4a52,"---

### 7. Théorème hiérarchique : plan hebdomadaire en `int[][]`

Jusqu'ici, nous avons manipulé des variables **plates** : des index isolés (section 3) ou un booléen par aliment (section 5). Pour planifier **plusieurs repas simultanément** — un plan sur N jours —, l'abstraction naturelle est un **tableau imbriqué** : une ligne par jour, une colonne par créneau (entrée, plat, dessert). C'est précisément ce que le fork `Z3.Linq` résout via le **théorème hiérarchique** sur `int[][]`.

Le même mécanisme qui résout une grille de Sudoku (`Cells[i][j]`, notebook 05) structure ici un plan de repas `Plan[jour][créneau]`. Les contraintes **structurelles** — catégorie imposée par créneau, non-répétition entre jours, montée en gamme — s'expriment en **pur LINQ**, sans descendre dans le Microsoft.Z3 brut.

#### Modèle

```
Plan[0] = [entrée_j1, plat_j1, dessert_j1]   (indices dans foodDatabase)
Plan[1] = [entrée_j2, plat_j2, dessert_j2]
Plan[2] = [entrée_j3, plat_j3, dessert_j3]
```

Chaque cellule est un **entier = index d'un aliment**. Les aliments étant groupés par catégorie dans `foodDatabase` (entrées, puis plats, puis desserts), on impose des **bornes d'index** par créneau pour forcer la bonne catégorie.

La cellule ci-dessous résout **deux variantes** du même modèle, pour exercer pleinement le moteur (cf. section 7.1 pour l'analyse) :

- **Variante A — montée en gamme** : plats d'index strictement croissant sur la semaine, desserts non répétés d'un jour à l'autre (mode `Array` implicite).
- **Variante B — permutation totale** : chaque colonne (entrées, plats, desserts) est servie *sans répétition* via `Z3Methods.Distinct`, en déclarant explicitement `CollectionHandling.Array`.
",,,,,,,,5b3f0d7233ff4a52,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SMT/Z3-Linq2Z3/06_Meal_Planner_Modelisation.ipynb,90bea1fd,code,fr,adca761136e22a25,"// Théorème hiérarchique : plan de repas sur 3 jours, modélisé comme int[][] (jours x créneaux).
// Plan[j][0] = index de l'entrée, Plan[j][1] = index du plat, Plan[j][2] = index du dessert.
// foodDatabase est groupé par catégorie -> on calcule les bornes d'index de chaque catégorie.

public class WeeklyPlan
{
    public int[][] Plan { get; set; } = new int[3][];
    public WeeklyPlan() { for (int i = 0; i < 3; i++) Plan[i] = new int[3]; }
}

// Bornes d'index par catégorie (calculées depuis la base, pas codées en dur)
int entLo = foodDatabase.FindIndex(f => f.Category == ""entree"");
int entHi = foodDatabase.FindLastIndex(f => f.Category == ""entree"");
int pltLo = foodDatabase.FindIndex(f => f.Category == ""plat"");
int pltHi = foodDatabase.FindLastIndex(f => f.Category == ""plat"");
int desLo = foodDatabase.FindIndex(f => f.Category == ""dessert"");
int desHi = foodDatabase.FindLastIndex(f => f.Category == ""dessert"");
Console.WriteLine($""Catégories -> entrées [{entLo},{entHi}], plats [{pltLo},{pltHi}], desserts [{desLo},{desHi}]"");

// Contrainte de catégorie par créneau, factorisée (réutilisée par les deux variantes ci-dessous).
Theorem<WeeklyPlan> WithCategoryBounds(Z3Context ctx)
{
    var t = ctx.NewTheorem<WeeklyPlan>();
    for (int j = 0; j < 3; j++)
    {
        int jj = j;
        t = t.Where(p => p.Plan[jj][0] >= entLo && p.Plan[jj][0] <= entHi);
        t = t.Where(p => p.Plan[jj][1] >= pltLo && p.Plan[jj][1] <= pltHi);
        t = t.Where(p => p.Plan[jj][2] >= desLo && p.Plan[jj][2] <= desHi);
    }
    return t;
}

void PrintPlan(WeeklyPlan plan)
{
    for (int j = 0; j < 3; j++)
    {
        var e = foodDatabase[plan.Plan[j][0]];
        var pl = foodDatabase[plan.Plan[j][1]];
        var d = foodDatabase[plan.Plan[j][2]];
        Console.WriteLine($""Jour {j+1} : {e.Name,-18} | {pl.Name,-18} | {d.Name,-20}"");
        Console.WriteLine($""        {e.Calories,3} + {pl.Calories,3} + {d.Calories,3} = {e.Calories+pl.Calories+d.Calories,3} kcal   ({e.Cost+pl.Cost+d.Cost,4} centimes)"");
    }
}

// --- Variante A : montée en gamme (mode Array implicite, défaut) ---
using (var ctx = new Z3Context())
{
    var theorem = WithCategoryBounds(ctx);

    // Montée en gamme : plats strictement croissants sur la semaine (permutation ordonnée).
    theorem = theorem.Where(p => p.Plan[0][1] < p.Plan[1][1]);
    theorem = theorem.Where(p => p.Plan[1][1] < p.Plan[2][1]);

    // Diversité : pas le même dessert deux jours d'affilée.
    theorem = theorem.Where(p => p.Plan[0][2] != p.Plan[1][2]);
    theorem = theorem.Where(p => p.Plan[1][2] != p.Plan[2][2]);

    var sw = System.Diagnostics.Stopwatch.StartNew();
    var plan = theorem.Solve();
    sw.Stop();

    Console.WriteLine($""\n[A] Montée en gamme (mode Array implicite) résolue en pur LINQ int[][] : {sw.Elapsed.TotalMilliseconds:F1} ms\n"");
    PrintPlan(plan);
}

// --- Variante B : permutation totale (mode CollectionHandling.Array EXPLICITE, Distinct cross-row) ---
using (var ctxPerm = new Z3Context { DefaultCollectionHandling = CollectionHandling.Array })
{
    var perm = WithCategoryBounds(ctxPerm);

    // Permutation totale : chaque colonne (créneau) est servie sans répétition sur la semaine.
    // Z3Methods.Distinct s'applique directement aux accès cross-row d'un int[][] (même marqueur que les
    // colonnes d'un Sudoku, notebook 04) -> contrainte globale SMT, pas une expansion manuelle en paires.
    perm = perm.Where(p => Z3Methods.Distinct(p.Plan[0][0], p.Plan[1][0], p.Plan[2][0])); // entrées distinctes
    perm = perm.Where(p => Z3Methods.Distinct(p.Plan[0][1], p.Plan[1][1], p.Plan[2][1])); // plats distincts
    perm = perm.Where(p => Z3Methods.Distinct(p.Plan[0][2], p.Plan[1][2], p.Plan[2][2])); // desserts distincts

    var sw = System.Diagnostics.Stopwatch.StartNew();
    var planPerm = perm.Solve();
    sw.Stop();

    Console.WriteLine($""\n[B] Permutation totale (mode Array explicite, Distinct cross-row) résolue en : {sw.Elapsed.TotalMilliseconds:F1} ms\n"");
    PrintPlan(planPerm);
}
",,,,,,,,adca761136e22a25,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SMT/Z3-Linq2Z3/06_Meal_Planner_Modelisation.ipynb,56bdbe18,markdown,fr,d921264fc03219c3,"#### Interpretation — le domaine d'élégance du théorème hiérarchique

Le plan hebdomadaire est résolu en **pur LINQ** sur `int[][]` : **zéro** appel à `MkSolver`/`MkITE`/`MkOr`. C'est l'aboutissement du notebook — la même API qui résout une grille de Sudoku (notebook 05) structure un plan de repas multi-jours. Les trois familles de contraintes ci-dessous sont toutes **linéaires sur les valeurs d'index**, donc natives en LINQ :

| Contrainte | Expression LINQ | Nature |
|------------|-----------------|--------|
| Catégorie par créneau | `p.Plan[j][k] >= lo && p.Plan[j][k] <= hi` | Bornes linéaires |
| Montée en gamme (plats) | `p.Plan[0][1] < p.Plan[1][1]` | Ordre strict |
| Diversité (desserts) | `p.Plan[j][2] != p.Plan[j+1][2]` | Inégalité |

**Frontière honnête.** Ces contraintes portent sur la *position* des choix (les index eux-mêmes). Dès qu'on veut pondérer par un **attribut** de l'aliment — `foodDatabase[index].Calories`, un *lookup* — l'expression devient **non-linéaire** et le pur LINQ ne suffit plus. C'est exactement ce qui justifie les sections 4 à 6 (`MkITE`, énumération, dichotomie) : aucune approche n'est « meilleure » dans l'absolu, chacune a son domaine.

**Leçon SMT.** Le choix de modélisation se décide sur la *nature des contraintes* :

- **Structurelles** (portent sur la position/valeur des choix) → `int[][]` LINQ, concis et lisible.
- **Pondérées** (portent sur des attributs externes des choix) → `BoolExpr` + `MkITE`.

> **Corpus RecipeML + table Ciqual.** Notre `foodDatabase` compte 10 aliments — un sous-ensemble pédagogique. À l'échelle, le catalogue se construirait par **fusion de deux sources** — exactement le geste de la section 5 : **RecipeML** (standard XML de milliers de recettes) fournit la composition de chaque plat *avec les quantités* d'ingrédients — ce qui manquait, justement, aux menus de cantine bruts ; la **table Ciqual** (base de composition nutritionnelle de l'ANSES) donne, pour chaque ingrédient, ses valeurs pour 100 g. On joint les deux — quantité × composition, agrégé par recette — pour reconstituer les `Calories`/`Protein`/… de chaque plat. Sur ce volume, le solveur Z3 explore l'espace intelligemment là où l'énumération de la section 4 (coût O(n³) ici) deviendrait infaisable : un argument de plus pour la modélisation déclarative.",,,,,,,,d921264fc03219c3,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SMT/Z3-Linq2Z3/06_Meal_Planner_Modelisation.ipynb,c3e73fad,markdown,fr,57d3d506301e167e,"#### 7.1 Permutation totale & mode `CollectionHandling.Array` explicite

La cellule ci-dessus résout **deux variantes** du même théorème hiérarchique `int[][]` :

| Aspect | Variante A (montée en gamme) | Variante B (permutation totale) |
|--------|------------------------------|---------------------------------|
| Plats | `Plan[j][1] < Plan[j+1][1]` (ordre strict croissant) | `Z3Methods.Distinct(Plan[0][1], Plan[1][1], Plan[2][1])` |
| Entrées / desserts | desserts : `!=` consécutifs | les trois colonnes : `Distinct` (toute permutation) |
| `Z3Context` | `new Z3Context()` (mode `Array` **implicite**) | `new Z3Context { DefaultCollectionHandling = CollectionHandling.Array }` (**explicite**) |

**`Z3Methods.Distinct` fonctionne nativement en cross-row sur `int[][]`.** C'est le **même** marqueur LINQ que les colonnes/lignes d'un Sudoku (notebook 05) et les transitions du problème 3M/3C (notebook 04). En mode `Array`, l'accès `p.Plan[i][c]` se traduit par un `Select` imbriqué (`Select(Select(Plan, i), c)`) et `Distinct(...)` génère une seule contrainte globale `(distinct …)` — **pas** une expansion manuelle en paires `!=`. La variante B le prouve : les trois colonnes du plan sont des permutations de `{0,1,2}` (entrées), `{3,4,5,6}` (plats) et `{7,8,9}` (desserts).

**Permutation totale vs montée en gamme.** La montée en gamme impose un ordre (index croissant) et implique *automatiquement* la distinction ; c'est plus contraint. La permutation totale est plus souple : n'importe quel ordre convient, la seule exigence étant que chaque aliment ne revienne pas dans sa colonne sur la semaine.

**Mode `Array` explicite — symétrie avec la section 9.** Déclarer `DefaultCollectionHandling = CollectionHandling.Array` rend visible ce que la section 7 utilisait implicitement : les deux contextes sont identiques (le mode `Array` est le défaut). La section 9 démontrera la même enum sur un `Plate` **1D** (`int[]`) et comparera `Array` vs `Constants` ; ici on confirme que le DSL modélise `int[][]` comme des `ArrayExpr` Z3 imbriqués à **tous** les niveaux hiérarchiques.

> **Note (.NET Interactive — submissions et capture).** Le kernel .NET Interactive compile chaque cellule en une classe `Submission#N` distincte. Une contrainte Z3.Linq qui capture une variable hôte (ici les bornes `entLo`, `entHi`, …) voit le visiteur d'expressions résoudre cette capture par réflexion sur l'objet *closure*. Historiquement, capturer une variable top-level déclarée dans une **autre** cellule levait un `ArgumentException` (le champ de la *closure* n'était pas trouvé sur la submission du `Solve()`) ; aussi les deux variantes vivent-elles ici dans **une seule cellule**. **Ce blocage est désormais résolu** : le fix fork `AssertConstraints` (PR `MyIntelligenceAgency/Z3.Linq`#3, partial-eval du corps de contrainte avant visite) replie les constantes capturées en littéraux, ce qui rend la capture cross-cell fonctionnelle — les tests xUnit du fork enchaînent plusieurs `Solve` sur `int[][]` sans souci. La **même cellule reste néanmoins le pattern recommandé** pour un notebook lisible et autonome.",,,,,,,,57d3d506301e167e,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SMT/Z3-Linq2Z3/06_Meal_Planner_Modelisation.ipynb,aa1302aa,markdown,fr,95015351d812bfed,"### 8. Tableau récapitulatif des approches

| Approche | Technique | Avantage | Limite |
|----------|-----------|----------|--------|
| Index Z3.Linq | `Symbols<int,int,int>` | Syntaxe LINQ naturelle | Contraintes index-only |
| Énumération | Boucles C# + filtres | Simple à comprendre | Pas scalable (O(n³)) |
| Booléenne Z3 | `BoolExpr` + `MkITE` | Data fusion native | Syntaxe bas niveau |
| Dichotomie | `Push/Pop` + binary search | Optimisation stable | O(log n) appels solver |
| **Hiérarchique `int[][]`** | `NewTheorem<WeeklyPlan>` + ordre strict `<` | **Structure pure LINQ, 2D** | Contraintes linéaires seulement |
| **Permutation hiérarchique** | `CollectionHandling.Array` + `Z3Methods.Distinct` | **Contrainte globale SMT, mode explicite** | Contraintes linéaires seulement |",,,,,,,,95015351d812bfed,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SMT/Z3-Linq2Z3/06_Meal_Planner_Modelisation.ipynb,46e98e84,markdown,fr,38b9c4bc35f2e1c9,"### 9. La feature ressuscitée : `CollectionHandling` (mode Array vs Constants)

Jusqu'ici, ce notebook utilisait le fork `Z3.Linq` charge depuis NuGet. Depuis le **14/06/2026**, le fork embarque une enum `CollectionHandling` qui était **définie mais jamais câblée** (dead code). Elle est désormais **vivante** : le même code LINQ peut résoudre un CSP en modélisant les collections de deux façons différentes.

| Mode | Modélisation Z3 | Avantage pédagogique |
|------|----------------|----------------------|
| **`Array`** (défaut) | Une seule `ArrayExpr` Z3 + `Select`/`Store` (théorie des tableaux) | Compact, supporte les index symboliques |
| **`Constants`** | Un constant Z3 par element (`TotalCal_0`, `TotalCal_1`, ...) | « un symbole = une inconnue », lisible dans le modèle |

Pour illustrer concretement, modelisons une **assiette de 3 plats** (entree, plat, dessert) comme un `int[]` de couts, et resolvons un mini-théorème dans les **deux modes** avec le **même** code. C'est la preuve que `CollectionHandling` est fonctionnelle bout-en-bout.",,,,,,,,38b9c4bc35f2e1c9,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SMT/Z3-Linq2Z3/06_Meal_Planner_Modelisation.ipynb,b6203e70,code,fr,e8bd77e5519f8d7c,"// Demonstration CollectionHandling : un même théorème résolu en mode Array puis Constants.
// Plate = assiette de 3 couts (entree, plat, dessert). On impose : chaque cout dans [100, 800],
// et les 3 couts distincts (un menu varie ne repet pas le même prix).

public class Plate
{
    public int[] Costs { get; set; } = new int[3];
}

public static Theorem<Plate> BuildPlate(Z3Context ctx)
{
    var t = ctx.NewTheorem<Plate>();
    for (int i = 0; i < 3; i++)
    {
        int i1 = i;
        t = t.Where(p => p.Costs[i1] >= 100 && p.Costs[i1] <= 800);
    }
    // 3 couts distincts = menu varie
    t = t.Where(p => Z3Methods.Distinct(p.Costs[0], p.Costs[1], p.Costs[2]));
    return t;
}

var ctxArray = new Z3Context { DefaultCollectionHandling = CollectionHandling.Array };
var ctxConst = new Z3Context { DefaultCollectionHandling = CollectionHandling.Constants };

Console.WriteLine($""Mode Array     : {ctxArray.DefaultCollectionHandling}"");
Console.WriteLine($""Mode Constants : {ctxConst.DefaultCollectionHandling}"");

var solArray = BuildPlate(ctxArray).Solve();
var solConst = BuildPlate(ctxConst).Solve();

Console.WriteLine(""\nSolution (mode Array)     : "" + string.Join("", "", solArray.Costs));
Console.WriteLine(""Solution (mode Constants) : "" + string.Join("", "", solConst.Costs));",,,,,,,,e8bd77e5519f8d7c,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SMT/Z3-Linq2Z3/06_Meal_Planner_Modelisation.ipynb,800c9569,markdown,fr,4da90231fbe25dec,"#### Interpretation — dead code ressuscite

Le **même** code `BuildPlate` résout le CSP dans les deux modes. La seule différence est la configuration du `Z3Context` :

- **Mode Array** : `Cells`/`Costs` est une seule `ArrayExpr` Z3. L'acces `Costs[i]` genere un `Select(arr, i)`. Compact.
- **Mode Constants** : chaque element `Costs[i]` est un constant Z3 nomme (`Costs_0`, `Costs_1`, `Costs_2`). Si on inspectait le modèle Z3, on verrait ces 3 symboles explicites = modèle « humain ».

| Aspect | Array | Constants |
|--------|-------|-----------|
| Symboles Z3 créés | 1 (l'array) | N (1 par element) |
| Index symbolique | supporte | non (taille fixe) |
| Lisibilite modèle | - | « un symbole = une inconnue » |

C'est la preuve directe que l'enum `CollectionHandling` — historiquement du dead code défini mais jamais câble — est désormais **fonctionnelle bout-en-bout** (construction d'environnement → visite des contraintes → extraction du modèle) dans les deux modes.",,,,,,,,4da90231fbe25dec,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SMT/Z3-Linq2Z3/06_Meal_Planner_Modelisation.ipynb,df2afa5c,markdown,fr,00e0f47f6e17c1cd,"---

## Partie B — Couplage hebdomadaire : fenetre nutritionnelle par jour et variete globale

### Objectifs d'apprentissage

- Modéliser un **plan de repas sur toute une semaine** comme une **matrice booléenne `int[][]`** (jours × plats), et comprendre pourquoi ce modèle diffère de la grille d'index du [notebook 06 §7](06_Meal_Planner_Modelisation.ipynb).
- Exprimer une **fenêtre nutritionnelle par jour** (somme des kcal des plats choisis ce jour ∈ `[min, max]`) — le chaînon manquant entre la nutrition (`MkITE`, Partie A §5) et le plan multi-jours (`int[][]`, Partie A §7).
- Imposer une **variété globale** : aucun plat servi plus d'une fois dans la semaine.
- Démontrer pourquoi un **remplissage glouton** (« *greedy* ») jour par jour **se bloque** sur ce couplage, alors que le solveur SMT trouve une affectation globalement cohérente en quelques millisecondes.

### Prérequis

- [Notebook 05](05_Nested_Arrays_2D.ipynb) : tableaux imbriqués `int[][]`, `Theorem<Grid>`.
- **Partie A §5** : variables booléennes de sélection + agrégation conditionnelle.
- **Partie A §7** : plan hebdomadaire en grille d'index (le modèle complémentaire de celui-ci).
- **Partie A §7** (non-repetition `Distinct` sur `int[][]`) : non-répétition `Z3Methods.Distinct` sur `int[][]`.",,,,,,,,00e0f47f6e17c1cd,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SMT/Z3-Linq2Z3/06_Meal_Planner_Modelisation.ipynb,d4de98aa,markdown,fr,f2deed162fae82fa,"---

### 1. Le corpus de plats

Contrairement au notebook de données 07 (corpus RecipeML x Ciqual chargé et matché), nous définissons ici un corpus **inline** plus large (18 plats) pour rendre la combinatoire **non triviale** (Prong-B). Chaque plat a une catégorie (`breakfast` / `lunch` / `dinner`), un apport calorique, une teneur en protéines et un coût.

> **Convention d'indices** (fixe pour ce notebook) : `breakfast` = indices `[0, 5]`, `lunch` = `[6, 11]`, `dinner` = `[12, 17]`. Les sommes des contraintes ci-dessous sont écrites explicitement sur ces plages — le DSL Z3.Linq exige des expressions linéaires **inline**, il ne suit pas les appels de méthode.",,,,,,,,f2deed162fae82fa,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SMT/Z3-Linq2Z3/06_Meal_Planner_Modelisation.ipynb,e4122754,code,fr,ecb379771849fd9b,"// Corpus inline : 18 plats repartis en 3 categories, apports kcal/proteines/cout varies.
public class Dish
{
    public string Name { get; set; }
    public string Category { get; set; }   // breakfast | lunch | dinner
    public int Kcal { get; set; }
    public int Protein { get; set; }        // grammes
    public int CostCents { get; set; }      // centimes d'EUR
    public override string ToString() => $""{Name} [{Kcal}kcal, {Protein}g, {CostCents/100.0:F2}EUR]"";
}

var corpus = new List<Dish>
{
    // breakfast : indices 0-5, 300 a 550 kcal
    new Dish { Name=""Porridge fruits rouges"", Category=""breakfast"", Kcal=300, Protein=12, CostCents=180 },
    new Dish { Name=""Yaourt granola"",        Category=""breakfast"", Kcal=350, Protein=18, CostCents=220 },
    new Dish { Name=""Oeufs brouilles"",       Category=""breakfast"", Kcal=400, Protein=22, CostCents=280 },
    new Dish { Name=""Pancakes sirop"",        Category=""breakfast"", Kcal=450, Protein=10, CostCents=250 },
    new Dish { Name=""Bowl acai"",             Category=""breakfast"", Kcal=500, Protein=14, CostCents=420 },
    new Dish { Name=""English breakfast"",     Category=""breakfast"", Kcal=550, Protein=28, CostCents=550 },
    // lunch : indices 6-11, 500 a 750 kcal
    new Dish { Name=""Salade cesar"",          Category=""lunch"", Kcal=500, Protein=25, CostCents=650 },
    new Dish { Name=""Wrap poulet"",           Category=""lunch"", Kcal=550, Protein=30, CostCents=580 },
    new Dish { Name=""Quiche epinards"",       Category=""lunch"", Kcal=600, Protein=20, CostCents=520 },
    new Dish { Name=""Buddha bowl"",           Category=""lunch"", Kcal=650, Protein=22, CostCents=700 },
    new Dish { Name=""Burger vegetarien"",     Category=""lunch"", Kcal=700, Protein=26, CostCents=820 },
    new Dish { Name=""Risotto champignons"",   Category=""lunch"", Kcal=750, Protein=18, CostCents=780 },
    // dinner : indices 12-17, 600 a 850 kcal
    new Dish { Name=""Soupe poisson pain"",    Category=""dinner"", Kcal=600, Protein=28, CostCents=450 },
    new Dish { Name=""Pates pesto"",           Category=""dinner"", Kcal=650, Protein=20, CostCents=380 },
    new Dish { Name=""Poulet roti legumes"",   Category=""dinner"", Kcal=700, Protein=42, CostCents=850 },
    new Dish { Name=""Saumon riz"",            Category=""dinner"", Kcal=750, Protein=38, CostCents=980 },
    new Dish { Name=""Curry tofu"",            Category=""dinner"", Kcal=800, Protein=30, CostCents=720 },
    new Dish { Name=""Pizza margherita"",      Category=""dinner"", Kcal=850, Protein=32, CostCents=900 },
};

int N = corpus.Count;
// Tableaux de valeurs constants (captures par le DSL, traites comme des litteraux a la construction de l'arbre).
int[] kcalArr    = corpus.Select(d => d.Kcal).ToArray();
int[] proteinArr = corpus.Select(d => d.Protein).ToArray();
int[] costArr    = corpus.Select(d => d.CostCents).ToArray();
Console.WriteLine($""Corpus : {N} plats | breakfast [0,5], lunch [6,11], dinner [12,17]"");",,,,,,,,ecb379771849fd9b,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SMT/Z3-Linq2Z3/06_Meal_Planner_Modelisation.ipynb,71828abe,markdown,fr,9cb29e1c138fe73e,"---

### 2. Le modèle : matrice booléenne jour × plat

On planifie **`D = 5` jours** (lundi→vendredi). Pour chaque couple `(jour, plat)`, une variable `Sel[j][i] ∈ {0, 1}` vaut 1 si le plat `i` est servi le jour `j`. C'est une **matrice `D × N`** de booléens entiers.

> **Pourquoi une matrice booléenne et non une grille d'index** (comme le `Plan[j][k]` de la Partie A §7) ? Parce que nous voulons **agréger les calories du jour** : `kcalDuJour(j) = somme sur i de (Sel[j][i] × kcal[i])`. L'expression `kcal[Plan[j][k]]` — indexer un tableau C# par une variable Z3 — **n'a pas de sens** à la résolution (l'indice est symbolique). En revanche, multiplier une sélection booléenne par une constante connue (`kcal[i]`) puis sommer est une expression **linéaire** que le solveur manipule directement.",,,,,,,,9cb29e1c138fe73e,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SMT/Z3-Linq2Z3/06_Meal_Planner_Modelisation.ipynb,5aa2eb95,code,fr,72f0b4dfab31bd4c,"// Modele : matrice booleenne D x N. Sel[j][i] = 1 ssi le plat i est servi le jour j.
int D = 5;            // lundi..vendredi
int DAY_LO = 1500;    // fenetre kcal minimale par jour
int DAY_HI = 1700;    // fenetre kcal maximale par jour

public class WeekPlan
{
    public int[][] Sel { get; set; } = new int[5][];   // 5 jours x 18 plats
    public WeekPlan() { for (int j = 0; j < 5; j++) Sel[j] = new int[18]; }
}

var ctx = new Z3Context { DefaultCollectionHandling = CollectionHandling.Array };
var th = ctx.NewTheorem<WeekPlan>();

// (1) Domaine booleen : chaque cellule dans {0, 1}.
for (int j = 0; j < D; j++)
    for (int i = 0; i < N; i++)
    {
        int jj = j, ii = i;
        th = th.Where(g => g.Sel[jj][ii] >= 0 && g.Sel[jj][ii] <= 1);
    }

// (2) Cardinalite par jour : exactement 1 breakfast + 1 lunch + 1 dinner (sommes inline sur les plages d'indices).
for (int j = 0; j < D; j++)
{
    int jj = j;
    th = th.Where(g => g.Sel[jj][0] + g.Sel[jj][1] + g.Sel[jj][2] + g.Sel[jj][3] + g.Sel[jj][4] + g.Sel[jj][5] == 1);   // 1 breakfast
    th = th.Where(g => g.Sel[jj][6] + g.Sel[jj][7] + g.Sel[jj][8] + g.Sel[jj][9] + g.Sel[jj][10] + g.Sel[jj][11] == 1);   // 1 lunch
    th = th.Where(g => g.Sel[jj][12] + g.Sel[jj][13] + g.Sel[jj][14] + g.Sel[jj][15] + g.Sel[jj][16] + g.Sel[jj][17] == 1);   // 1 dinner
}
Console.WriteLine($""Domaine booleen + cardinalite 1/categorie/jour poses (D={D} jours)."");",,,,,,,,72f0b4dfab31bd4c,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SMT/Z3-Linq2Z3/06_Meal_Planner_Modelisation.ipynb,49bcce19,markdown,fr,58de19c5df58cbd0,"---

### 3. Variété globale : aucun plat servi plus d'une fois

On veut que **chaque plat apparaisse au plus une fois** dans la semaine entière. Pour le plat `i`, la somme de ses sélections sur les `D` jours est `≤ 1`. C'est l'équivalent « matriciel » du `Z3Methods.Distinct` de la Partie A §7, mais projeté sur chaque plat à travers tous les jours.",,,,,,,,58de19c5df58cbd0,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SMT/Z3-Linq2Z3/06_Meal_Planner_Modelisation.ipynb,afa255f7,code,fr,5dd9008451bde724,"// (3) Variete globale : pour chaque plat i, sum_j Sel[j][i] <= 1 (au plus 1 fois dans la semaine).
for (int i = 0; i < N; i++)
{
    int ii = i;
    th = th.Where(g => g.Sel[0][ii] + g.Sel[1][ii] + g.Sel[2][ii] + g.Sel[3][ii] + g.Sel[4][ii] <= 1);
}
Console.WriteLine($""Variete globale posee : chacun des {N} plats <= 1x/semaine."");",,,,,,,,5dd9008451bde724,,,,,,,
MyIA.AI.Notebooks/SymbolicAI/SMT/Z3-Linq2Z3/06_Meal_Planner_Modelisation.ipynb,67325b68,markdown,fr,5e399a2eedf086af,"---

### 4. La fenêtre nutritionnelle par jour (le chaînon manquant)

C'est la contrainte qui transforme le problème : pour chaque jour `j`, la somme des calories des plats choisis doit tomber dans `[DAY_LO, DAY_HI]`. On l'écrit comme une **somme linéaire** de termes `Sel[j][i] × kcal[i]` — la même structure que l'agrégation `MkITE` du notebook 06 §5, mais projetée par jour sur la matrice multi-jours.

| Concept | Partie A §5 (1 menu) | **Ce notebook (multi-jours)** |
|---------|-------------------------|-------------------------------|
| Sélection | `sel_i` (1 menu) | `Sel[j][i]` (matrice jour×plat) |
| Agrégat nutritionnel | `sum_i MkITE(sel_i, kcal_i, 0)` | `sum_i Sel[j][i] × kcal_i` **par jour j** |
| Fenêtre | 1 fenêtre globale | **1 fenêtre par jour** (D fenêtres couplées) |
| Variété | (n/a) | `sum_j Sel[j][i] ≤ 1` (globale) |

C'est cette multiplication des fenêtres couplées — `D` contraintes qui se partagent le même pool de plats via la variété — qui rend le glouton inopérant.",,,,,,,,5e399a2eedf086af,,,,,,,
